FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18402.223435;-;-;-;11424.251092;11424.251092;-;
0;-;0.300000;-18402.894866;-;-;-;11424.251092;11425.075764;-;
0;-;0.500000;-18403.342487;-;-;-;11424.251092;11425.625546;-;
0;-;0.700000;-18403.790107;-;-;-;11424.251092;11426.175328;-;
0;-;1.000000;-18404.461538;-;-;-;11424.251092;11427.000000;-;
1;0;0.000000;-18402.608737;-;-;-;11424.251092;11424.724332;-;
1;1;0.500000;-18403.250973;-;-;-;11424.251092;11425.513146;-;
1;1;2.000000;-18402.988215;-;-;-;11424.251092;11425.190418;-;
1;1;5.000000;-18402.587286;-;-;-;11424.251092;11424.697985;-;
1;1;10.000000;-18402.304719;-;-;-;11424.251092;11424.350927;-;
1;2;0.500000;-18402.692576;-;-;-;11424.251092;11424.827305;-;
1;2;2.000000;-18402.977417;-;-;-;11424.251092;11425.177155;-;
1;2;5.000000;-18403.523958;-;-;-;11424.251092;11425.848434;-;
1;2;10.000000;-18404.061477;-;-;-;11424.251092;11426.508632;-;
1;3;0.500000;-18402.533562;-;-;-;11424.251092;11424.631999;-;
1;3;2.000000;-18402.367416;-;-;-;11424.251092;11424.427933;-;
1;3;5.000000;-18402.244159;-;-;-;11424.251092;11424.276546;-;
1;3;10.000000;-18402.223902;-;-;-;11424.251092;11424.251665;-;
1;4;2.000000;-18402.927708;-;-;-;11424.251092;11425.116101;-;
1;4;5.000000;-18403.591330;-;-;-;11424.251092;11425.931183;-;
1;4;10.000000;-18404.123188;-;-;-;11424.251092;11426.584428;-;
1;5;2.000000;-18402.289767;-;-;-;11424.251092;11424.332563;-;
1;5;5.000000;-18402.223774;-;-;-;11424.251092;11424.251507;-;
1;5;10.000000;-18402.223435;-;-;-;11424.251092;11424.251092;-;
2;0;0/0.000000;-18403.470511;0.000011;0.289057;1.000322;11424.251092;11425.902788;0.000018;
2;1;-1/1.000000;-18403.386281;0.000013;0.259395;1.000469;11424.251092;11425.800643;0.000021;
2;2;-1/0.500000;-18403.450906;0.000012;0.278558;1.000358;11424.251092;11425.878958;0.000019;
2;2;-1/2.000000;-18403.390322;0.000014;0.249301;1.000508;11424.251092;11425.804581;0.000023;
2;2;-1/5.000000;-18403.263622;0.000018;0.194902;1.000698;11424.251092;11425.645762;0.000032;
2;2;-1/10.000000;-18403.050459;0.000023;0.152523;1.000971;11424.251092;11425.369984;0.000041;
2;2;-1/20.000000;-18402.729181;0.000015;0.129118;1.000877;11424.251092;11424.940372;0.000029;
2;2;-1/40.000000;-18402.480481;0.000004;0.128061;1.000800;11424.251092;11424.601805;0.000008;
2;2;-1/80.000000;-18402.352029;0.000001;0.128693;1.000806;11424.251092;11424.426555;0.000002;
2;3;-1/1.000000;-18403.259641;0.000014;0.225997;1.000550;11424.251092;11425.644224;0.000025;
2;3;-1/2.000000;-18403.189157;0.000015;0.209956;1.000617;11424.251092;11425.554407;0.000027;
2;3;-1/5.000000;-18403.009993;0.000015;0.180486;1.000759;11424.251092;11425.319959;0.000028;
2;3;-1/10.000000;-18402.803724;0.000012;0.159201;1.000801;11424.251092;11425.042368;0.000023;
2;3;-1/20.000000;-18402.595361;0.000006;0.145674;1.000779;11424.251092;11424.758561;0.000012;
2;4;-1/1.000000;-18403.379715;0.000012;0.263892;1.000448;11424.251092;11425.793346;0.000021;
2;4;-1/2.000000;-18403.423566;0.000011;0.276307;1.000382;11424.251092;11425.846562;0.000019;
2;4;-1/5.000000;-18403.451322;0.000011;0.283906;1.000342;11424.251092;11425.879899;0.000018;
2;4;-1/10.000000;-18403.460839;0.000011;0.286464;1.000331;11424.251092;11425.891268;0.000018;
2;4;-1/20.000000;-18403.465653;0.000011;0.287760;1.000327;11424.251092;11425.897005;0.000018;

