FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18393.730856;-;-;-;8172.746688;8172.746688;-;
0;-;0.300000;-18396.782245;-;-;-;8172.746688;8177.143376;-;
0;-;0.500000;-18398.816505;-;-;-;8172.746688;8180.074500;-;
0;-;0.700000;-18400.850764;-;-;-;8172.746688;8183.005625;-;
0;-;1.000000;-18403.902153;-;-;-;8172.746688;8187.402313;-;
1;0;0.000000;-18395.542639;-;-;-;8172.746688;8175.357251;-;
1;1;0.500000;-18398.408152;-;-;-;8172.746688;8179.486114;-;
1;1;2.000000;-18397.233853;-;-;-;8172.746688;8177.794089;-;
1;1;5.000000;-18395.426176;-;-;-;8172.746688;8175.189441;-;
1;1;10.000000;-18394.122115;-;-;-;8172.746688;8173.310445;-;
1;2;0.500000;-18395.933625;-;-;-;8172.746688;8175.920615;-;
1;2;2.000000;-18397.256375;-;-;-;8172.746688;8177.826540;-;
1;2;5.000000;-18399.768585;-;-;-;8172.746688;8181.446335;-;
1;2;10.000000;-18402.189446;-;-;-;8172.746688;8184.934506;-;
1;3;0.500000;-18395.191356;-;-;-;8172.746688;8174.851094;-;
1;3;2.000000;-18394.412180;-;-;-;8172.746688;8173.728394;-;
1;3;5.000000;-18393.829985;-;-;-;8172.746688;8172.889521;-;
1;3;10.000000;-18393.733136;-;-;-;8172.746688;8172.749974;-;
1;4;2.000000;-18397.031694;-;-;-;8172.746688;8177.502802;-;
1;4;5.000000;-18400.087985;-;-;-;8172.746688;8181.906552;-;
1;4;10.000000;-18402.471866;-;-;-;8172.746688;8185.341439;-;
1;5;2.000000;-18394.053584;-;-;-;8172.746688;8173.211700;-;
1;5;5.000000;-18393.732680;-;-;-;8172.746688;8172.749316;-;
1;5;10.000000;-18393.730857;-;-;-;8172.746688;8172.746689;-;
2;0;0/0.000000;-18397.474230;0.000056;0.894099;1.000142;8172.746688;8178.888039;0.000104;
2;1;-1/1.000000;-18397.247001;0.000048;0.886822;1.000125;8172.746688;8178.597913;0.000092;
2;2;-1/0.500000;-18397.408836;0.000054;0.891303;1.000140;8172.746688;8178.804566;0.000101;
2;2;-1/2.000000;-18397.225500;0.000049;0.884258;1.000128;8172.746688;8178.569409;0.000093;
2;2;-1/5.000000;-18396.910745;0.000039;0.878776;1.000115;8172.746688;8178.160337;0.000082;
2;2;-1/10.000000;-18396.506043;0.000029;0.872737;1.000117;8172.746688;8177.624320;0.000070;
2;2;-1/20.000000;-18395.960187;0.000019;0.856279;1.000086;8172.746688;8176.861404;0.000058;
2;2;-1/40.000000;-18395.311070;0.000013;0.649375;1.000052;8172.746688;8175.839044;0.000060;
2;2;-1/80.000000;-18394.669340;0.000008;0.385169;1.000088;8172.746688;8174.663934;0.000051;
2;3;-1/1.000000;-18396.983273;0.000038;0.885668;1.000107;8172.746688;8178.258529;0.000079;
2;3;-1/2.000000;-18396.843038;0.000034;0.882330;1.000113;8172.746688;8178.075975;0.000073;
2;3;-1/5.000000;-18396.518380;0.000025;0.879157;1.000118;8172.746688;8177.648113;0.000063;
2;3;-1/10.000000;-18396.148473;0.000019;0.862081;1.000123;8172.746688;8177.142621;0.000057;
2;3;-1/20.000000;-18395.671726;0.000014;0.756743;1.000097;8172.746688;8176.436392;0.000053;
2;4;-1/1.000000;-18397.252200;0.000047;0.888506;1.000122;8172.746688;8178.604897;0.000091;
2;4;-1/2.000000;-18397.357287;0.000051;0.890754;1.000132;8172.746688;8178.739201;0.000097;
2;4;-1/5.000000;-18397.425916;0.000054;0.892916;1.000138;8172.746688;8178.826568;0.000101;
2;4;-1/10.000000;-18397.449736;0.000055;0.893482;1.000140;8172.746688;8178.856858;0.000102;
2;4;-1/20.000000;-18397.461907;0.000056;0.893744;1.000141;8172.746688;8178.872354;0.000103;

