FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18397.587113;-;-;-;1906.366743;1907.117932;-;
0;-;0.300000;-18398.557582;-;-;-;1906.366743;1907.982553;-;
0;-;0.500000;-18399.204562;-;-;-;1906.366743;1908.558966;-;
0;-;0.700000;-18399.851541;-;-;-;1906.366743;1909.135380;-;
0;-;1.000000;-18400.822010;-;-;-;1906.366743;1910.000000;-;
1;0;0.000000;-18399.240676;-;-;-;1906.366743;1908.591142;-;
1;1;0.500000;-18399.209076;-;-;-;1906.366743;1908.562988;-;
1;1;2.000000;-18399.222618;-;-;-;1906.366743;1908.575053;-;
1;1;5.000000;-18399.249693;-;-;-;1906.366743;1908.599175;-;
1;1;10.000000;-18399.294755;-;-;-;1906.366743;1908.639322;-;
1;2;0.500000;-18399.441338;-;-;-;1906.366743;1908.769917;-;
1;2;2.000000;-18399.982402;-;-;-;1906.366743;1909.251968;-;
1;2;5.000000;-18400.591131;-;-;-;1906.366743;1909.794303;-;
1;2;10.000000;-18400.802662;-;-;-;1906.366743;1909.982762;-;
1;3;0.500000;-18399.039268;-;-;-;1906.366743;1908.411701;-;
1;3;2.000000;-18398.488187;-;-;-;1906.366743;1907.920726;-;
1;3;5.000000;-18397.847854;-;-;-;1906.366743;1907.350234;-;
1;3;10.000000;-18397.611338;-;-;-;1906.366743;1907.139515;-;
1;4;2.000000;-18400.048997;-;-;-;1906.366743;1909.311299;-;
1;4;5.000000;-18400.731713;-;-;-;1906.366743;1909.919551;-;
1;4;10.000000;-18400.819490;-;-;-;1906.366743;1909.997754;-;
1;5;2.000000;-18398.432355;-;-;-;1906.366743;1907.870984;-;
1;5;5.000000;-18397.700005;-;-;-;1906.366743;1907.218511;-;
1;5;10.000000;-18397.591053;-;-;-;1906.366743;1907.121442;-;
2;0;0/0.000000;-18399.298143;0.000007;0.889232;1.000024;1906.366743;1908.483506;0.000009;
2;1;-1/1.000000;-18399.301606;0.000007;0.888826;1.000024;1906.366743;1908.486405;0.000009;
2;2;-1/0.500000;-18399.299011;0.000007;0.889132;1.000024;1906.366743;1908.484232;0.000009;
2;2;-1/2.000000;-18399.301610;0.000007;0.888821;1.000024;1906.366743;1908.486408;0.000009;
2;2;-1/5.000000;-18399.306821;0.000007;0.888155;1.000024;1906.366743;1908.490768;0.000009;
2;2;-1/10.000000;-18399.315477;0.000007;0.887030;1.000026;1906.366743;1908.498029;0.000009;
2;2;-1/20.000000;-18399.332749;0.000007;0.885064;1.000028;1906.366743;1908.512534;0.000009;
2;2;-1/40.000000;-18399.367232;0.000007;0.877870;1.000030;1906.366743;1908.541484;0.000008;
2;2;-1/80.000000;-18399.435176;0.000006;0.870728;1.000033;1906.366743;1908.598256;0.000008;
2;3;-1/1.000000;-18399.448265;0.000006;0.923092;1.000032;1906.366743;1908.609978;0.000008;
2;3;-1/2.000000;-18399.451238;0.000006;0.923114;1.000032;1906.366743;1908.612475;0.000008;
2;3;-1/5.000000;-18399.460074;0.000006;0.923241;1.000034;1906.366743;1908.619842;0.000008;
2;3;-1/10.000000;-18399.474585;0.000006;0.923386;1.000034;1906.366743;1908.631894;0.000008;
2;3;-1/20.000000;-18399.502395;0.000006;0.919287;1.000033;1906.366743;1908.655046;0.000008;
2;4;-1/1.000000;-18399.301725;0.000007;0.889056;1.000024;1906.366743;1908.486515;0.000009;
2;4;-1/2.000000;-18399.299937;0.000007;0.889160;1.000024;1906.366743;1908.485014;0.000009;
2;4;-1/5.000000;-18399.298861;0.000007;0.889204;1.000024;1906.366743;1908.484110;0.000009;
2;4;-1/10.000000;-18399.298502;0.000007;0.889217;1.000024;1906.366743;1908.483808;0.000009;
2;4;-1/20.000000;-18399.298323;0.000007;0.889224;1.000024;1906.366743;1908.483657;0.000009;

