FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;Strong;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_110_1_mod.txt;0.0017159;2;-173.582199;-173.582199;0.000000;-173.587017;-38.321429;-36.974799;-36.974799;-36.974799;193.000000;260868.000000;1;
