FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-187.654488;-;-;-;-24.668559;-23.134449;-;
0;-;0.300000;-195.630415;-;-;-;-24.668559;-23.134449;-;
0;-;0.500000;-200.947699;-;-;-;-24.668559;-23.134449;-;
0;-;0.700000;-206.264983;-;-;-;-24.668559;-23.134449;-;
0;-;1.000000;-214.240910;-;-;-;-24.668559;-23.134449;-;
1;0;0.000000;-191.929597;-;-;-;-24.668559;-23.134449;-;
1;1;0.500000;-199.823131;-;-;-;-24.668559;-23.134449;-;
1;1;2.000000;-196.603975;-;-;-;-24.668559;-23.134449;-;
1;1;5.000000;-191.775084;-;-;-;-24.668559;-23.134449;-;
1;1;10.000000;-188.519785;-;-;-;-24.668559;-23.134449;-;
1;2;0.500000;-192.874417;-;-;-;-24.668559;-23.134449;-;
1;2;2.000000;-196.110482;-;-;-;-24.668559;-23.134449;-;
1;2;5.000000;-202.442216;-;-;-;-24.668559;-23.134449;-;
1;2;10.000000;-208.916964;-;-;-;-24.668559;-23.134449;-;
1;3;0.500000;-191.085599;-;-;-;-24.668559;-23.134449;-;
1;3;2.000000;-189.232991;-;-;-;-24.668559;-23.134449;-;
1;3;5.000000;-187.877128;-;-;-;-24.668559;-23.134449;-;
1;3;10.000000;-187.659308;-;-;-;-24.668559;-23.134449;-;
1;4;2.000000;-195.517266;-;-;-;-24.668559;-23.134449;-;
1;4;5.000000;-203.175027;-;-;-;-24.668559;-23.134449;-;
1;4;10.000000;-209.635034;-;-;-;-24.668559;-23.134449;-;
1;5;2.000000;-188.341928;-;-;-;-24.668559;-23.134449;-;
1;5;5.000000;-187.657347;-;-;-;-24.668559;-23.134449;-;
1;5;10.000000;-187.654489;-;-;-;-24.668559;-23.134449;-;
2;0;0/0.000000;-204.012579;0.000264;0.006320;1.010759;-24.668559;-23.143819;0.000000;
2;1;-1/1.000000;-204.012579;0.000264;0.006320;1.010759;-24.668559;-23.143819;0.000000;
2;2;-1/0.500000;-203.994566;0.000243;0.005358;1.009119;-24.668559;-23.143870;0.000000;
2;2;-1/2.000000;-204.010523;0.000195;0.005656;1.014968;-24.668559;-23.143845;0.000000;
2;2;-1/5.000000;-204.000503;0.000149;0.007763;1.008093;-24.668559;-23.143840;0.000000;
2;2;-1/10.000000;-203.977050;0.000325;0.005305;1.021073;-24.668559;-23.143906;0.000000;
2;2;-1/20.000000;-203.956783;0.000170;0.003703;1.012186;-24.668559;-23.143818;0.000000;
2;2;-1/40.000000;-203.917149;0.000329;0.004569;1.008467;-24.668559;-23.144263;0.000000;
2;2;-1/80.000000;-203.812292;0.000569;0.005116;1.015105;-24.668559;-23.143812;0.000000;
2;3;-1/1.000000;-203.995378;0.000269;0.004357;1.014698;-24.668559;-23.143748;0.000000;
2;3;-1/2.000000;-203.974890;0.000390;0.003399;1.024699;-24.668559;-23.143956;0.000000;
2;3;-1/5.000000;-203.953147;0.000369;0.005614;1.017359;-24.668559;-23.144201;0.000000;
2;3;-1/10.000000;-203.942127;0.000281;0.007710;1.024092;-24.668559;-23.143807;0.000000;
2;3;-1/20.000000;-203.866351;0.000462;0.002454;1.015752;-24.668559;-23.143920;0.000000;
2;4;-1/1.000000;-204.003998;0.000343;0.004254;1.012097;-24.668559;-23.144384;0.000000;
2;4;-1/2.000000;-204.008338;0.000253;0.003934;1.011064;-24.668559;-23.143913;0.000000;
2;4;-1/5.000000;-203.999826;0.000263;0.005127;1.011081;-24.668559;-23.144285;0.000000;
2;4;-1/10.000000;-204.015474;0.000238;0.003219;1.018452;-24.668559;-23.144362;0.000000;
2;4;-1/20.000000;-204.005287;0.000301;0.003693;1.008270;-24.668559;-23.144016;0.000000;

