FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-363.944510;-;-;-;-94.508658;-85.247538;-;
0;-;0.300000;-450.798400;-;-;-;-94.508658;-85.247538;-;
0;-;0.500000;-508.700993;-;-;-;-94.508658;-85.247538;-;
0;-;0.700000;-566.603586;-;-;-;-94.508658;-85.247538;-;
0;-;1.000000;-653.457476;-;-;-;-94.508658;-85.247538;-;
1;0;0.000000;-393.488973;-;-;-;-94.508658;-85.247538;-;
1;1;0.500000;-494.346818;-;-;-;-94.508658;-85.247538;-;
1;1;2.000000;-453.954883;-;-;-;-94.508658;-85.247538;-;
1;1;5.000000;-398.767912;-;-;-;-94.508658;-85.247538;-;
1;1;10.000000;-369.257561;-;-;-;-94.508658;-85.247538;-;
1;2;0.500000;-400.546315;-;-;-;-94.508658;-85.247538;-;
1;2;2.000000;-425.759334;-;-;-;-94.508658;-85.247538;-;
1;2;5.000000;-480.433569;-;-;-;-94.508658;-85.247538;-;
1;2;10.000000;-549.119950;-;-;-;-94.508658;-85.247538;-;
1;3;0.500000;-387.306772;-;-;-;-94.508658;-85.247538;-;
1;3;2.000000;-374.204387;-;-;-;-94.508658;-85.247538;-;
1;3;5.000000;-365.251911;-;-;-;-94.508658;-85.247538;-;
1;3;10.000000;-363.967835;-;-;-;-94.508658;-85.247538;-;
1;4;2.000000;-420.018458;-;-;-;-94.508658;-85.247538;-;
1;4;5.000000;-484.440008;-;-;-;-94.508658;-85.247538;-;
1;4;10.000000;-554.785196;-;-;-;-94.508658;-85.247538;-;
1;5;2.000000;-366.959488;-;-;-;-94.508658;-85.247538;-;
1;5;5.000000;-363.947714;-;-;-;-94.508658;-85.247538;-;
1;5;10.000000;-363.944510;-;-;-;-94.508658;-85.247538;-;
2;0;0/0.000000;-455.715359;0.061704;0.423638;1.000089;-94.508658;-86.373327;0.000036;
2;1;-1/1.000000;-446.102312;0.048194;0.423833;1.000076;-94.508658;-86.365450;0.000035;
2;2;-1/0.500000;-452.685910;0.058171;0.424046;1.000091;-94.508658;-86.372393;0.000035;
2;2;-1/2.000000;-444.531039;0.048330;0.422279;1.000075;-94.508658;-86.370490;0.000035;
2;2;-1/5.000000;-431.945860;0.032936;0.418249;1.000074;-94.508658;-86.370198;0.000035;
2;2;-1/10.000000;-418.834498;0.018136;0.398741;1.000065;-94.508658;-86.370789;0.000037;
2;2;-1/20.000000;-406.472443;0.007509;0.355390;1.000229;-94.508658;-86.377181;0.000039;
2;2;-1/40.000000;-397.343161;0.004393;0.110847;1.000939;-94.508658;-86.388173;0.000043;
2;2;-1/80.000000;-390.060311;0.008107;0.033627;1.002026;-94.508658;-86.370225;0.000057;
2;3;-1/1.000000;-437.605668;0.036488;0.421375;1.000087;-94.508658;-86.369945;0.000035;
2;3;-1/2.000000;-432.299546;0.030053;0.421356;1.000086;-94.508658;-86.369391;0.000035;
2;3;-1/5.000000;-421.490730;0.018410;0.409698;1.000072;-94.508658;-86.369652;0.000036;
2;3;-1/10.000000;-411.716031;0.010062;0.392506;1.000142;-94.508658;-86.371982;0.000037;
2;3;-1/20.000000;-402.868184;0.005075;0.215624;1.000457;-94.508658;-86.381575;0.000040;
2;4;-1/1.000000;-446.293643;0.047803;0.424896;1.000076;-94.508658;-86.370684;0.000035;
2;4;-1/2.000000;-450.658055;0.054062;0.423505;1.000093;-94.508658;-86.371709;0.000035;
2;4;-1/5.000000;-453.600289;0.058424;0.424978;1.000091;-94.508658;-86.372880;0.000035;
2;4;-1/10.000000;-454.643756;0.060015;0.424024;1.000090;-94.508658;-86.373104;0.000035;
2;4;-1/20.000000;-455.176566;0.060855;0.423586;1.000090;-94.508658;-86.373201;0.000036;

