FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.404999;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.404999;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.404999;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.404999;-685.904341;-;
1;0;0.000000;-1001.720320;-;-;-;-691.404999;-688.334646;-;
1;1;0.500000;-1001.415168;-;-;-;-691.404999;-688.614670;-;
1;1;2.000000;-1001.545753;-;-;-;-691.404999;-688.494838;-;
1;1;5.000000;-1001.804457;-;-;-;-691.404999;-688.257438;-;
1;1;10.000000;-1002.219645;-;-;-;-691.404999;-687.876439;-;
1;2;0.500000;-1002.084445;-;-;-;-691.404999;-688.000506;-;
1;2;2.000000;-1003.036744;-;-;-;-691.404999;-687.126628;-;
1;2;5.000000;-1004.039038;-;-;-;-691.404999;-686.206871;-;
1;2;10.000000;-1004.346414;-;-;-;-691.404999;-685.924806;-;
1;3;0.500000;-1001.349079;-;-;-;-691.404999;-688.675316;-;
1;3;2.000000;-1000.301254;-;-;-;-691.404999;-689.636854;-;
1;3;5.000000;-998.996407;-;-;-;-691.404999;-690.834250;-;
1;3;10.000000;-998.446437;-;-;-;-691.404999;-691.338931;-;
1;4;2.000000;-1003.198600;-;-;-;-691.404999;-686.978100;-;
1;4;5.000000;-1004.267799;-;-;-;-691.404999;-685.996948;-;
1;4;10.000000;-1004.367018;-;-;-;-691.404999;-685.905900;-;
1;5;2.000000;-1000.242040;-;-;-;-691.404999;-689.691192;-;
1;5;5.000000;-998.699231;-;-;-;-691.404999;-691.106953;-;
1;5;10.000000;-998.392038;-;-;-;-691.404999;-691.388850;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-691.404999;-686.955400;0.000013;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-691.404999;-686.955400;0.000013;
2;2;-1/0.500000;-1003.002543;0.000015;0.388742;1.000112;-691.404999;-686.951711;0.000013;
2;2;-1/2.000000;-1003.004505;0.000015;0.389044;1.000097;-691.404999;-686.951459;0.000014;
2;2;-1/5.000000;-1003.020200;0.000014;0.396689;1.000225;-691.404999;-686.945196;0.000013;
2;2;-1/10.000000;-1003.046905;0.000013;0.398411;1.000119;-691.404999;-686.928305;0.000012;
2;2;-1/20.000000;-1003.093115;0.000011;0.399690;1.000084;-691.404999;-686.908705;0.000010;
2;2;-1/40.000000;-1003.172688;0.000008;0.402732;1.000127;-691.404999;-686.874498;0.000008;
2;2;-1/80.000000;-1003.296911;0.000005;0.316445;1.000185;-691.404999;-686.822451;0.000006;
2;3;-1/1.000000;-1003.060571;0.000012;0.391911;1.000051;-691.404999;-686.922560;0.000012;
2;3;-1/2.000000;-1003.072830;0.000011;0.408690;1.000090;-691.404999;-686.916639;0.000010;
2;3;-1/5.000000;-1003.088214;0.000010;0.407692;1.000177;-691.404999;-686.911350;0.000009;
2;3;-1/10.000000;-1003.115941;0.000009;0.410128;1.000073;-691.404999;-686.897020;0.000008;
2;3;-1/20.000000;-1003.168559;0.000008;0.380581;1.000091;-691.404999;-686.872112;0.000007;
2;4;-1/1.000000;-1003.001863;0.000014;0.393970;1.000080;-691.404999;-686.952315;0.000013;
2;4;-1/2.000000;-1003.002441;0.000015;0.400806;1.000134;-691.404999;-686.951682;0.000013;
2;4;-1/5.000000;-1002.996018;0.000015;0.393215;1.000035;-691.404999;-686.955484;0.000014;
2;4;-1/10.000000;-1002.995356;0.000015;0.398751;1.000111;-691.404999;-686.960276;0.000014;
2;4;-1/20.000000;-1002.995202;0.000015;0.397639;1.000073;-691.404999;-686.957714;0.000014;

