FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-320.274782;-;-;-;-42.071429;-40.879999;-;
0;-;0.300000;-434.160640;-;-;-;-42.071429;-40.879999;-;
0;-;0.500000;-510.084545;-;-;-;-42.071429;-40.879999;-;
0;-;0.700000;-586.008451;-;-;-;-42.071429;-40.879999;-;
0;-;1.000000;-699.894309;-;-;-;-42.071429;-40.879999;-;
1;0;0.000000;-454.324922;-;-;-;-42.071429;-40.879999;-;
1;1;0.500000;-503.117723;-;-;-;-42.071429;-40.879999;-;
1;1;2.000000;-482.403517;-;-;-;-42.071429;-40.879999;-;
1;1;5.000000;-443.357578;-;-;-;-42.071429;-40.879999;-;
1;1;10.000000;-391.309430;-;-;-;-42.071429;-40.879999;-;
1;2;0.500000;-476.428067;-;-;-;-42.071429;-40.879999;-;
1;2;2.000000;-542.647239;-;-;-;-42.071429;-40.879999;-;
1;2;5.000000;-637.081119;-;-;-;-42.071429;-40.879999;-;
1;2;10.000000;-688.799339;-;-;-;-42.071429;-40.879999;-;
1;3;0.500000;-433.275781;-;-;-;-42.071429;-40.879999;-;
1;3;2.000000;-381.257339;-;-;-;-42.071429;-40.879999;-;
1;3;5.000000;-332.751646;-;-;-;-42.071429;-40.879999;-;
1;3;10.000000;-320.846378;-;-;-;-42.071429;-40.879999;-;
1;4;2.000000;-541.039667;-;-;-;-42.071429;-40.879999;-;
1;4;5.000000;-656.893467;-;-;-;-42.071429;-40.879999;-;
1;4;10.000000;-695.023452;-;-;-;-42.071429;-40.879999;-;
1;5;2.000000;-367.610176;-;-;-;-42.071429;-40.879999;-;
1;5;5.000000;-322.358995;-;-;-;-42.071429;-40.879999;-;
1;5;10.000000;-320.286225;-;-;-;-42.071429;-40.879999;-;
2;0;0/0.000000;-510.189913;0.296899;0.975751;1.000034;-42.071429;-41.119179;0.000001;
2;1;-1/1.000000;-492.096191;0.288998;0.975036;1.000033;-42.071429;-41.119227;0.000001;
2;2;-1/0.500000;-505.665518;0.296690;0.975646;1.000034;-42.071429;-41.119203;0.000001;
2;2;-1/2.000000;-492.178136;0.292376;0.975098;1.000033;-42.071429;-41.119257;0.000001;
2;2;-1/5.000000;-466.369996;0.269020;0.974564;1.000032;-42.071429;-41.119377;0.000001;
2;2;-1/10.000000;-429.976211;0.205350;0.974106;1.000033;-42.071429;-41.119524;0.000001;
2;2;-1/20.000000;-385.628960;0.096959;0.973154;1.000034;-42.071429;-41.119652;0.000001;
2;2;-1/40.000000;-354.074788;0.027224;0.972519;1.000032;-42.071429;-41.119851;0.000001;
2;2;-1/80.000000;-337.702586;0.006817;0.973062;1.000032;-42.071429;-41.120284;0.000001;
2;3;-1/1.000000;-437.275520;0.179276;0.974080;1.000033;-42.071429;-41.119540;0.000001;
2;3;-1/2.000000;-427.825954;0.159712;0.973976;1.000032;-42.071429;-41.119557;0.000001;
2;3;-1/5.000000;-406.899212;0.116005;0.973719;1.000032;-42.071429;-41.119595;0.000001;
2;3;-1/10.000000;-385.786944;0.074096;0.973342;1.000033;-42.071429;-41.119639;0.000001;
2;3;-1/20.000000;-364.488554;0.037385;0.972716;1.000032;-42.071429;-41.119726;0.000001;
2;4;-1/1.000000;-487.067910;0.269048;0.974614;1.000033;-42.071429;-41.119400;0.000001;
2;4;-1/2.000000;-497.973153;0.283612;0.974748;1.000033;-42.071429;-41.119313;0.000001;
2;4;-1/5.000000;-505.137372;0.291817;0.975354;1.000034;-42.071429;-41.119235;0.000001;
2;4;-1/10.000000;-507.635402;0.294404;0.975603;1.000034;-42.071429;-41.119211;0.000001;
2;4;-1/20.000000;-508.905557;0.295664;0.975691;1.000034;-42.071429;-41.119196;0.000001;

