FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-166.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-168.933333;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-170.888889;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-172.844444;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-175.777778;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-170.280941;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-168.629649;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-166.741724;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-166.065441;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-166.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-166.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-166.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-166.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-171.018048;0.000192;0.993553;0.999986;0.000000;0.620811;0.000003;
2;1;-1/1.000000;-169.435324;0.000129;0.985062;0.999998;0.000000;0.615267;0.000003;
2;2;-1/0.500000;-170.634636;0.000190;0.992909;0.999987;0.000000;0.619250;0.000003;
2;2;-1/2.000000;-169.564431;0.000161;0.991697;1.000010;0.000000;0.613393;0.000003;
2;2;-1/5.000000;-168.144225;0.000081;0.999679;0.999985;0.000000;0.599305;0.000003;
2;2;-1/10.000000;-167.218742;0.000025;0.973021;0.999962;0.000000;0.571233;0.000003;
2;2;-1/20.000000;-166.704875;0.000007;0.566724;0.999986;0.000000;0.515281;0.000005;
2;2;-1/40.000000;-166.417707;0.000004;0.189260;0.999970;0.000000;0.415608;0.000014;
2;2;-1/80.000000;-166.234806;0.000004;0.071489;1.000102;0.000000;0.270421;0.000021;
2;3;-1/1.000000;-168.643926;0.000087;0.998893;0.999993;0.000000;0.609906;0.000003;
2;3;-1/2.000000;-168.166067;0.000062;1.000000;0.999981;0.000000;0.604215;0.000003;
2;3;-1/5.000000;-167.439985;0.000029;0.999259;0.999967;0.000000;0.586367;0.000003;
2;3;-1/10.000000;-166.967881;0.000012;0.835048;0.999961;0.000000;0.557017;0.000004;
2;3;-1/20.000000;-166.625271;0.000005;0.415931;0.999991;0.000000;0.501019;0.000007;
2;4;-1/1.000000;-169.435324;0.000129;0.985062;0.999998;0.000000;0.615267;0.000003;
2;4;-1/2.000000;-170.070077;0.000158;0.994447;0.999991;0.000000;0.617835;0.000003;
2;4;-1/5.000000;-170.588991;0.000179;0.993887;0.999987;0.000000;0.619695;0.000003;
2;4;-1/10.000000;-170.793839;0.000185;0.993488;0.999986;0.000000;0.620262;0.000003;
2;4;-1/20.000000;-170.903407;0.000189;0.993447;0.999986;0.000000;0.620536;0.000003;

