FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-412.038328;-;-;-;-177.976351;-173.578331;-;
0;-;0.300000;-496.346521;-;-;-;-177.976351;-173.578331;-;
0;-;0.500000;-552.551983;-;-;-;-177.976351;-173.578331;-;
0;-;0.700000;-608.757445;-;-;-;-177.976351;-173.578331;-;
0;-;1.000000;-693.065638;-;-;-;-177.976351;-173.578331;-;
1;0;0.000000;-525.762721;-;-;-;-177.976351;-173.578331;-;
1;1;0.500000;-549.203959;-;-;-;-177.976351;-173.578331;-;
1;1;2.000000;-539.197778;-;-;-;-177.976351;-173.578331;-;
1;1;5.000000;-519.685275;-;-;-;-177.976351;-173.578331;-;
1;1;10.000000;-490.228361;-;-;-;-177.976351;-173.578331;-;
1;2;0.500000;-542.871062;-;-;-;-177.976351;-173.578331;-;
1;2;2.000000;-592.372342;-;-;-;-177.976351;-173.578331;-;
1;2;5.000000;-657.565566;-;-;-;-177.976351;-173.578331;-;
1;2;10.000000;-688.166014;-;-;-;-177.976351;-173.578331;-;
1;3;0.500000;-509.188367;-;-;-;-177.976351;-173.578331;-;
1;3;2.000000;-466.863991;-;-;-;-177.976351;-173.578331;-;
1;3;5.000000;-424.551439;-;-;-;-177.976351;-173.578331;-;
1;3;10.000000;-412.755530;-;-;-;-177.976351;-173.578331;-;
1;4;2.000000;-593.465830;-;-;-;-177.976351;-173.578331;-;
1;4;5.000000;-672.050925;-;-;-;-177.976351;-173.578331;-;
1;4;10.000000;-691.494196;-;-;-;-177.976351;-173.578331;-;
1;5;2.000000;-458.059611;-;-;-;-177.976351;-173.578331;-;
1;5;5.000000;-415.088147;-;-;-;-177.976351;-173.578331;-;
1;5;10.000000;-412.071426;-;-;-;-177.976351;-173.578331;-;
2;0;0/0.000000;-551.578524;0.152308;0.563219;1.000094;-177.976351;-174.027314;0.000005;
2;1;-1/1.000000;-543.450453;0.150762;0.563086;1.000095;-177.976351;-174.027313;0.000005;
2;2;-1/0.500000;-549.543797;0.152279;0.563159;1.000094;-177.976351;-174.027285;0.000005;
2;2;-1/2.000000;-543.456363;0.151443;0.563099;1.000095;-177.976351;-174.027235;0.000005;
2;2;-1/5.000000;-531.502536;0.146522;0.563049;1.000098;-177.976351;-174.027128;0.000005;
2;2;-1/10.000000;-512.948223;0.130432;0.563299;1.000101;-177.976351;-174.026895;0.000005;
2;2;-1/20.000000;-483.816651;0.087350;0.563934;1.000100;-177.976351;-174.026489;0.000005;
2;2;-1/40.000000;-453.928736;0.033036;0.564395;1.000099;-177.976351;-174.025425;0.000005;
2;2;-1/80.000000;-435.646924;0.008577;0.564150;1.000101;-177.976351;-174.023445;0.000005;
2;3;-1/1.000000;-503.681745;0.098814;0.563588;1.000103;-177.976351;-174.026913;0.000005;
2;3;-1/2.000000;-498.838449;0.091577;0.563643;1.000103;-177.976351;-174.026849;0.000005;
2;3;-1/5.000000;-487.061689;0.073560;0.563692;1.000102;-177.976351;-174.026724;0.000005;
2;3;-1/10.000000;-473.502167;0.052956;0.563998;1.000101;-177.976351;-174.026465;0.000005;
2;3;-1/20.000000;-457.756054;0.030874;0.563719;1.000100;-177.976351;-174.025906;0.000005;
2;4;-1/1.000000;-541.255448;0.144675;0.563153;1.000097;-177.976351;-174.027237;0.000005;
2;4;-1/2.000000;-546.269092;0.148704;0.563035;1.000095;-177.976351;-174.027260;0.000005;
2;4;-1/5.000000;-549.419134;0.150929;0.563082;1.000094;-177.976351;-174.027282;0.000005;
2;4;-1/10.000000;-550.492903;0.151630;0.563137;1.000094;-177.976351;-174.027295;0.000005;
2;4;-1/20.000000;-551.034229;0.151972;0.563167;1.000094;-177.976351;-174.027302;0.000005;

