FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-137.046361;-;-;-;-104.896552;-103.700302;-;
0;-;0.300000;-159.754022;-;-;-;-104.896552;-103.700302;-;
0;-;0.500000;-174.892462;-;-;-;-104.896552;-103.700302;-;
0;-;0.700000;-190.030903;-;-;-;-104.896552;-103.700302;-;
0;-;1.000000;-212.738563;-;-;-;-104.896552;-103.700302;-;
1;0;0.000000;-203.419201;-;-;-;-104.896552;-103.700302;-;
1;1;0.500000;-178.447790;-;-;-;-104.896552;-103.700302;-;
1;1;2.000000;-188.516804;-;-;-;-104.896552;-103.700302;-;
1;1;5.000000;-202.755871;-;-;-;-104.896552;-103.700302;-;
1;1;10.000000;-211.030986;-;-;-;-104.896552;-103.700302;-;
1;2;0.500000;-205.329993;-;-;-;-104.896552;-103.700302;-;
1;2;2.000000;-209.430702;-;-;-;-104.896552;-103.700302;-;
1;2;5.000000;-212.301712;-;-;-;-104.896552;-103.700302;-;
1;2;10.000000;-212.730228;-;-;-;-104.896552;-103.700302;-;
1;3;0.500000;-201.253164;-;-;-;-104.896552;-103.700302;-;
1;3;2.000000;-193.631497;-;-;-;-104.896552;-103.700302;-;
1;3;5.000000;-177.707706;-;-;-;-104.896552;-103.700302;-;
1;3;10.000000;-159.141260;-;-;-;-104.896552;-103.700302;-;
1;4;2.000000;-211.591146;-;-;-;-104.896552;-103.700302;-;
1;4;5.000000;-212.736422;-;-;-;-104.896552;-103.700302;-;
1;4;10.000000;-212.738563;-;-;-;-104.896552;-103.700302;-;
1;5;2.000000;-195.247256;-;-;-;-104.896552;-103.700302;-;
1;5;5.000000;-176.288028;-;-;-;-104.896552;-103.700302;-;
1;5;10.000000;-157.390708;-;-;-;-104.896552;-103.700302;-;
2;0;0/0.000000;-181.780262;0.004608;0.580829;1.000079;-104.896552;-103.831596;0.000001;
2;1;-1/1.000000;-184.850695;0.004196;0.582021;1.000091;-104.896552;-103.832769;0.000001;
2;2;-1/0.500000;-182.652711;0.004551;0.579746;1.000084;-104.896552;-103.831836;0.000001;
2;2;-1/2.000000;-185.183484;0.004302;0.580019;1.000089;-104.896552;-103.832597;0.000001;
2;2;-1/5.000000;-189.655455;0.003597;0.577403;1.000103;-104.896552;-103.833828;0.000001;
2;2;-1/10.000000;-195.063808;0.002393;0.590396;1.000142;-104.896552;-103.835725;0.000001;
2;2;-1/20.000000;-200.614425;0.001229;0.582355;1.000151;-104.896552;-103.839463;0.000001;
2;2;-1/40.000000;-204.856786;0.000600;0.464900;1.000129;-104.896552;-103.845831;0.000001;
2;2;-1/80.000000;-207.678623;0.000204;0.399382;1.000126;-104.896552;-103.857774;0.000001;
2;3;-1/1.000000;-188.144252;0.003534;0.579893;1.000089;-104.896552;-103.833408;0.000001;
2;3;-1/2.000000;-190.168870;0.003109;0.579032;1.000100;-104.896552;-103.833963;0.000001;
2;3;-1/5.000000;-194.492782;0.002156;0.590497;1.000124;-104.896552;-103.835307;0.000001;
2;3;-1/10.000000;-198.508013;0.001371;0.591668;1.000159;-104.896552;-103.837435;0.000001;
2;3;-1/20.000000;-202.361126;0.000846;0.572929;1.000146;-104.896552;-103.841208;0.000001;
2;4;-1/1.000000;-184.831027;0.004148;0.581970;1.000087;-104.896552;-103.832473;0.000001;
2;4;-1/2.000000;-183.367465;0.004384;0.579384;1.000091;-104.896552;-103.832055;0.000001;
2;4;-1/5.000000;-182.430689;0.004521;0.580846;1.000082;-104.896552;-103.831778;0.000001;
2;4;-1/10.000000;-182.108414;0.004565;0.580161;1.000085;-104.896552;-103.831711;0.000001;
2;4;-1/20.000000;-181.944901;0.004586;0.580208;1.000082;-104.896552;-103.831667;0.000001;

