FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;Strong;0.5;Transformed_SAA;1;0.01;0;../data/instances/denegre-milp_30_30_30_2310_10_4_mod.txt;1;100;1;0.149031;-1002.052861;-1001.971066;0.000082;-498.798025;10838.000000;2;-1002.052861;-1002.087382;-0.000034;-498.798025;-496.879913;-498.798025;-497.609918;0.000000;8.000000;8.000000;0.000000;10838.000000;0.000000;-1002.052861;-1002.087382;-0.034521;0.000000;0.000000;0.000000;0;1;
