FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-621.227505;-;-;-;-199.350000;-188.636430;-;
0;-;0.300000;-632.939219;-;-;-;-199.350000;-188.636430;-;
0;-;0.500000;-640.747029;-;-;-;-199.350000;-188.636430;-;
0;-;0.700000;-648.554839;-;-;-;-199.350000;-188.636430;-;
0;-;1.000000;-660.266553;-;-;-;-199.350000;-188.636430;-;
1;0;0.000000;-628.491596;-;-;-;-199.350000;-188.636430;-;
1;1;0.500000;-639.218237;-;-;-;-199.350000;-188.636430;-;
1;1;2.000000;-634.812978;-;-;-;-199.350000;-188.636430;-;
1;1;5.000000;-627.952685;-;-;-;-199.350000;-188.636430;-;
1;1;10.000000;-622.848247;-;-;-;-199.350000;-188.636430;-;
1;2;0.500000;-630.041939;-;-;-;-199.350000;-188.636430;-;
1;2;2.000000;-635.257467;-;-;-;-199.350000;-188.636430;-;
1;2;5.000000;-645.029506;-;-;-;-199.350000;-188.636430;-;
1;2;10.000000;-654.195139;-;-;-;-199.350000;-188.636430;-;
1;3;0.500000;-627.094994;-;-;-;-199.350000;-188.636430;-;
1;3;2.000000;-623.982292;-;-;-;-199.350000;-188.636430;-;
1;3;5.000000;-621.634128;-;-;-;-199.350000;-188.636430;-;
1;3;10.000000;-621.237127;-;-;-;-199.350000;-188.636430;-;
1;4;2.000000;-634.404039;-;-;-;-199.350000;-188.636430;-;
1;4;5.000000;-646.321248;-;-;-;-199.350000;-188.636430;-;
1;4;10.000000;-655.285091;-;-;-;-199.350000;-188.636430;-;
1;5;2.000000;-622.579152;-;-;-;-199.350000;-188.636430;-;
1;5;5.000000;-621.236213;-;-;-;-199.350000;-188.636430;-;
1;5;10.000000;-621.227507;-;-;-;-199.350000;-188.636430;-;
2;0;0/0.000000;-652.734476;0.000406;0.536063;1.000057;-199.350000;-189.630738;0.000030;
2;1;-1/1.000000;-652.223556;0.000499;0.533325;1.000069;-199.350000;-189.605637;0.000027;
2;2;-1/0.500000;-652.656601;0.000422;0.534550;1.000054;-199.350000;-189.626572;0.000030;
2;2;-1/2.000000;-652.400969;0.000479;0.532474;1.000074;-199.350000;-189.614958;0.000028;
2;2;-1/5.000000;-651.820463;0.000631;0.512698;1.000073;-199.350000;-189.589716;0.000026;
2;2;-1/10.000000;-650.556819;0.001084;0.450671;1.000044;-199.350000;-189.536216;0.000021;
2;2;-1/20.000000;-646.577475;0.003135;0.286741;1.000071;-199.350000;-189.390879;0.000013;
2;2;-1/40.000000;-636.714072;0.003858;0.170582;1.000048;-199.350000;-189.081917;0.000005;
2;2;-1/80.000000;-629.005889;0.001022;0.169067;1.000035;-199.350000;-188.859567;0.000001;
2;3;-1/1.000000;-650.545931;0.000727;0.515502;1.000059;-199.350000;-189.526788;0.000020;
2;3;-1/2.000000;-649.585881;0.000873;0.490175;1.000044;-199.350000;-189.488203;0.000018;
2;3;-1/5.000000;-646.671492;0.001256;0.432963;1.000050;-199.350000;-189.384080;0.000013;
2;3;-1/10.000000;-642.504241;0.001533;0.359255;1.000068;-199.350000;-189.251973;0.000009;
2;3;-1/20.000000;-637.113620;0.001493;0.291770;1.000057;-199.350000;-189.093129;0.000005;
2;4;-1/1.000000;-651.949545;0.000514;0.537358;1.000066;-199.350000;-189.590432;0.000026;
2;4;-1/2.000000;-652.350527;0.000457;0.542480;1.000066;-199.350000;-189.610215;0.000028;
2;4;-1/5.000000;-652.585570;0.000425;0.538381;1.000056;-199.350000;-189.622031;0.000029;
2;4;-1/10.000000;-652.660918;0.000416;0.536050;1.000054;-199.350000;-189.626387;0.000030;
2;4;-1/20.000000;-652.698186;0.000411;0.535904;1.000057;-199.350000;-189.628610;0.000030;

