FOLLOWER_BEHAVIOR;COOPERATION_TYPE;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
FixedStrongWeak;0.5;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_60_9.txt;-0.151748;2;-136.898384;-136.897611;0.000006;-136.897611;-4.500000;-1.836250;-1.836250;-1.836250;2.000000;8628.000000;1;
