FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-187.828432;-;-;-;-53.475410;-51.875840;-;
0;-;0.300000;-189.901734;-;-;-;-53.475410;-52.293370;-;
0;-;0.500000;-191.283934;-;-;-;-53.475410;-52.571723;-;
0;-;0.700000;-192.666135;-;-;-;-53.475410;-52.850076;-;
0;-;1.000000;-194.739437;-;-;-;-53.475410;-53.267606;-;
1;0;0.000000;-190.138858;-;-;-;-53.475410;-52.341123;-;
1;1;0.500000;-191.140882;-;-;-;-53.475410;-52.542914;-;
1;1;2.000000;-190.716579;-;-;-;-53.475410;-52.457466;-;
1;1;5.000000;-189.929199;-;-;-;-53.475410;-52.298901;-;
1;1;10.000000;-188.935438;-;-;-;-53.475410;-52.098773;-;
1;2;0.500000;-190.532137;-;-;-;-53.475410;-52.420323;-;
1;2;2.000000;-191.725560;-;-;-;-53.475410;-52.660659;-;
1;2;5.000000;-193.478553;-;-;-;-53.475410;-53.013684;-;
1;2;10.000000;-194.495595;-;-;-;-53.475410;-53.218500;-;
1;3;0.500000;-189.766669;-;-;-;-53.475410;-52.266170;-;
1;3;2.000000;-188.857715;-;-;-;-53.475410;-52.083121;-;
1;3;5.000000;-188.030982;-;-;-;-53.475410;-51.916630;-;
1;3;10.000000;-187.837000;-;-;-;-53.475410;-51.877565;-;
1;4;2.000000;-191.676883;-;-;-;-53.475410;-52.650856;-;
1;4;5.000000;-193.836000;-;-;-;-53.475410;-53.085668;-;
1;4;10.000000;-194.621336;-;-;-;-53.475410;-53.243822;-;
1;5;2.000000;-188.600833;-;-;-;-53.475410;-52.031389;-;
1;5;5.000000;-187.857292;-;-;-;-53.475410;-51.881652;-;
1;5;10.000000;-187.828553;-;-;-;-53.475410;-51.875864;-;
2;0;0/0.000000;-192.623710;0.000018;0.314480;1.000443;-53.475410;-52.022090;0.000001;
2;1;-1/1.000000;-192.574795;0.000019;0.322050;1.000412;-53.475410;-52.018803;0.000001;
2;2;-1/0.500000;-192.611757;0.000019;0.278521;1.000270;-53.475410;-52.020156;0.000001;
2;2;-1/2.000000;-192.583229;0.000020;0.304235;1.000297;-53.475410;-52.019873;0.000001;
2;2;-1/5.000000;-192.516815;0.000021;0.298379;1.000338;-53.475410;-52.014528;0.000001;
2;2;-1/10.000000;-192.401916;0.000025;0.295961;1.000254;-53.475410;-52.009130;0.000001;
2;2;-1/20.000000;-192.133821;0.000034;0.232578;1.000268;-53.475410;-51.995905;0.000001;
2;2;-1/40.000000;-191.520437;0.000059;0.142192;1.001161;-53.475410;-51.970342;0.000000;
2;2;-1/80.000000;-190.410457;0.000114;0.049276;1.005002;-53.475410;-51.934466;0.000000;
2;3;-1/1.000000;-192.351499;0.000022;0.285021;1.000266;-53.475410;-52.005839;0.000001;
2;3;-1/2.000000;-192.285309;0.000023;0.279949;1.000339;-53.475410;-52.000929;0.000001;
2;3;-1/5.000000;-192.090723;0.000026;0.244138;1.000402;-53.475410;-51.991740;0.000001;
2;3;-1/10.000000;-191.780204;0.000029;0.206951;1.000432;-53.475410;-51.978694;0.000000;
2;3;-1/20.000000;-191.261522;0.000038;0.131368;1.001456;-53.475410;-51.959775;0.000000;
2;4;-1/1.000000;-192.554457;0.000020;0.288659;1.000490;-53.475410;-52.016652;0.000001;
2;4;-1/2.000000;-192.588554;0.000019;0.264998;1.000314;-53.475410;-52.018908;0.000001;
2;4;-1/5.000000;-192.607605;0.000018;0.295861;1.000324;-53.475410;-52.019008;0.000001;
2;4;-1/10.000000;-192.618363;0.000018;0.296880;1.000252;-53.475410;-52.020376;0.000001;
2;4;-1/20.000000;-192.619894;0.000018;0.282206;1.000419;-53.475410;-52.021160;0.000001;

