FOLLOWER_BEHAVIOR;COOPERATION_TYPE;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
FixedStrongWeak;0.5;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_210_8.txt;0.0142412;2;-95.794978;-95.785461;0.000099;-95.785461;-22.957746;-21.527606;-21.527606;-21.527606;210.000000;329298.000000;1;
