FOLLOWER_BEHAVIOR;COOPERATION_TYPE;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
FixedStrongWeak;0.7;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_210_4.txt;-0.0784175;2;-151.051518;-151.051518;0.000000;-151.051518;-79.684259;-77.843099;-77.843099;-77.843099;210.000000;297074.000000;1;
