FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-131.550118;-;-;-;-23.213172;-21.421052;-;
0;-;0.300000;-136.240120;-;-;-;-23.213172;-21.421052;-;
0;-;0.500000;-139.366788;-;-;-;-23.213172;-21.421052;-;
0;-;0.700000;-142.493456;-;-;-;-23.213172;-21.421052;-;
0;-;1.000000;-147.183457;-;-;-;-23.213172;-21.421052;-;
1;0;0.000000;-133.575091;-;-;-;-23.213172;-21.421052;-;
1;1;0.500000;-138.644889;-;-;-;-23.213172;-21.421052;-;
1;1;2.000000;-136.596532;-;-;-;-23.213172;-21.421052;-;
1;1;5.000000;-133.669947;-;-;-;-23.213172;-21.421052;-;
1;1;10.000000;-131.925574;-;-;-;-23.213172;-21.421052;-;
1;2;0.500000;-134.041789;-;-;-;-23.213172;-21.421052;-;
1;2;2.000000;-135.676423;-;-;-;-23.213172;-21.421052;-;
1;2;5.000000;-139.053458;-;-;-;-23.213172;-21.421052;-;
1;2;10.000000;-142.903281;-;-;-;-23.213172;-21.421052;-;
1;3;0.500000;-133.162509;-;-;-;-23.213172;-21.421052;-;
1;3;2.000000;-132.273687;-;-;-;-23.213172;-21.421052;-;
1;3;5.000000;-131.646734;-;-;-;-23.213172;-21.421052;-;
1;3;10.000000;-131.552000;-;-;-;-23.213172;-21.421052;-;
1;4;2.000000;-135.337770;-;-;-;-23.213172;-21.421052;-;
1;4;5.000000;-139.370364;-;-;-;-23.213172;-21.421052;-;
1;4;10.000000;-143.278698;-;-;-;-23.213172;-21.421052;-;
1;5;2.000000;-131.812411;-;-;-;-23.213172;-21.421052;-;
1;5;5.000000;-131.550688;-;-;-;-23.213172;-21.421052;-;
1;5;10.000000;-131.550118;-;-;-;-23.213172;-21.421052;-;
2;0;0/0.000000;-136.325065;0.000038;0.008011;1.005636;-23.213172;-21.436707;0.000000;
2;1;-1/1.000000;-136.316657;0.000035;0.008498;1.006442;-23.213172;-21.436982;0.000000;
2;2;-1/0.500000;-136.322771;0.000034;0.007328;1.009341;-23.213172;-21.436783;0.000000;
2;2;-1/2.000000;-136.321338;0.000031;0.010574;1.016253;-23.213172;-21.436873;0.000000;
2;2;-1/5.000000;-136.319432;0.000035;0.007519;1.012665;-23.213172;-21.436856;0.000000;
2;2;-1/10.000000;-136.303119;0.000038;0.013037;1.006975;-23.213172;-21.436805;0.000000;
2;2;-1/20.000000;-136.276679;0.000036;0.010005;1.006185;-23.213172;-21.436856;0.000000;
2;2;-1/40.000000;-136.234835;0.000030;0.006093;1.009532;-23.213172;-21.436818;0.000000;
2;2;-1/80.000000;-136.153469;0.000038;0.004489;1.015499;-23.213172;-21.437063;0.000000;
2;3;-1/1.000000;-136.314607;0.000037;0.010346;1.007948;-23.213172;-21.436779;0.000000;
2;3;-1/2.000000;-136.319877;0.000032;0.011297;1.009874;-23.213172;-21.436791;0.000000;
2;3;-1/5.000000;-136.304131;0.000031;0.007078;1.011502;-23.213172;-21.436683;0.000000;
2;3;-1/10.000000;-136.286262;0.000029;0.011837;1.005599;-23.213172;-21.436838;0.000000;
2;3;-1/20.000000;-136.258363;0.000024;0.009708;1.003626;-23.213172;-21.436942;0.000000;
2;4;-1/1.000000;-136.319477;0.000035;0.009749;1.007475;-23.213172;-21.437587;0.000000;
2;4;-1/2.000000;-136.325314;0.000031;0.007639;1.008151;-23.213172;-21.436762;0.000000;
2;4;-1/5.000000;-136.323269;0.000031;0.009207;1.007386;-23.213172;-21.436855;0.000000;
2;4;-1/10.000000;-136.326823;0.000038;0.008041;1.007029;-23.213172;-21.436831;0.000000;
2;4;-1/20.000000;-136.322290;0.000031;0.008157;1.010647;-23.213172;-21.436736;0.000000;

