FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.942990;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.942990;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.942990;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.942990;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.942990;-685.891688;-;
1;0;0.000000;-1001.882838;-;-;-;-689.942990;-687.573488;-;
1;1;0.500000;-1001.435476;-;-;-;-689.942990;-687.876147;-;
1;1;2.000000;-1001.626590;-;-;-;-689.942990;-687.746851;-;
1;1;5.000000;-1002.001140;-;-;-;-689.942990;-687.493452;-;
1;1;10.000000;-1002.577494;-;-;-;-689.942990;-687.103525;-;
1;2;0.500000;-1002.239617;-;-;-;-689.942990;-687.332112;-;
1;2;2.000000;-1003.156565;-;-;-;-689.942990;-686.711759;-;
1;2;5.000000;-1004.085988;-;-;-;-689.942990;-686.082965;-;
1;2;10.000000;-1004.351775;-;-;-;-689.942990;-685.903149;-;
1;3;0.500000;-1001.515791;-;-;-;-689.942990;-687.821811;-;
1;3;2.000000;-1000.460897;-;-;-;-689.942990;-688.535491;-;
1;3;5.000000;-999.092607;-;-;-;-689.942990;-689.461196;-;
1;3;10.000000;-998.468944;-;-;-;-689.942990;-689.883130;-;
1;4;2.000000;-1003.337801;-;-;-;-689.942990;-686.589145;-;
1;4;5.000000;-1004.295189;-;-;-;-689.942990;-685.941432;-;
1;4;10.000000;-1004.367815;-;-;-;-689.942990;-685.892298;-;
1;5;2.000000;-1000.427875;-;-;-;-689.942990;-688.557832;-;
1;5;5.000000;-998.786155;-;-;-;-689.942990;-689.668524;-;
1;5;10.000000;-998.402718;-;-;-;-689.942990;-689.927935;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-689.942990;-686.399839;0.000009;
2;1;-1/1.000000;-1003.012127;0.000015;0.378634;1.000155;-689.942990;-686.398477;0.000009;
2;2;-1/0.500000;-1003.002608;0.000014;0.401386;1.000120;-689.942990;-686.398369;0.000009;
2;2;-1/2.000000;-1003.017619;0.000014;0.403554;1.000142;-689.942990;-686.393974;0.000008;
2;2;-1/5.000000;-1003.041892;0.000013;0.388792;1.000074;-689.942990;-686.384245;0.000008;
2;2;-1/10.000000;-1003.072802;0.000011;0.400007;1.000168;-689.942990;-686.377975;0.000007;
2;2;-1/20.000000;-1003.134889;0.000009;0.393299;1.000108;-689.942990;-686.357397;0.000006;
2;2;-1/40.000000;-1003.238330;0.000007;0.348851;1.000317;-689.942990;-686.327482;0.000005;
2;2;-1/80.000000;-1003.384899;0.000004;0.252117;1.000378;-689.942990;-686.295368;0.000004;
2;3;-1/1.000000;-1003.073758;0.000011;0.411640;1.000184;-689.942990;-686.375701;0.000007;
2;3;-1/2.000000;-1003.077195;0.000011;0.404036;1.000245;-689.942990;-686.376416;0.000007;
2;3;-1/5.000000;-1003.103456;0.000010;0.380739;1.000089;-689.942990;-686.365732;0.000007;
2;3;-1/10.000000;-1003.144256;0.000009;0.400503;1.000185;-689.942990;-686.353142;0.000006;
2;3;-1/20.000000;-1003.211316;0.000007;0.372454;1.000217;-689.942990;-686.334874;0.000005;
2;4;-1/1.000000;-1003.008564;0.000014;0.392665;1.000053;-689.942990;-686.395985;0.000009;
2;4;-1/2.000000;-1003.007264;0.000014;0.399312;1.000105;-689.942990;-686.397629;0.000009;
2;4;-1/5.000000;-1003.003881;0.000014;0.410986;1.000070;-689.942990;-686.397694;0.000009;
2;4;-1/10.000000;-1003.002319;0.000014;0.368503;1.000171;-689.942990;-686.399622;0.000009;
2;4;-1/20.000000;-1003.001817;0.000014;0.408194;1.000084;-689.942990;-686.400123;0.000009;

