FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-277.348807;-;-;-;-165.600000;-163.541290;-;
0;-;0.300000;-297.531666;-;-;-;-165.600000;-163.541290;-;
0;-;0.500000;-310.986906;-;-;-;-165.600000;-163.541290;-;
0;-;0.700000;-324.442145;-;-;-;-165.600000;-163.541290;-;
0;-;1.000000;-344.625005;-;-;-;-165.600000;-163.541290;-;
1;0;0.000000;-331.464920;-;-;-;-165.600000;-163.541290;-;
1;1;0.500000;-313.541728;-;-;-;-165.600000;-163.541290;-;
1;1;2.000000;-320.920988;-;-;-;-165.600000;-163.541290;-;
1;1;5.000000;-332.570684;-;-;-;-165.600000;-163.541290;-;
1;1;10.000000;-341.565097;-;-;-;-165.600000;-163.541290;-;
1;2;0.500000;-333.969304;-;-;-;-165.600000;-163.541290;-;
1;2;2.000000;-339.583366;-;-;-;-165.600000;-163.541290;-;
1;2;5.000000;-343.867734;-;-;-;-165.600000;-163.541290;-;
1;2;10.000000;-344.606458;-;-;-;-165.600000;-163.541290;-;
1;3;0.500000;-328.693658;-;-;-;-165.600000;-163.541290;-;
1;3;2.000000;-319.433534;-;-;-;-165.600000;-163.541290;-;
1;3;5.000000;-302.362480;-;-;-;-165.600000;-163.541290;-;
1;3;10.000000;-286.859368;-;-;-;-165.600000;-163.541290;-;
1;4;2.000000;-342.050724;-;-;-;-165.600000;-163.541290;-;
1;4;5.000000;-344.605736;-;-;-;-165.600000;-163.541290;-;
1;4;10.000000;-344.624999;-;-;-;-165.600000;-163.541290;-;
1;5;2.000000;-320.879116;-;-;-;-165.600000;-163.541290;-;
1;5;5.000000;-300.005015;-;-;-;-165.600000;-163.541290;-;
1;5;10.000000;-284.978604;-;-;-;-165.600000;-163.541290;-;
2;0;0/0.000000;-333.921527;0.001330;0.560204;1.000142;-165.600000;-163.769536;0.000002;
2;1;-1/1.000000;-334.471623;0.001137;0.546181;1.000177;-165.600000;-163.772336;0.000002;
2;2;-1/0.500000;-334.127243;0.001249;0.547809;1.000185;-165.600000;-163.770490;0.000002;
2;2;-1/2.000000;-334.650081;0.001087;0.546578;1.000192;-165.600000;-163.773636;0.000002;
2;2;-1/5.000000;-335.521606;0.000848;0.539635;1.000127;-165.600000;-163.779546;0.000002;
2;2;-1/10.000000;-336.642721;0.000599;0.523107;1.000172;-165.600000;-163.787505;0.000002;
2;2;-1/20.000000;-338.092010;0.000354;0.536478;1.000125;-165.600000;-163.800527;0.000002;
2;2;-1/40.000000;-339.568697;0.000177;0.471408;1.000122;-165.600000;-163.819851;0.000003;
2;2;-1/80.000000;-340.848158;0.000081;0.277327;1.000198;-165.600000;-163.856349;0.000005;
2;3;-1/1.000000;-335.080200;0.000944;0.537249;1.000127;-165.600000;-163.776219;0.000002;
2;3;-1/2.000000;-335.421030;0.000846;0.537760;1.000189;-165.600000;-163.778582;0.000002;
2;3;-1/5.000000;-336.281064;0.000645;0.524667;1.000166;-165.600000;-163.784942;0.000002;
2;3;-1/10.000000;-337.300617;0.000453;0.545280;1.000167;-165.600000;-163.791327;0.000002;
2;3;-1/20.000000;-338.549924;0.000272;0.549143;1.000161;-165.600000;-163.804866;0.000002;
2;4;-1/1.000000;-334.421439;0.001139;0.549983;1.000206;-165.600000;-163.772140;0.000002;
2;4;-1/2.000000;-334.195524;0.001217;0.555853;1.000174;-165.600000;-163.770902;0.000002;
2;4;-1/5.000000;-334.045677;0.001272;0.565070;1.000152;-165.600000;-163.770013;0.000002;
2;4;-1/10.000000;-333.985045;0.001304;0.561771;1.000156;-165.600000;-163.770091;0.000002;
2;4;-1/20.000000;-333.967110;0.001302;0.560292;1.000204;-165.600000;-163.769678;0.000002;

