FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-96.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-96.442062;-;-;-;0.000000;0.431280;-;
0;-;0.500000;-96.736770;-;-;-;0.000000;0.718800;-;
0;-;0.700000;-97.031478;-;-;-;0.000000;1.006320;-;
0;-;1.000000;-97.473540;-;-;-;0.000000;1.437600;-;
1;0;0.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-96.645150;-;-;-;0.000000;0.629415;-;
1;1;2.000000;-96.396296;-;-;-;0.000000;0.386630;-;
1;1;5.000000;-96.111780;-;-;-;0.000000;0.109054;-;
1;1;10.000000;-96.009862;-;-;-;0.000000;0.009622;-;
1;2;0.500000;-96.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-96.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-96.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-96.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-96.736409;0.000005;1.000000;0.999972;0.000000;0.718448;0.000004;
2;1;-1/1.000000;-96.491622;0.000003;1.000000;0.999964;0.000000;0.479632;0.000003;
2;2;-1/0.500000;-96.675539;0.000005;1.000000;0.999970;0.000000;0.659062;0.000004;
2;2;-1/2.000000;-96.506805;0.000004;1.000000;0.999965;0.000000;0.494444;0.000004;
2;2;-1/5.000000;-96.285689;0.000002;1.000000;0.999957;0.000000;0.278721;0.000002;
2;2;-1/10.000000;-96.147890;0.000001;1.000000;0.999955;0.000000;0.144283;0.000001;
2;2;-1/20.000000;-96.073981;0.000000;1.000000;0.999955;0.000000;0.072177;0.000000;
2;2;-1/40.000000;-96.036991;0.000000;1.000000;0.999955;0.000000;0.036088;0.000000;
2;2;-1/80.000000;-96.018495;0.000000;1.000000;0.999955;0.000000;0.018044;0.000000;
2;3;-1/1.000000;-96.369000;0.000002;1.000000;0.999961;0.000000;0.360000;0.000002;
2;3;-1/2.000000;-96.295340;0.000001;1.000000;0.999960;0.000000;0.288137;0.000001;
2;3;-1/5.000000;-96.184722;0.000001;1.000000;0.999957;0.000000;0.180216;0.000001;
2;3;-1/10.000000;-96.113729;0.000000;1.000000;0.999956;0.000000;0.110955;0.000000;
2;3;-1/20.000000;-96.064303;0.000000;1.000000;0.999956;0.000000;0.062735;0.000000;
2;4;-1/1.000000;-96.491622;0.000003;1.000000;0.999964;0.000000;0.479632;0.000003;
2;4;-1/2.000000;-96.589601;0.000004;1.000000;0.999967;0.000000;0.575221;0.000004;
2;4;-1/5.000000;-96.669698;0.000004;1.000000;0.999970;0.000000;0.653364;0.000004;
2;4;-1/10.000000;-96.701469;0.000004;1.000000;0.999971;0.000000;0.684360;0.000004;
2;4;-1/20.000000;-96.718514;0.000004;1.000000;0.999971;0.000000;0.700989;0.000004;

