FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-592.230328;-;-;-;-253.166667;-247.124107;-;
0;-;0.300000;-601.115012;-;-;-;-253.166667;-247.124107;-;
0;-;0.500000;-607.038134;-;-;-;-253.166667;-247.124107;-;
0;-;0.700000;-612.961256;-;-;-;-253.166667;-247.124107;-;
0;-;1.000000;-621.845939;-;-;-;-253.166667;-247.124107;-;
1;0;0.000000;-604.638456;-;-;-;-253.166667;-247.124107;-;
1;1;0.500000;-606.738215;-;-;-;-253.166667;-247.124107;-;
1;1;2.000000;-605.840914;-;-;-;-253.166667;-247.124107;-;
1;1;5.000000;-604.078902;-;-;-;-253.166667;-247.124107;-;
1;1;10.000000;-601.346960;-;-;-;-253.166667;-247.124107;-;
1;2;0.500000;-606.455903;-;-;-;-253.166667;-247.124107;-;
1;2;2.000000;-611.664381;-;-;-;-253.166667;-247.124107;-;
1;2;5.000000;-618.376811;-;-;-;-253.166667;-247.124107;-;
1;2;10.000000;-621.398573;-;-;-;-253.166667;-247.124107;-;
1;3;0.500000;-602.869340;-;-;-;-253.166667;-247.124107;-;
1;3;2.000000;-598.310129;-;-;-;-253.166667;-247.124107;-;
1;3;5.000000;-593.661620;-;-;-;-253.166667;-247.124107;-;
1;3;10.000000;-592.317734;-;-;-;-253.166667;-247.124107;-;
1;4;2.000000;-611.847918;-;-;-;-253.166667;-247.124107;-;
1;4;5.000000;-619.884819;-;-;-;-253.166667;-247.124107;-;
1;4;10.000000;-621.716075;-;-;-;-253.166667;-247.124107;-;
1;5;2.000000;-597.428993;-;-;-;-253.166667;-247.124107;-;
1;5;5.000000;-592.612667;-;-;-;-253.166667;-247.124107;-;
1;5;10.000000;-592.235264;-;-;-;-253.166667;-247.124107;-;
2;0;0/0.000000;-604.374542;0.000145;0.523790;1.000068;-253.166667;-247.679947;0.000012;
2;1;-1/1.000000;-604.326357;0.000143;0.524489;1.000067;-253.166667;-247.678605;0.000012;
2;2;-1/0.500000;-604.361678;0.000144;0.523799;1.000068;-253.166667;-247.679538;0.000012;
2;2;-1/2.000000;-604.325159;0.000143;0.524474;1.000067;-253.166667;-247.678560;0.000012;
2;2;-1/5.000000;-604.250706;0.000141;0.526819;1.000072;-253.166667;-247.676550;0.000012;
2;2;-1/10.000000;-604.129203;0.000148;0.523569;1.000090;-253.166667;-247.672780;0.000011;
2;2;-1/20.000000;-603.895879;0.000144;0.517723;1.000115;-253.166667;-247.664623;0.000011;
2;2;-1/40.000000;-603.451355;0.000151;0.515310;1.000054;-253.166667;-247.647605;0.000010;
2;2;-1/80.000000;-602.609098;0.000143;0.496241;1.000059;-253.166667;-247.602021;0.000009;
2;3;-1/1.000000;-604.072836;0.000142;0.521918;1.000082;-253.166667;-247.671371;0.000011;
2;3;-1/2.000000;-604.033264;0.000142;0.521944;1.000069;-253.166667;-247.670410;0.000011;
2;3;-1/5.000000;-603.917786;0.000139;0.516675;1.000111;-253.166667;-247.666188;0.000011;
2;3;-1/10.000000;-603.732993;0.000134;0.513799;1.000091;-253.166667;-247.660251;0.000011;
2;3;-1/20.000000;-603.385535;0.000140;0.518818;1.000069;-253.166667;-247.646154;0.000010;
2;4;-1/1.000000;-604.330644;0.000143;0.525537;1.000064;-253.166667;-247.678772;0.000012;
2;4;-1/2.000000;-604.352072;0.000144;0.523426;1.000062;-253.166667;-247.679230;0.000012;
2;4;-1/5.000000;-604.365536;0.000144;0.524638;1.000064;-253.166667;-247.679667;0.000012;
2;4;-1/10.000000;-604.370026;0.000145;0.506772;1.000064;-253.166667;-247.679737;0.000012;
2;4;-1/20.000000;-604.372393;0.000145;0.506271;1.000067;-253.166667;-247.679799;0.000012;

