FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-213.169089;-;-;-;-67.007194;-65.403274;-;
0;-;0.300000;-216.285344;-;-;-;-67.007194;-65.403274;-;
0;-;0.500000;-218.362847;-;-;-;-67.007194;-65.403274;-;
0;-;0.700000;-220.440350;-;-;-;-67.007194;-65.403274;-;
0;-;1.000000;-223.556605;-;-;-;-67.007194;-65.403274;-;
1;0;0.000000;-217.508696;-;-;-;-67.007194;-65.403274;-;
1;1;0.500000;-218.256093;-;-;-;-67.007194;-65.403274;-;
1;1;2.000000;-217.936732;-;-;-;-67.007194;-65.403274;-;
1;1;5.000000;-217.309949;-;-;-;-67.007194;-65.403274;-;
1;1;10.000000;-216.340176;-;-;-;-67.007194;-65.403274;-;
1;2;0.500000;-218.145771;-;-;-;-67.007194;-65.403274;-;
1;2;2.000000;-219.972979;-;-;-;-67.007194;-65.403274;-;
1;2;5.000000;-222.332073;-;-;-;-67.007194;-65.403274;-;
1;2;10.000000;-223.397792;-;-;-;-67.007194;-65.403274;-;
1;3;0.500000;-216.888812;-;-;-;-67.007194;-65.403274;-;
1;3;2.000000;-215.292529;-;-;-;-67.007194;-65.403274;-;
1;3;5.000000;-213.667679;-;-;-;-67.007194;-65.403274;-;
1;3;10.000000;-213.199375;-;-;-;-67.007194;-65.403274;-;
1;4;2.000000;-220.035340;-;-;-;-67.007194;-65.403274;-;
1;4;5.000000;-222.861614;-;-;-;-67.007194;-65.403274;-;
1;4;10.000000;-223.510106;-;-;-;-67.007194;-65.403274;-;
1;5;2.000000;-214.982053;-;-;-;-67.007194;-65.403274;-;
1;5;5.000000;-213.301281;-;-;-;-67.007194;-65.403274;-;
1;5;10.000000;-213.170772;-;-;-;-67.007194;-65.403274;-;
2;0;0/0.000000;-219.158276;0.000148;0.021253;1.003082;-67.007194;-65.417446;0.000000;
2;1;-1/1.000000;-219.146256;0.000150;0.022586;1.002904;-67.007194;-65.417317;0.000000;
2;2;-1/0.500000;-219.160803;0.000149;0.022744;1.003150;-67.007194;-65.417531;0.000000;
2;2;-1/2.000000;-219.157117;0.000156;0.019931;1.003786;-67.007194;-65.417415;0.000000;
2;2;-1/5.000000;-219.143011;0.000152;0.020504;1.004853;-67.007194;-65.417358;0.000000;
2;2;-1/10.000000;-219.132158;0.000150;0.018894;1.003506;-67.007194;-65.417360;0.000000;
2;2;-1/20.000000;-219.103136;0.000126;0.022647;1.002166;-67.007194;-65.417553;0.000000;
2;2;-1/40.000000;-219.043072;0.000104;0.024568;1.004209;-67.007194;-65.417362;0.000000;
2;2;-1/80.000000;-218.947447;0.000078;0.024100;1.003472;-67.007194;-65.417191;0.000000;
2;3;-1/1.000000;-219.114277;0.000126;0.022501;1.004036;-67.007194;-65.417413;0.000000;
2;3;-1/2.000000;-219.099732;0.000122;0.021147;1.003117;-67.007194;-65.417468;0.000000;
2;3;-1/5.000000;-219.077910;0.000123;0.021562;1.004143;-67.007194;-65.417585;0.000000;
2;3;-1/10.000000;-219.035803;0.000092;0.022665;1.003710;-67.007194;-65.417366;0.000000;
2;3;-1/20.000000;-218.992004;0.000096;0.022219;1.002927;-67.007194;-65.417375;0.000000;
2;4;-1/1.000000;-219.149292;0.000137;0.023192;1.003778;-67.007194;-65.417362;0.000000;
2;4;-1/2.000000;-219.158181;0.000147;0.022477;1.004554;-67.007194;-65.417371;0.000000;
2;4;-1/5.000000;-219.157235;0.000142;0.020055;1.003694;-67.007194;-65.417388;0.000000;
2;4;-1/10.000000;-219.159679;0.000151;0.022325;1.004113;-67.007194;-65.417344;0.000000;
2;4;-1/20.000000;-219.159595;0.000144;0.022997;1.002994;-67.007194;-65.417459;0.000000;

