FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-589.002551;-;-;-;-371.122222;-365.079662;-;
0;-;0.300000;-597.145550;-;-;-;-371.122222;-365.079662;-;
0;-;0.500000;-602.574216;-;-;-;-371.122222;-365.079662;-;
0;-;0.700000;-608.002882;-;-;-;-371.122222;-365.079662;-;
0;-;1.000000;-616.145881;-;-;-;-371.122222;-365.079662;-;
1;0;0.000000;-605.673453;-;-;-;-371.122222;-365.079662;-;
1;1;0.500000;-602.961515;-;-;-;-371.122222;-365.079662;-;
1;1;2.000000;-604.117135;-;-;-;-371.122222;-365.079662;-;
1;1;5.000000;-606.346361;-;-;-;-371.122222;-365.079662;-;
1;1;10.000000;-609.577488;-;-;-;-371.122222;-365.079662;-;
1;2;0.500000;-607.243170;-;-;-;-371.122222;-365.079662;-;
1;2;2.000000;-611.203666;-;-;-;-371.122222;-365.079662;-;
1;2;5.000000;-615.062584;-;-;-;-371.122222;-365.079662;-;
1;2;10.000000;-616.088724;-;-;-;-371.122222;-365.079662;-;
1;3;0.500000;-604.042970;-;-;-;-371.122222;-365.079662;-;
1;3;2.000000;-599.265122;-;-;-;-371.122222;-365.079662;-;
1;3;5.000000;-592.788532;-;-;-;-371.122222;-365.079662;-;
1;3;10.000000;-589.574233;-;-;-;-371.122222;-365.079662;-;
1;4;2.000000;-612.105414;-;-;-;-371.122222;-365.079662;-;
1;4;5.000000;-615.913829;-;-;-;-371.122222;-365.079662;-;
1;4;10.000000;-616.143897;-;-;-;-371.122222;-365.079662;-;
1;5;2.000000;-599.241493;-;-;-;-371.122222;-365.079662;-;
1;5;5.000000;-591.374706;-;-;-;-371.122222;-365.079662;-;
1;5;10.000000;-589.209862;-;-;-;-371.122222;-365.079662;-;
2;0;0/0.000000;-601.146764;0.000145;0.523784;1.000068;-371.122222;-365.635502;0.000012;
2;1;-1/1.000000;-601.226271;0.000147;0.511572;1.000068;-371.122222;-365.637889;0.000012;
2;2;-1/0.500000;-601.166676;0.000145;0.524205;1.000072;-371.122222;-365.635950;0.000012;
2;2;-1/2.000000;-601.225135;0.000147;0.510746;1.000066;-371.122222;-365.637873;0.000012;
2;2;-1/5.000000;-601.344885;0.000151;0.514130;1.000059;-371.122222;-365.640504;0.000012;
2;2;-1/10.000000;-601.549378;0.000159;0.512158;1.000057;-371.122222;-365.644043;0.000012;
2;2;-1/20.000000;-601.986422;0.000191;0.506115;1.000070;-371.122222;-365.649916;0.000012;
2;2;-1/40.000000;-603.003694;0.000273;0.534370;1.000100;-371.122222;-365.651129;0.000013;
2;2;-1/80.000000;-605.761835;0.000804;0.280952;1.000067;-371.122222;-365.592844;0.000013;
2;3;-1/1.000000;-601.611851;0.000161;0.513091;1.000058;-371.122222;-365.647295;0.000012;
2;3;-1/2.000000;-601.699309;0.000163;0.513713;1.000055;-371.122222;-365.649106;0.000012;
2;3;-1/5.000000;-601.960798;0.000172;0.532153;1.000082;-371.122222;-365.653304;0.000013;
2;3;-1/10.000000;-602.404647;0.000189;0.538592;1.000104;-371.122222;-365.657896;0.000013;
2;3;-1/20.000000;-603.335875;0.000241;0.529182;1.000134;-371.122222;-365.654303;0.000013;
2;4;-1/1.000000;-601.233641;0.000146;0.509083;1.000069;-371.122222;-365.638257;0.000012;
2;4;-1/2.000000;-601.190760;0.000145;0.524472;1.000074;-371.122222;-365.636705;0.000012;
2;4;-1/5.000000;-601.164491;0.000145;0.506706;1.000074;-371.122222;-365.635970;0.000012;
2;4;-1/10.000000;-601.155570;0.000145;0.524610;1.000069;-371.122222;-365.635822;0.000012;
2;4;-1/20.000000;-601.151156;0.000145;0.507212;1.000066;-371.122222;-365.635654;0.000012;

