FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-187.607402;-;-;-;-250.748942;-246.472132;-;
0;-;0.300000;-205.551060;-;-;-;-250.748942;-246.472397;-;
0;-;0.500000;-217.513498;-;-;-;-250.748942;-246.472574;-;
0;-;0.700000;-229.475937;-;-;-;-250.748942;-246.472751;-;
0;-;1.000000;-247.419594;-;-;-;-250.748942;-246.473017;-;
1;0;0.000000;-222.332732;-;-;-;-250.748942;-246.472645;-;
1;1;0.500000;-218.115821;-;-;-;-250.748942;-246.472583;-;
1;1;2.000000;-219.917914;-;-;-;-250.748942;-246.472610;-;
1;1;5.000000;-223.457367;-;-;-;-250.748942;-246.472662;-;
1;1;10.000000;-228.949491;-;-;-;-250.748942;-246.472743;-;
1;2;0.500000;-225.907014;-;-;-;-250.748942;-246.472698;-;
1;2;2.000000;-235.121037;-;-;-;-250.748942;-246.472835;-;
1;2;5.000000;-244.521430;-;-;-;-250.748942;-246.472974;-;
1;2;10.000000;-247.242251;-;-;-;-250.748942;-246.473014;-;
1;3;0.500000;-218.661357;-;-;-;-250.748942;-246.472591;-;
1;3;2.000000;-208.143049;-;-;-;-250.748942;-246.472436;-;
1;3;5.000000;-194.596879;-;-;-;-250.748942;-246.472235;-;
1;3;10.000000;-188.506798;-;-;-;-250.748942;-246.472145;-;
1;4;2.000000;-236.897481;-;-;-;-250.748942;-246.472861;-;
1;4;5.000000;-246.643217;-;-;-;-250.748942;-246.473005;-;
1;4;10.000000;-247.409517;-;-;-;-250.748942;-246.473016;-;
1;5;2.000000;-207.767983;-;-;-;-250.748942;-246.472430;-;
1;5;5.000000;-191.552638;-;-;-;-250.748942;-246.472190;-;
1;5;10.000000;-187.867631;-;-;-;-250.748942;-246.472136;-;
2;0;0/0.000000;-220.485503;0.001043;0.372251;1.000130;-250.748942;-246.863411;0.000004;
2;1;-1/1.000000;-220.601990;0.001025;0.370529;1.000119;-250.748942;-246.864501;0.000004;
2;2;-1/0.500000;-220.521122;0.001032;0.370253;1.000090;-250.748942;-246.863550;0.000004;
2;2;-1/2.000000;-220.602830;0.001030;0.371999;1.000091;-250.748942;-246.864234;0.000004;
2;2;-1/5.000000;-220.767713;0.001020;0.370032;1.000084;-250.748942;-246.865541;0.000004;
2;2;-1/10.000000;-221.056976;0.000982;0.378607;1.000086;-250.748942;-246.868477;0.000004;
2;2;-1/20.000000;-221.590389;0.000931;0.367667;1.000202;-250.748942;-246.871879;0.000004;
2;2;-1/40.000000;-222.638824;0.000831;0.356121;1.000231;-250.748942;-246.876752;0.000005;
2;2;-1/80.000000;-224.660211;0.000808;0.320338;1.000262;-250.748942;-246.877811;0.000005;
2;3;-1/1.000000;-221.233408;0.000930;0.374468;1.000129;-250.748942;-246.869660;0.000004;
2;3;-1/2.000000;-221.324480;0.000893;0.378325;1.000140;-250.748942;-246.870824;0.000004;
2;3;-1/5.000000;-221.607347;0.000863;0.368620;1.000142;-250.748942;-246.872827;0.000004;
2;3;-1/10.000000;-222.069591;0.000801;0.363914;1.000150;-250.748942;-246.874536;0.000004;
2;3;-1/20.000000;-222.914590;0.000733;0.350516;1.000251;-250.748942;-246.879364;0.000005;
2;4;-1/1.000000;-220.597208;0.001026;0.373597;1.000097;-250.748942;-246.864193;0.000004;
2;4;-1/2.000000;-220.539147;0.001033;0.369787;1.000068;-250.748942;-246.863786;0.000004;
2;4;-1/5.000000;-220.506715;0.001054;0.369680;1.000046;-250.748942;-246.862815;0.000004;
2;4;-1/10.000000;-220.503116;0.001035;0.371749;1.000080;-250.748942;-246.863662;0.000004;
2;4;-1/20.000000;-220.498812;0.001040;0.371187;1.000139;-250.748942;-246.863411;0.000004;

