FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;Fragile;0.5;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_210_1.txt;-0.0826914;2;-134.626922;-134.626922;0.000000;-134.626082;-15.400000;-14.114630;-14.114630;-14.114630;161.000000;46676.000000;1;
