FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-320.355027;-;-;-;-166.974138;-161.609598;-;
0;-;0.300000;-337.830851;-;-;-;-166.974138;-161.609598;-;
0;-;0.500000;-349.481400;-;-;-;-166.974138;-161.609598;-;
0;-;0.700000;-361.131949;-;-;-;-166.974138;-161.609598;-;
0;-;1.000000;-378.607772;-;-;-;-166.974138;-161.609598;-;
1;0;0.000000;-338.486501;-;-;-;-166.974138;-161.609598;-;
1;1;0.500000;-348.108057;-;-;-;-166.974138;-161.609598;-;
1;1;2.000000;-344.048315;-;-;-;-166.974138;-161.609598;-;
1;1;5.000000;-336.674464;-;-;-;-166.974138;-161.609598;-;
1;1;10.000000;-328.017349;-;-;-;-166.974138;-161.609598;-;
1;2;0.500000;-341.692172;-;-;-;-166.974138;-161.609598;-;
1;2;2.000000;-351.574734;-;-;-;-166.974138;-161.609598;-;
1;2;5.000000;-366.632922;-;-;-;-166.974138;-161.609598;-;
1;2;10.000000;-376.018795;-;-;-;-166.974138;-161.609598;-;
1;3;0.500000;-335.475915;-;-;-;-166.974138;-161.609598;-;
1;3;2.000000;-328.228979;-;-;-;-166.974138;-161.609598;-;
1;3;5.000000;-321.833398;-;-;-;-166.974138;-161.609598;-;
1;3;10.000000;-320.411833;-;-;-;-166.974138;-161.609598;-;
1;4;2.000000;-350.974459;-;-;-;-166.974138;-161.609598;-;
1;4;5.000000;-369.579434;-;-;-;-166.974138;-161.609598;-;
1;4;10.000000;-377.208510;-;-;-;-166.974138;-161.609598;-;
1;5;2.000000;-325.998544;-;-;-;-166.974138;-161.609598;-;
1;5;5.000000;-320.525204;-;-;-;-166.974138;-161.609598;-;
1;5;10.000000;-320.355524;-;-;-;-166.974138;-161.609598;-;
2;0;0/0.000000;-369.329020;0.000700;0.202843;1.000181;-166.974138;-161.943511;0.000005;
2;1;-1/1.000000;-369.139934;0.000800;0.199031;1.000166;-166.974138;-161.943478;0.000005;
2;2;-1/0.500000;-369.293986;0.000719;0.202396;1.000178;-166.974138;-161.943399;0.000005;
2;2;-1/2.000000;-369.185956;0.000781;0.201716;1.000190;-166.974138;-161.943170;0.000005;
2;2;-1/5.000000;-368.950887;0.000908;0.199383;1.000194;-166.974138;-161.943406;0.000005;
2;2;-1/10.000000;-368.511240;0.001202;0.213190;1.000153;-166.974138;-161.942531;0.000005;
2;2;-1/20.000000;-367.367895;0.002203;0.214329;1.000164;-166.974138;-161.938403;0.000005;
2;2;-1/40.000000;-363.514166;0.008347;0.128543;1.000681;-166.974138;-161.915377;0.000004;
2;2;-1/80.000000;-349.077718;0.022485;0.060431;1.001615;-166.974138;-161.815109;0.000002;
2;3;-1/1.000000;-367.673484;0.001358;0.236669;1.000096;-166.974138;-161.940966;0.000005;
2;3;-1/2.000000;-367.138279;0.001595;0.224184;1.000124;-166.974138;-161.938955;0.000005;
2;3;-1/5.000000;-365.357946;0.002376;0.237040;1.000301;-166.974138;-161.929809;0.000005;
2;3;-1/10.000000;-362.026801;0.003865;0.195169;1.000429;-166.974138;-161.906955;0.000004;
2;3;-1/20.000000;-355.849261;0.005602;0.135979;1.000598;-166.974138;-161.863345;0.000003;
2;4;-1/1.000000;-368.920945;0.000843;0.204039;1.000139;-166.974138;-161.943956;0.000005;
2;4;-1/2.000000;-369.130716;0.000773;0.200097;1.000162;-166.974138;-161.943471;0.000005;
2;4;-1/5.000000;-369.249814;0.000731;0.203197;1.000217;-166.974138;-161.943574;0.000005;
2;4;-1/10.000000;-369.290293;0.000716;0.203762;1.000169;-166.974138;-161.943208;0.000005;
2;4;-1/20.000000;-369.308965;0.000709;0.204171;1.000199;-166.974138;-161.943421;0.000005;

