FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-58.359608;-;-;-;-142.954545;-141.524995;-;
0;-;0.300000;-66.995722;-;-;-;-142.954545;-141.524995;-;
0;-;0.500000;-72.753131;-;-;-;-142.954545;-141.524995;-;
0;-;0.700000;-78.510540;-;-;-;-142.954545;-141.524995;-;
0;-;1.000000;-87.146654;-;-;-;-142.954545;-141.524995;-;
1;0;0.000000;-87.146562;-;-;-;-142.954545;-141.524995;-;
1;1;0.500000;-74.542997;-;-;-;-142.954545;-141.524995;-;
1;1;2.000000;-79.404589;-;-;-;-142.954545;-141.524995;-;
1;1;5.000000;-84.962889;-;-;-;-142.954545;-141.524995;-;
1;1;10.000000;-86.953980;-;-;-;-142.954545;-141.524995;-;
1;2;0.500000;-87.146583;-;-;-;-142.954545;-141.524995;-;
1;2;2.000000;-87.146625;-;-;-;-142.954545;-141.524995;-;
1;2;5.000000;-87.146650;-;-;-;-142.954545;-141.524995;-;
1;2;10.000000;-87.146653;-;-;-;-142.954545;-141.524995;-;
1;3;0.500000;-87.146537;-;-;-;-142.954545;-141.524995;-;
1;3;2.000000;-87.146442;-;-;-;-142.954545;-141.524995;-;
1;3;5.000000;-87.146193;-;-;-;-142.954545;-141.524995;-;
1;3;10.000000;-87.145738;-;-;-;-142.954545;-141.524995;-;
1;4;2.000000;-87.146654;-;-;-;-142.954545;-141.524995;-;
1;4;5.000000;-87.146654;-;-;-;-142.954545;-141.524995;-;
1;4;10.000000;-87.146654;-;-;-;-142.954545;-141.524995;-;
1;5;2.000000;-87.146470;-;-;-;-142.954545;-141.524995;-;
1;5;5.000000;-87.146196;-;-;-;-142.954545;-141.524995;-;
1;5;10.000000;-87.145738;-;-;-;-142.954545;-141.524995;-;
2;0;0/0.000000;-70.251898;0.001050;0.643764;1.000066;-142.954545;-141.658796;0.000001;
2;1;-1/1.000000;-73.464723;0.001214;0.656037;1.000057;-142.954545;-141.656335;0.000001;
2;2;-1/0.500000;-70.941009;0.001145;0.640047;1.000075;-142.954545;-141.658230;0.000001;
2;2;-1/2.000000;-73.235255;0.001367;0.655844;1.000060;-142.954545;-141.656143;0.000001;
2;2;-1/5.000000;-77.860735;0.001239;0.647233;1.000047;-142.954545;-141.651550;0.000001;
2;2;-1/10.000000;-82.218227;0.000432;0.652057;1.000051;-142.954545;-141.647376;0.000001;
2;2;-1/20.000000;-84.471889;0.000080;0.634705;1.000045;-142.954545;-141.646012;0.000001;
2;2;-1/40.000000;-85.450374;0.000020;0.517016;1.000109;-142.954545;-141.648388;0.000001;
2;2;-1/80.000000;-85.974711;0.000007;0.391950;1.000055;-142.954545;-141.652692;0.000001;
2;3;-1/1.000000;-76.216624;0.001100;0.656650;1.000051;-142.954545;-141.653548;0.000001;
2;3;-1/2.000000;-78.262150;0.000876;0.653434;1.000054;-142.954545;-141.651120;0.000001;
2;3;-1/5.000000;-81.549058;0.000397;0.654167;1.000060;-142.954545;-141.647672;0.000001;
2;3;-1/10.000000;-83.538060;0.000148;0.655119;1.000061;-142.954545;-141.645905;0.000001;
2;3;-1/20.000000;-84.802670;0.000047;0.611986;1.000070;-142.954545;-141.646214;0.000001;
2;4;-1/1.000000;-73.464678;0.001214;0.656008;1.000057;-142.954545;-141.656330;0.000001;
2;4;-1/2.000000;-71.872813;0.001170;0.649783;1.000063;-142.954545;-141.657602;0.000001;
2;4;-1/5.000000;-70.899007;0.001107;0.642898;1.000081;-142.954545;-141.658385;0.000001;
2;4;-1/10.000000;-70.572858;0.001078;0.638897;1.000074;-142.954545;-141.658616;0.000001;
2;4;-1/20.000000;-70.412892;0.001066;0.639102;1.000067;-142.954545;-141.658665;0.000001;

