FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-583.454676;-;-;-;-380.968657;-374.926097;-;
0;-;0.300000;-594.802863;-;-;-;-380.968657;-374.926097;-;
0;-;0.500000;-602.368321;-;-;-;-380.968657;-374.926097;-;
0;-;0.700000;-609.933779;-;-;-;-380.968657;-374.926097;-;
0;-;1.000000;-621.281966;-;-;-;-380.968657;-374.926097;-;
1;0;0.000000;-607.303859;-;-;-;-380.968657;-374.926097;-;
1;1;0.500000;-602.985045;-;-;-;-380.968657;-374.926097;-;
1;1;2.000000;-604.822181;-;-;-;-380.968657;-374.926097;-;
1;1;5.000000;-608.327864;-;-;-;-380.968657;-374.926097;-;
1;1;10.000000;-613.210920;-;-;-;-380.968657;-374.926097;-;
1;2;0.500000;-609.448870;-;-;-;-380.968657;-374.926097;-;
1;2;2.000000;-614.805126;-;-;-;-380.968657;-374.926097;-;
1;2;5.000000;-619.910473;-;-;-;-380.968657;-374.926097;-;
1;2;10.000000;-621.214547;-;-;-;-380.968657;-374.926097;-;
1;3;0.500000;-605.063700;-;-;-;-380.968657;-374.926097;-;
1;3;2.000000;-598.426646;-;-;-;-380.968657;-374.926097;-;
1;3;5.000000;-589.200530;-;-;-;-380.968657;-374.926097;-;
1;3;10.000000;-584.392684;-;-;-;-380.968657;-374.926097;-;
1;4;2.000000;-616.116714;-;-;-;-380.968657;-374.926097;-;
1;4;5.000000;-621.021338;-;-;-;-380.968657;-374.926097;-;
1;4;10.000000;-621.280170;-;-;-;-380.968657;-374.926097;-;
1;5;2.000000;-598.491004;-;-;-;-380.968657;-374.926097;-;
1;5;5.000000;-587.222986;-;-;-;-380.968657;-374.926097;-;
1;5;10.000000;-583.830071;-;-;-;-380.968657;-374.926097;-;
2;0;0/0.000000;-606.951554;0.000488;0.723918;1.000151;-380.968657;-375.562035;0.000014;
2;1;-1/1.000000;-607.157547;0.000480;0.728631;1.000151;-380.968657;-375.562482;0.000015;
2;2;-1/0.500000;-607.006466;0.000486;0.717162;1.000150;-380.968657;-375.562091;0.000014;
2;2;-1/2.000000;-607.169385;0.000482;0.728504;1.000150;-380.968657;-375.562429;0.000015;
2;2;-1/5.000000;-607.496220;0.000469;0.719363;1.000169;-380.968657;-375.561295;0.000015;
2;2;-1/10.000000;-608.025529;0.000457;0.714684;1.000207;-380.968657;-375.560839;0.000014;
2;2;-1/20.000000;-609.031161;0.000421;0.717674;1.000153;-380.968657;-375.558108;0.000014;
2;2;-1/40.000000;-610.797758;0.000355;0.674616;1.000121;-380.968657;-375.551668;0.000014;
2;2;-1/80.000000;-613.341779;0.000249;0.472787;1.000079;-380.968657;-375.524712;0.000013;
2;3;-1/1.000000;-607.791377;0.000443;0.720628;1.000184;-380.968657;-375.560759;0.000014;
2;3;-1/2.000000;-607.957537;0.000436;0.714404;1.000175;-380.968657;-375.560774;0.000014;
2;3;-1/5.000000;-608.435730;0.000414;0.715328;1.000187;-380.968657;-375.559906;0.000014;
2;3;-1/10.000000;-609.157554;0.000383;0.718840;1.000163;-380.968657;-375.557432;0.000014;
2;3;-1/20.000000;-610.384302;0.000326;0.692835;1.000123;-380.968657;-375.552680;0.000014;
2;4;-1/1.000000;-607.132883;0.000478;0.728647;1.000147;-380.968657;-375.562238;0.000015;
2;4;-1/2.000000;-607.043709;0.000484;0.727202;1.000152;-380.968657;-375.562381;0.000014;
2;4;-1/5.000000;-606.988343;0.000486;0.726843;1.000154;-380.968657;-375.562205;0.000014;
2;4;-1/10.000000;-606.970298;0.000486;0.722947;1.000155;-380.968657;-375.561949;0.000015;
2;4;-1/20.000000;-606.961875;0.000487;0.723685;1.000152;-380.968657;-375.561949;0.000015;

