FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-67.244331;-;-;-;-14.545398;-13.296688;-;
0;-;0.300000;-69.506018;-;-;-;-14.545398;-13.296688;-;
0;-;0.500000;-71.013809;-;-;-;-14.545398;-13.296688;-;
0;-;0.700000;-72.521601;-;-;-;-14.545398;-13.296688;-;
0;-;1.000000;-74.783287;-;-;-;-14.545398;-13.296688;-;
1;0;0.000000;-68.122494;-;-;-;-14.545398;-13.296688;-;
1;1;0.500000;-70.653498;-;-;-;-14.545398;-13.296688;-;
1;1;2.000000;-69.635094;-;-;-;-14.545398;-13.296688;-;
1;1;5.000000;-68.210308;-;-;-;-14.545398;-13.296688;-;
1;1;10.000000;-67.403713;-;-;-;-14.545398;-13.296688;-;
1;2;0.500000;-68.328380;-;-;-;-14.545398;-13.296688;-;
1;2;2.000000;-69.056301;-;-;-;-14.545398;-13.296688;-;
1;2;5.000000;-70.595005;-;-;-;-14.545398;-13.296688;-;
1;2;10.000000;-72.431561;-;-;-;-14.545398;-13.296688;-;
1;3;0.500000;-67.941271;-;-;-;-14.545398;-13.296688;-;
1;3;2.000000;-67.553887;-;-;-;-14.545398;-13.296688;-;
1;3;5.000000;-67.284752;-;-;-;-14.545398;-13.296688;-;
1;3;10.000000;-67.245086;-;-;-;-14.545398;-13.296688;-;
1;4;2.000000;-68.898366;-;-;-;-14.545398;-13.296688;-;
1;4;5.000000;-70.724607;-;-;-;-14.545398;-13.296688;-;
1;4;10.000000;-72.598252;-;-;-;-14.545398;-13.296688;-;
1;5;2.000000;-67.346623;-;-;-;-14.545398;-13.296688;-;
1;5;5.000000;-67.244493;-;-;-;-14.545398;-13.296688;-;
1;5;10.000000;-67.244331;-;-;-;-14.545398;-13.296688;-;
2;0;0/0.000000;-68.633164;0.000012;0.039528;1.004286;-14.545398;-13.338754;0.000001;
2;1;-1/1.000000;-68.621034;0.000013;0.025837;1.004173;-14.545398;-13.338408;0.000001;
2;2;-1/0.500000;-68.626824;0.000012;0.033916;1.003249;-14.545398;-13.336449;0.000001;
2;2;-1/2.000000;-68.618932;0.000012;0.033771;1.003584;-14.545398;-13.337416;0.000001;
2;2;-1/5.000000;-68.601904;0.000011;0.032003;1.004065;-14.545398;-13.338109;0.000001;
2;2;-1/10.000000;-68.587593;0.000010;0.040372;1.004066;-14.545398;-13.338029;0.000001;
2;2;-1/20.000000;-68.546177;0.000008;0.035443;1.003319;-14.545398;-13.338961;0.000001;
2;2;-1/40.000000;-68.490006;0.000006;0.027063;1.004177;-14.545398;-13.339031;0.000001;
2;2;-1/80.000000;-68.404184;0.000008;0.014660;1.007985;-14.545398;-13.339318;0.000001;
2;3;-1/1.000000;-68.616375;0.000013;0.033874;1.002729;-14.545398;-13.338132;0.000001;
2;3;-1/2.000000;-68.608997;0.000010;0.033609;1.003155;-14.545398;-13.337941;0.000001;
2;3;-1/5.000000;-68.593166;0.000012;0.025226;1.002794;-14.545398;-13.337627;0.000001;
2;3;-1/10.000000;-68.569218;0.000009;0.032015;1.004593;-14.545398;-13.337330;0.000001;
2;3;-1/20.000000;-68.527023;0.000007;0.031291;1.005232;-14.545398;-13.338471;0.000001;
2;4;-1/1.000000;-68.626085;0.000013;0.039812;1.002267;-14.545398;-13.338117;0.000001;
2;4;-1/2.000000;-68.632218;0.000014;0.027535;1.003505;-14.545398;-13.338525;0.000001;
2;4;-1/5.000000;-68.629314;0.000014;0.037031;1.002910;-14.545398;-13.336986;0.000001;
2;4;-1/10.000000;-68.629875;0.000017;0.043274;1.003271;-14.545398;-13.337786;0.000001;
2;4;-1/20.000000;-68.629099;0.000013;0.036412;1.003262;-14.545398;-13.338983;0.000001;

