FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-252.498971;-;-;-;-100.084712;-94.782162;-;
0;-;0.300000;-294.985920;-;-;-;-100.084712;-94.782162;-;
0;-;0.500000;-323.310553;-;-;-;-100.084712;-94.782162;-;
0;-;0.700000;-351.635185;-;-;-;-100.084712;-94.782162;-;
0;-;1.000000;-394.122135;-;-;-;-100.084712;-94.782162;-;
1;0;0.000000;-279.230097;-;-;-;-100.084712;-94.782162;-;
1;1;0.500000;-317.811590;-;-;-;-100.084712;-94.782162;-;
1;1;2.000000;-301.955520;-;-;-;-100.084712;-94.782162;-;
1;1;5.000000;-277.167482;-;-;-;-100.084712;-94.782162;-;
1;1;10.000000;-258.531249;-;-;-;-100.084712;-94.782162;-;
1;2;0.500000;-284.913853;-;-;-;-100.084712;-94.782162;-;
1;2;2.000000;-303.998448;-;-;-;-100.084712;-94.782162;-;
1;2;5.000000;-339.593615;-;-;-;-100.084712;-94.782162;-;
1;2;10.000000;-372.678396;-;-;-;-100.084712;-94.782162;-;
1;3;0.500000;-274.105418;-;-;-;-100.084712;-94.782162;-;
1;3;2.000000;-262.665168;-;-;-;-100.084712;-94.782162;-;
1;3;5.000000;-254.006899;-;-;-;-100.084712;-94.782162;-;
1;3;10.000000;-252.534996;-;-;-;-100.084712;-94.782162;-;
1;4;2.000000;-300.915770;-;-;-;-100.084712;-94.782162;-;
1;4;5.000000;-344.358455;-;-;-;-100.084712;-94.782162;-;
1;4;10.000000;-376.636127;-;-;-;-100.084712;-94.782162;-;
1;5;2.000000;-257.544425;-;-;-;-100.084712;-94.782162;-;
1;5;5.000000;-252.532898;-;-;-;-100.084712;-94.782162;-;
1;5;10.000000;-252.498979;-;-;-;-100.084712;-94.782162;-;
2;0;0/0.000000;-354.954052;0.005390;0.751324;1.000098;-100.084712;-95.291941;0.000007;
2;1;-1/1.000000;-352.637863;0.005719;0.754622;1.000088;-100.084712;-95.290489;0.000007;
2;2;-1/0.500000;-354.532995;0.005479;0.750821;1.000098;-100.084712;-95.291711;0.000007;
2;2;-1/2.000000;-353.238014;0.005762;0.752386;1.000091;-100.084712;-95.290653;0.000007;
2;2;-1/5.000000;-350.496770;0.006429;0.753248;1.000084;-100.084712;-95.287613;0.000007;
2;2;-1/10.000000;-345.512661;0.007695;0.702417;1.000097;-100.084712;-95.279126;0.000007;
2;2;-1/20.000000;-333.967111;0.013013;0.473975;1.000104;-100.084712;-95.243732;0.000007;
2;2;-1/40.000000;-307.980098;0.024788;0.240971;1.000178;-100.084712;-95.115231;0.000006;
2;2;-1/80.000000;-280.881959;0.008434;0.215007;1.000191;-100.084712;-94.953293;0.000002;
2;3;-1/1.000000;-347.277243;0.005831;0.745780;1.000103;-100.084712;-95.285430;0.000007;
2;3;-1/2.000000;-344.609733;0.006008;0.730632;1.000091;-100.084712;-95.280520;0.000007;
2;3;-1/5.000000;-337.439194;0.007011;0.599041;1.000099;-100.084712;-95.262106;0.000007;
2;3;-1/10.000000;-327.103970;0.009771;0.438159;1.000125;-100.084712;-95.221269;0.000007;
2;3;-1/20.000000;-310.142257;0.012669;0.310078;1.000140;-100.084712;-95.129673;0.000005;
2;4;-1/1.000000;-351.892344;0.005591;0.754280;1.000088;-100.084712;-95.290545;0.000007;
2;4;-1/2.000000;-353.407082;0.005496;0.753685;1.000092;-100.084712;-95.291402;0.000007;
2;4;-1/5.000000;-354.330512;0.005438;0.751610;1.000094;-100.084712;-95.291848;0.000007;
2;4;-1/10.000000;-354.642214;0.005414;0.751157;1.000097;-100.084712;-95.291916;0.000007;
2;4;-1/20.000000;-354.797900;0.005401;0.751142;1.000099;-100.084712;-95.291908;0.000007;

