FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-508.593634;-;-;-;-194.402394;-187.918484;-;
0;-;0.300000;-547.179709;-;-;-;-194.402394;-187.918484;-;
0;-;0.500000;-572.903760;-;-;-;-194.402394;-187.918484;-;
0;-;0.700000;-598.627810;-;-;-;-194.402394;-187.918484;-;
0;-;1.000000;-637.213885;-;-;-;-194.402394;-187.918484;-;
1;0;0.000000;-547.156916;-;-;-;-194.402394;-187.918484;-;
1;1;0.500000;-569.688088;-;-;-;-194.402394;-187.918484;-;
1;1;2.000000;-560.199575;-;-;-;-194.402394;-187.918484;-;
1;1;5.000000;-543.162544;-;-;-;-194.402394;-187.918484;-;
1;1;10.000000;-523.901628;-;-;-;-194.402394;-187.918484;-;
1;2;0.500000;-554.101539;-;-;-;-194.402394;-187.918484;-;
1;2;2.000000;-575.679680;-;-;-;-194.402394;-187.918484;-;
1;2;5.000000;-609.167045;-;-;-;-194.402394;-187.918484;-;
1;2;10.000000;-630.804450;-;-;-;-194.402394;-187.918484;-;
1;3;0.500000;-540.659671;-;-;-;-194.402394;-187.918484;-;
1;3;2.000000;-525.130987;-;-;-;-194.402394;-187.918484;-;
1;3;5.000000;-511.627998;-;-;-;-194.402394;-187.918484;-;
1;3;10.000000;-508.704879;-;-;-;-194.402394;-187.918484;-;
1;4;2.000000;-574.158047;-;-;-;-194.402394;-187.918484;-;
1;4;5.000000;-615.569302;-;-;-;-194.402394;-187.918484;-;
1;4;10.000000;-633.571473;-;-;-;-194.402394;-187.918484;-;
1;5;2.000000;-520.155785;-;-;-;-194.402394;-187.918484;-;
1;5;5.000000;-508.905259;-;-;-;-194.402394;-187.918484;-;
1;5;10.000000;-508.594389;-;-;-;-194.402394;-187.918484;-;
2;0;0/0.000000;-563.247332;0.012712;0.768879;1.000138;-194.402394;-188.520837;0.000009;
2;1;-1/1.000000;-560.545068;0.011345;0.765309;1.000149;-194.402394;-188.523161;0.000010;
2;2;-1/0.500000;-562.537788;0.012398;0.768353;1.000147;-194.402394;-188.521388;0.000009;
2;2;-1/2.000000;-560.503706;0.011459;0.764476;1.000151;-194.402394;-188.523060;0.000010;
2;2;-1/5.000000;-556.843566;0.009760;0.751577;1.000161;-194.402394;-188.524923;0.000010;
2;2;-1/10.000000;-551.937468;0.007356;0.633764;1.000180;-194.402394;-188.526441;0.000010;
2;2;-1/20.000000;-545.476461;0.004421;0.368167;1.000209;-194.402394;-188.520529;0.000010;
2;2;-1/40.000000;-538.934456;0.002929;0.149164;1.000486;-194.402394;-188.492577;0.000009;
2;2;-1/80.000000;-532.693749;0.003124;0.052212;1.001731;-194.402394;-188.418692;0.000007;
2;3;-1/1.000000;-555.145318;0.008162;0.707039;1.000162;-194.402394;-188.526938;0.000010;
2;3;-1/2.000000;-553.506043;0.007293;0.654492;1.000183;-194.402394;-188.527920;0.000010;
2;3;-1/5.000000;-549.730267;0.005450;0.502088;1.000186;-194.402394;-188.528322;0.000010;
2;3;-1/10.000000;-545.652893;0.003864;0.348156;1.000244;-194.402394;-188.524855;0.000010;
2;3;-1/20.000000;-540.940788;0.002782;0.193302;1.000423;-194.402394;-188.508490;0.000009;
2;4;-1/1.000000;-560.452476;0.011065;0.766399;1.000148;-194.402394;-188.523487;0.000010;
2;4;-1/2.000000;-561.793545;0.011849;0.769961;1.000148;-194.402394;-188.522195;0.000010;
2;4;-1/5.000000;-562.652494;0.012362;0.768538;1.000141;-194.402394;-188.521362;0.000009;
2;4;-1/10.000000;-562.949180;0.012535;0.768483;1.000141;-194.402394;-188.521135;0.000009;
2;4;-1/20.000000;-563.097359;0.012622;0.768338;1.000138;-194.402394;-188.520980;0.000009;

