FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;StrongPower;5;Transformed_SAA;1;0.01;0;../data/instances/xuwang-bmilplib_210_2.txt;1;100;1;0.0533403;-142.135021;-106.199512;0.338377;-7.875000;11075222.000000;3;-142.135021;-106.254362;0.337686;-7.875000;-6.192250;-7.875000;-7.516419;0.000000;10800.000000;10800.000000;0.000000;11075222.000000;0.000000;-142.135021;-106.254362;35.880659;0.000000;0.000000;0.000000;1;1;
