FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-84.303491;-;-;-;-50.401183;-48.971043;-;
0;-;0.300000;-89.989845;-;-;-;-50.401183;-48.971043;-;
0;-;0.500000;-93.780748;-;-;-;-50.401183;-48.971043;-;
0;-;0.700000;-97.571651;-;-;-;-50.401183;-48.971043;-;
0;-;1.000000;-103.258005;-;-;-;-50.401183;-48.971043;-;
1;0;0.000000;-90.983466;-;-;-;-50.401183;-48.971043;-;
1;1;0.500000;-93.431246;-;-;-;-50.401183;-48.971043;-;
1;1;2.000000;-92.392173;-;-;-;-50.401183;-48.971043;-;
1;1;5.000000;-90.434612;-;-;-;-50.401183;-48.971043;-;
1;1;10.000000;-87.830256;-;-;-;-50.401183;-48.971043;-;
1;2;0.500000;-92.086222;-;-;-;-50.401183;-48.971043;-;
1;2;2.000000;-95.391548;-;-;-;-50.401183;-48.971043;-;
1;2;5.000000;-100.110346;-;-;-;-50.401183;-48.971043;-;
1;2;10.000000;-102.700156;-;-;-;-50.401183;-48.971043;-;
1;3;0.500000;-89.933539;-;-;-;-50.401183;-48.971043;-;
1;3;2.000000;-87.340008;-;-;-;-50.401183;-48.971043;-;
1;3;5.000000;-84.923855;-;-;-;-50.401183;-48.971043;-;
1;3;10.000000;-84.331827;-;-;-;-50.401183;-48.971043;-;
1;4;2.000000;-95.309275;-;-;-;-50.401183;-48.971043;-;
1;4;5.000000;-101.099389;-;-;-;-50.401183;-48.971043;-;
1;4;10.000000;-103.012173;-;-;-;-50.401183;-48.971043;-;
1;5;2.000000;-86.657657;-;-;-;-50.401183;-48.971043;-;
1;5;5.000000;-84.406535;-;-;-;-50.401183;-48.971043;-;
1;5;10.000000;-84.304051;-;-;-;-50.401183;-48.971043;-;
2;0;0/0.000000;-94.002024;0.000366;0.006822;1.014663;-50.401183;-48.978104;0.000000;
2;1;-1/1.000000;-93.977316;0.000372;0.007388;1.010890;-50.401183;-48.978166;0.000000;
2;2;-1/0.500000;-94.005470;0.000358;0.009238;1.009647;-50.401183;-48.978318;0.000000;
2;2;-1/2.000000;-93.974768;0.000371;0.009488;1.005742;-50.401183;-48.978385;0.000000;
2;2;-1/5.000000;-93.915719;0.000384;0.008809;1.011244;-50.401183;-48.978117;0.000000;
2;2;-1/10.000000;-93.844905;0.000366;0.008813;1.012408;-50.401183;-48.978065;0.000000;
2;2;-1/20.000000;-93.660054;0.000386;0.008046;1.006575;-50.401183;-48.978028;0.000000;
2;2;-1/40.000000;-93.327539;0.000381;0.006082;1.009703;-50.401183;-48.978193;0.000000;
2;2;-1/80.000000;-92.759864;0.000253;0.008779;1.015202;-50.401183;-48.977901;0.000000;
2;3;-1/1.000000;-93.860528;0.000363;0.007490;1.008881;-50.401183;-48.978171;0.000000;
2;3;-1/2.000000;-93.815879;0.000390;0.007821;1.006001;-50.401183;-48.978258;0.000000;
2;3;-1/5.000000;-93.731360;0.000388;0.006066;1.009539;-50.401183;-48.978015;0.000000;
2;3;-1/10.000000;-93.557167;0.000376;0.009021;1.008107;-50.401183;-48.978620;0.000000;
2;3;-1/20.000000;-93.225379;0.000335;0.006799;1.011801;-50.401183;-48.978058;0.000000;
2;4;-1/1.000000;-93.973176;0.000378;0.006935;1.015052;-50.401183;-48.978116;0.000000;
2;4;-1/2.000000;-93.995762;0.000365;0.007460;1.011281;-50.401183;-48.978239;0.000000;
2;4;-1/5.000000;-93.996999;0.000366;0.008360;1.011050;-50.401183;-48.978101;0.000000;
2;4;-1/10.000000;-94.001225;0.000377;0.006600;1.011331;-50.401183;-48.978463;0.000000;
2;4;-1/20.000000;-94.025187;0.000366;0.003913;1.012676;-50.401183;-48.978091;0.000000;

