FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-90.223011;-;-;-;-22.957733;-21.527593;-;
0;-;0.300000;-93.560480;-;-;-;-22.957733;-21.527593;-;
0;-;0.500000;-95.785459;-;-;-;-22.957733;-21.527593;-;
0;-;0.700000;-98.010438;-;-;-;-22.957733;-21.527593;-;
0;-;1.000000;-101.347906;-;-;-;-22.957733;-21.527593;-;
1;0;0.000000;-92.008867;-;-;-;-22.957733;-21.527593;-;
1;1;0.500000;-95.314515;-;-;-;-22.957733;-21.527593;-;
1;1;2.000000;-93.966505;-;-;-;-22.957733;-21.527593;-;
1;1;5.000000;-91.945260;-;-;-;-22.957733;-21.527593;-;
1;1;10.000000;-90.584135;-;-;-;-22.957733;-21.527593;-;
1;2;0.500000;-92.403696;-;-;-;-22.957733;-21.527593;-;
1;2;2.000000;-93.756274;-;-;-;-22.957733;-21.527593;-;
1;2;5.000000;-96.403992;-;-;-;-22.957733;-21.527593;-;
1;2;10.000000;-99.114058;-;-;-;-22.957733;-21.527593;-;
1;3;0.500000;-91.656202;-;-;-;-22.957733;-21.527593;-;
1;3;2.000000;-90.882215;-;-;-;-22.957733;-21.527593;-;
1;3;5.000000;-90.315944;-;-;-;-22.957733;-21.527593;-;
1;3;10.000000;-90.225021;-;-;-;-22.957733;-21.527593;-;
1;4;2.000000;-93.508043;-;-;-;-22.957733;-21.527593;-;
1;4;5.000000;-96.709943;-;-;-;-22.957733;-21.527593;-;
1;4;10.000000;-99.414341;-;-;-;-22.957733;-21.527593;-;
1;5;2.000000;-90.509691;-;-;-;-22.957733;-21.527593;-;
1;5;5.000000;-90.224197;-;-;-;-22.957733;-21.527593;-;
1;5;10.000000;-90.223011;-;-;-;-22.957733;-21.527593;-;
2;0;0/0.000000;-94.963726;0.000045;0.031557;1.004496;-22.957733;-21.578394;0.000001;
2;1;-1/1.000000;-94.961003;0.000044;0.045438;1.003050;-22.957733;-21.579177;0.000001;
2;2;-1/0.500000;-94.974742;0.000046;0.026043;1.003219;-22.957733;-21.578922;0.000001;
2;2;-1/2.000000;-94.953400;0.000049;0.038904;1.003363;-22.957733;-21.579485;0.000001;
2;2;-1/5.000000;-94.929089;0.000050;0.039391;1.001530;-22.957733;-21.578132;0.000001;
2;2;-1/10.000000;-94.884915;0.000054;0.041379;1.001779;-22.957733;-21.576530;0.000001;
2;2;-1/20.000000;-94.801264;0.000055;0.039371;1.003433;-22.957733;-21.575657;0.000001;
2;2;-1/40.000000;-94.622747;0.000110;0.023185;1.005256;-22.957733;-21.573535;0.000001;
2;2;-1/80.000000;-94.098115;0.000337;0.011476;1.005783;-22.957733;-21.565567;0.000000;
2;3;-1/1.000000;-94.939937;0.000040;0.042495;1.004292;-22.957733;-21.579153;0.000001;
2;3;-1/2.000000;-94.921403;0.000044;0.041059;1.002432;-22.957733;-21.578619;0.000001;
2;3;-1/5.000000;-94.878729;0.000040;0.044695;1.002582;-22.957733;-21.577438;0.000001;
2;3;-1/10.000000;-94.809427;0.000047;0.040366;1.003454;-22.957733;-21.574657;0.000001;
2;3;-1/20.000000;-94.659345;0.000108;0.019976;1.007895;-22.957733;-21.573600;0.000001;
2;4;-1/1.000000;-94.964003;0.000050;0.037030;1.002336;-22.957733;-21.578442;0.000001;
2;4;-1/2.000000;-94.959865;0.000056;0.037449;1.003945;-22.957733;-21.577906;0.000001;
2;4;-1/5.000000;-94.974345;0.000038;0.046785;1.003518;-22.957733;-21.577762;0.000001;
2;4;-1/10.000000;-94.976729;0.000046;0.038050;1.002041;-22.957733;-21.578066;0.000001;
2;4;-1/20.000000;-94.977331;0.000043;0.045320;1.003558;-22.957733;-21.578235;0.000001;

