FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-604.665229;-;-;-;0.000000;3.085710;-;
0;-;0.300000;-699.194608;-;-;-;0.000000;2.538944;-;
0;-;0.500000;-762.214194;-;-;-;0.000000;2.174434;-;
0;-;0.700000;-825.233779;-;-;-;0.000000;1.809924;-;
0;-;1.000000;-919.763158;-;-;-;0.000000;1.263158;-;
1;0;0.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;1;0.500000;-742.622507;-;-;-;0.000000;2.287754;-;
1;1;2.000000;-689.408114;-;-;-;0.000000;2.595550;-;
1;1;5.000000;-628.567985;-;-;-;0.000000;2.947455;-;
1;1;10.000000;-606.774133;-;-;-;0.000000;3.073512;-;
1;2;0.500000;-604.665229;-;-;-;0.000000;3.085710;-;
1;2;2.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;2;5.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;2;10.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;3;0.500000;-604.665229;-;-;-;0.000000;3.085710;-;
1;3;2.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;3;5.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;3;10.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;4;2.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;4;5.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;4;10.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;5;2.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;5;5.000000;-604.665229;-;-;-;0.000000;3.085710;-;
1;5;10.000000;-604.665229;-;-;-;0.000000;3.085710;-;
2;0;0/0.000000;-759.668890;0.177965;0.922795;1.000031;0.000000;1.867305;0.000013;
2;1;-1/1.000000;-715.530038;0.128927;0.936437;1.000022;0.000000;1.859963;0.000013;
2;2;-1/0.500000;-748.504177;0.176148;0.938358;1.000027;0.000000;1.867186;0.000013;
2;2;-1/2.000000;-717.159274;0.151453;0.937446;1.000017;0.000000;1.865330;0.000013;
2;2;-1/5.000000;-673.897252;0.078834;0.937850;1.000014;0.000000;1.858152;0.000014;
2;2;-1/10.000000;-644.818151;0.025142;0.937438;1.000016;0.000000;1.844997;0.000014;
2;2;-1/20.000000;-628.430749;0.006631;0.935198;1.000015;0.000000;1.822164;0.000014;
2;2;-1/40.000000;-619.508526;0.001890;0.923627;1.000013;0.000000;1.788101;0.000015;
2;2;-1/80.000000;-614.189020;0.000591;0.847060;1.000029;0.000000;1.749120;0.000016;
2;3;-1/1.000000;-690.380005;0.088273;0.935228;1.000020;0.000000;1.863788;0.000013;
2;3;-1/2.000000;-675.019798;0.062945;0.936604;1.000019;0.000000;1.860796;0.000013;
2;3;-1/5.000000;-651.828986;0.028949;0.938633;1.000018;0.000000;1.852415;0.000014;
2;3;-1/10.000000;-636.751407;0.012337;0.918607;1.000017;0.000000;1.838966;0.000014;
2;3;-1/20.000000;-625.875275;0.004481;0.934310;1.000015;0.000000;1.816528;0.000014;
2;4;-1/1.000000;-715.517430;0.128915;0.935694;1.000022;0.000000;1.866656;0.000013;
2;4;-1/2.000000;-734.519483;0.154899;0.920876;1.000025;0.000000;1.867740;0.000013;
2;4;-1/5.000000;-748.813429;0.169852;0.937496;1.000028;0.000000;1.867771;0.000013;
2;4;-1/10.000000;-754.108070;0.174185;0.938325;1.000029;0.000000;1.867633;0.000013;
2;4;-1/20.000000;-756.855361;0.176153;0.922861;1.000030;0.000000;1.867476;0.000013;

