FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-90.223067;-;-;-;-22.957746;-21.527606;-;
0;-;0.300000;-93.560504;-;-;-;-22.957746;-21.527606;-;
0;-;0.500000;-95.785461;-;-;-;-22.957746;-21.527606;-;
0;-;0.700000;-98.010419;-;-;-;-22.957746;-21.527606;-;
0;-;1.000000;-101.347856;-;-;-;-22.957746;-21.527606;-;
1;0;0.000000;-92.008907;-;-;-;-22.957746;-21.527606;-;
1;1;0.500000;-95.314522;-;-;-;-22.957746;-21.527606;-;
1;1;2.000000;-93.966525;-;-;-;-22.957746;-21.527606;-;
1;1;5.000000;-91.945299;-;-;-;-22.957746;-21.527606;-;
1;1;10.000000;-90.584187;-;-;-;-22.957746;-21.527606;-;
1;2;0.500000;-92.403732;-;-;-;-22.957746;-21.527606;-;
1;2;2.000000;-93.756297;-;-;-;-22.957746;-21.527606;-;
1;2;5.000000;-96.403991;-;-;-;-22.957746;-21.527606;-;
1;2;10.000000;-99.114031;-;-;-;-22.957746;-21.527606;-;
1;3;0.500000;-91.656244;-;-;-;-22.957746;-21.527606;-;
1;3;2.000000;-90.882265;-;-;-;-22.957746;-21.527606;-;
1;3;5.000000;-90.315998;-;-;-;-22.957746;-21.527606;-;
1;3;10.000000;-90.225077;-;-;-;-22.957746;-21.527606;-;
1;4;2.000000;-93.508069;-;-;-;-22.957746;-21.527606;-;
1;4;5.000000;-96.709939;-;-;-;-22.957746;-21.527606;-;
1;4;10.000000;-99.414312;-;-;-;-22.957746;-21.527606;-;
1;5;2.000000;-90.509744;-;-;-;-22.957746;-21.527606;-;
1;5;5.000000;-90.224253;-;-;-;-22.957746;-21.527606;-;
1;5;10.000000;-90.223067;-;-;-;-22.957746;-21.527606;-;
2;0;0/0.000000;-94.973976;0.000045;0.039126;1.004100;-22.957746;-21.578997;0.000001;
2;1;-1/1.000000;-94.958163;0.000046;0.040989;1.001429;-22.957746;-21.578424;0.000001;
2;2;-1/0.500000;-94.966862;0.000049;0.027974;1.002153;-22.957746;-21.578280;0.000001;
2;2;-1/2.000000;-94.952762;0.000044;0.027387;1.002634;-22.957746;-21.579343;0.000001;
2;2;-1/5.000000;-94.925111;0.000055;0.037792;1.003783;-22.957746;-21.577674;0.000001;
2;2;-1/10.000000;-94.875257;0.000061;0.041459;1.002494;-22.957746;-21.577220;0.000001;
2;2;-1/20.000000;-94.800707;0.000060;0.038636;1.002340;-22.957746;-21.575546;0.000001;
2;2;-1/40.000000;-94.610288;0.000104;0.020698;1.003659;-22.957746;-21.572338;0.000000;
2;2;-1/80.000000;-94.087792;0.000342;0.011270;1.006606;-22.957746;-21.565917;0.000000;
2;3;-1/1.000000;-94.942405;0.000047;0.023844;1.001624;-22.957746;-21.577456;0.000001;
2;3;-1/2.000000;-94.916309;0.000039;0.041102;1.003368;-22.957746;-21.576349;0.000001;
2;3;-1/5.000000;-94.875086;0.000049;0.034036;1.002777;-22.957746;-21.576542;0.000001;
2;3;-1/10.000000;-94.812569;0.000064;0.039589;1.002223;-22.957746;-21.575287;0.000001;
2;3;-1/20.000000;-94.646904;0.000092;0.026198;1.002887;-22.957746;-21.573449;0.000001;
2;4;-1/1.000000;-94.949718;0.000052;0.045495;1.003794;-22.957746;-21.579552;0.000001;
2;4;-1/2.000000;-94.969398;0.000043;0.036489;1.002085;-22.957746;-21.577644;0.000001;
2;4;-1/5.000000;-94.967933;0.000043;0.044838;1.003924;-22.957746;-21.578768;0.000001;
2;4;-1/10.000000;-94.969864;0.000041;0.040947;1.001708;-22.957746;-21.576828;0.000001;
2;4;-1/20.000000;-94.972792;0.000045;0.041162;1.002622;-22.957746;-21.577301;0.000001;

