FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-589.735352;-;-;-;-177.819238;-171.335328;-;
0;-;0.300000;-601.117221;-;-;-;-177.819238;-171.335328;-;
0;-;0.500000;-608.705133;-;-;-;-177.819238;-171.335328;-;
0;-;0.700000;-616.293045;-;-;-;-177.819238;-171.335328;-;
0;-;1.000000;-627.674913;-;-;-;-177.819238;-171.335328;-;
1;0;0.000000;-600.140160;-;-;-;-177.819238;-171.335328;-;
1;1;0.500000;-607.635646;-;-;-;-177.819238;-171.335328;-;
1;1;2.000000;-604.493945;-;-;-;-177.819238;-171.335328;-;
1;1;5.000000;-599.007364;-;-;-;-177.819238;-171.335328;-;
1;1;10.000000;-593.328299;-;-;-;-177.819238;-171.335328;-;
1;2;0.500000;-602.090769;-;-;-;-177.819238;-171.335328;-;
1;2;2.000000;-608.259695;-;-;-;-177.819238;-171.335328;-;
1;2;5.000000;-618.238152;-;-;-;-177.819238;-171.335328;-;
1;2;10.000000;-625.232796;-;-;-;-177.819238;-171.335328;-;
1;3;0.500000;-598.330673;-;-;-;-177.819238;-171.335328;-;
1;3;2.000000;-594.074073;-;-;-;-177.819238;-171.335328;-;
1;3;5.000000;-590.492071;-;-;-;-177.819238;-171.335328;-;
1;3;10.000000;-589.760372;-;-;-;-177.819238;-171.335328;-;
1;4;2.000000;-607.691482;-;-;-;-177.819238;-171.335328;-;
1;4;5.000000;-620.035909;-;-;-;-177.819238;-171.335328;-;
1;4;10.000000;-626.136825;-;-;-;-177.819238;-171.335328;-;
1;5;2.000000;-592.588839;-;-;-;-177.819238;-171.335328;-;
1;5;5.000000;-589.794210;-;-;-;-177.819238;-171.335328;-;
1;5;10.000000;-589.735444;-;-;-;-177.819238;-171.335328;-;
2;0;0/0.000000;-608.436851;0.000521;0.591000;1.000127;-177.819238;-171.956343;0.000012;
2;1;-1/1.000000;-608.034107;0.000552;0.598436;1.000125;-177.819238;-171.950102;0.000012;
2;2;-1/0.500000;-608.334762;0.000529;0.591740;1.000099;-177.819238;-171.954635;0.000012;
2;2;-1/2.000000;-608.022635;0.000559;0.596863;1.000115;-177.819238;-171.949657;0.000012;
2;2;-1/5.000000;-607.379527;0.000611;0.601845;1.000159;-177.819238;-171.937632;0.000011;
2;2;-1/10.000000;-606.208724;0.000685;0.581369;1.000165;-177.819238;-171.916545;0.000010;
2;2;-1/20.000000;-603.706062;0.000770;0.502089;1.000231;-177.819238;-171.866926;0.000009;
2;2;-1/40.000000;-599.648152;0.000452;0.303064;1.000246;-177.819238;-171.781272;0.000006;
2;2;-1/80.000000;-596.373317;0.000154;0.108569;1.001051;-177.819238;-171.675090;0.000004;
2;3;-1/1.000000;-607.163136;0.000587;0.597618;1.000142;-177.819238;-171.934007;0.000011;
2;3;-1/2.000000;-606.764635;0.000599;0.586511;1.000133;-177.819238;-171.926471;0.000011;
2;3;-1/5.000000;-605.572244;0.000635;0.564888;1.000185;-177.819238;-171.902929;0.000010;
2;3;-1/10.000000;-603.668208;0.000631;0.468463;1.000273;-177.819238;-171.865828;0.000008;
2;3;-1/20.000000;-600.735375;0.000443;0.346497;1.000314;-177.819238;-171.807590;0.000006;
2;4;-1/1.000000;-608.040415;0.000544;0.599164;1.000124;-177.819238;-171.950259;0.000012;
2;4;-1/2.000000;-608.240339;0.000532;0.592358;1.000090;-177.819238;-171.953497;0.000012;
2;4;-1/5.000000;-608.359117;0.000523;0.591174;1.000099;-177.819238;-171.955119;0.000012;
2;4;-1/10.000000;-608.397977;0.000522;0.593444;1.000108;-177.819238;-171.955830;0.000012;
2;4;-1/20.000000;-608.416876;0.000522;0.591839;1.000107;-177.819238;-171.956117;0.000012;

