FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-441.365484;-;-;-;-58.666667;-51.660257;-;
0;-;0.300000;-444.113570;-;-;-;-58.666667;-51.660257;-;
0;-;0.500000;-445.945627;-;-;-;-58.666667;-51.660257;-;
0;-;0.700000;-447.777684;-;-;-;-58.666667;-51.660257;-;
0;-;1.000000;-450.525770;-;-;-;-58.666667;-51.660257;-;
1;0;0.000000;-442.132501;-;-;-;-58.666667;-51.660257;-;
1;1;0.500000;-445.470700;-;-;-;-58.666667;-51.660257;-;
1;1;2.000000;-444.142054;-;-;-;-58.666667;-51.660257;-;
1;1;5.000000;-442.381581;-;-;-;-58.666667;-51.660257;-;
1;1;10.000000;-441.505887;-;-;-;-58.666667;-51.660257;-;
1;2;0.500000;-442.320047;-;-;-;-58.666667;-51.660257;-;
1;2;2.000000;-442.999024;-;-;-;-58.666667;-51.660257;-;
1;2;5.000000;-444.520245;-;-;-;-58.666667;-51.660257;-;
1;2;10.000000;-446.560835;-;-;-;-58.666667;-51.660257;-;
1;3;0.500000;-441.969210;-;-;-;-58.666667;-51.660257;-;
1;3;2.000000;-441.626863;-;-;-;-58.666667;-51.660257;-;
1;3;5.000000;-441.397793;-;-;-;-58.666667;-51.660257;-;
1;3;10.000000;-441.366029;-;-;-;-58.666667;-51.660257;-;
1;4;2.000000;-442.835293;-;-;-;-58.666667;-51.660257;-;
1;4;5.000000;-444.609887;-;-;-;-58.666667;-51.660257;-;
1;4;10.000000;-446.705182;-;-;-;-58.666667;-51.660257;-;
1;5;2.000000;-441.429709;-;-;-;-58.666667;-51.660257;-;
1;5;5.000000;-441.365522;-;-;-;-58.666667;-51.660257;-;
1;5;10.000000;-441.365484;-;-;-;-58.666667;-51.660257;-;
2;0;0/0.000000;-447.192476;0.000013;0.436730;1.000080;-58.666667;-52.095653;0.000009;
2;1;-1/1.000000;-447.125549;0.000014;0.398638;1.000079;-58.666667;-52.095218;0.000009;
2;2;-1/0.500000;-447.179489;0.000013;0.426941;1.000076;-58.666667;-52.095440;0.000009;
2;2;-1/2.000000;-447.139684;0.000014;0.402625;1.000080;-58.666667;-52.095090;0.000009;
2;2;-1/5.000000;-447.056902;0.000017;0.325453;1.000086;-58.666667;-52.093022;0.000009;
2;2;-1/10.000000;-446.904686;0.000026;0.251601;1.000068;-58.666667;-52.087053;0.000008;
2;2;-1/20.000000;-446.518638;0.000068;0.140778;1.000169;-58.666667;-52.063310;0.000008;
2;2;-1/40.000000;-445.281086;0.000326;0.052391;1.000685;-58.666667;-51.965932;0.000005;
2;2;-1/80.000000;-443.411626;0.000156;0.040629;1.001257;-58.666667;-51.819283;0.000002;
2;3;-1/1.000000;-447.035784;0.000016;0.352271;1.000071;-58.666667;-52.093430;0.000009;
2;3;-1/2.000000;-446.963454;0.000018;0.297050;1.000078;-58.666667;-52.091510;0.000009;
2;3;-1/5.000000;-446.736754;0.000030;0.222886;1.000101;-58.666667;-52.079412;0.000008;
2;3;-1/10.000000;-446.317285;0.000063;0.139815;1.000191;-58.666667;-52.048967;0.000007;
2;3;-1/20.000000;-445.384601;0.000152;0.072703;1.000647;-58.666667;-51.973263;0.000005;
2;4;-1/1.000000;-447.121289;0.000014;0.397521;1.000078;-58.666667;-52.095334;0.000009;
2;4;-1/2.000000;-447.156909;0.000013;0.416426;1.000081;-58.666667;-52.095411;0.000009;
2;4;-1/5.000000;-447.178300;0.000013;0.427688;1.000075;-58.666667;-52.095518;0.000009;
2;4;-1/10.000000;-447.185428;0.000013;0.432557;1.000077;-58.666667;-52.095538;0.000009;
2;4;-1/20.000000;-447.188962;0.000013;0.434702;1.000077;-58.666667;-52.095580;0.000009;

