FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-150.700516;-;-;-;-14.500000;-12.438580;-;
0;-;0.300000;-154.743559;-;-;-;-14.500000;-12.438580;-;
0;-;0.500000;-157.438921;-;-;-;-14.500000;-12.438580;-;
0;-;0.700000;-160.134283;-;-;-;-14.500000;-12.438580;-;
0;-;1.000000;-164.177326;-;-;-;-14.500000;-12.438580;-;
1;0;0.000000;-151.648473;-;-;-;-14.500000;-12.438580;-;
1;1;0.500000;-156.717886;-;-;-;-14.500000;-12.438580;-;
1;1;2.000000;-154.709616;-;-;-;-14.500000;-12.438580;-;
1;1;5.000000;-152.108710;-;-;-;-14.500000;-12.438580;-;
1;1;10.000000;-150.881535;-;-;-;-14.500000;-12.438580;-;
1;2;0.500000;-151.884193;-;-;-;-14.500000;-12.438580;-;
1;2;2.000000;-152.745928;-;-;-;-14.500000;-12.438580;-;
1;2;5.000000;-154.723611;-;-;-;-14.500000;-12.438580;-;
1;2;10.000000;-157.507956;-;-;-;-14.500000;-12.438580;-;
1;3;0.500000;-151.444151;-;-;-;-14.500000;-12.438580;-;
1;3;2.000000;-151.019147;-;-;-;-14.500000;-12.438580;-;
1;3;5.000000;-150.739049;-;-;-;-14.500000;-12.438580;-;
1;3;10.000000;-150.701141;-;-;-;-14.500000;-12.438580;-;
1;4;2.000000;-152.529751;-;-;-;-14.500000;-12.438580;-;
1;4;5.000000;-154.818785;-;-;-;-14.500000;-12.438580;-;
1;4;10.000000;-157.678586;-;-;-;-14.500000;-12.438580;-;
1;5;2.000000;-150.767195;-;-;-;-14.500000;-12.438580;-;
1;5;5.000000;-150.700539;-;-;-;-14.500000;-12.438580;-;
1;5;10.000000;-150.700516;-;-;-;-14.500000;-12.438580;-;
2;0;0/0.000000;-160.723425;0.000110;0.142227;1.000974;-14.500000;-12.551651;0.000001;
2;1;-1/1.000000;-160.572731;0.000133;0.118737;1.001482;-14.500000;-12.548753;0.000001;
2;2;-1/0.500000;-160.699827;0.000106;0.138630;1.001041;-14.500000;-12.550407;0.000001;
2;2;-1/2.000000;-160.625711;0.000141;0.128133;1.001046;-14.500000;-12.549369;0.000002;
2;2;-1/5.000000;-160.497495;0.000163;0.112384;1.000953;-14.500000;-12.546327;0.000001;
2;2;-1/10.000000;-160.181100;0.000251;0.090154;1.001588;-14.500000;-12.539231;0.000001;
2;2;-1/20.000000;-159.407355;0.000557;0.057086;1.001245;-14.500000;-12.525681;0.000001;
2;2;-1/40.000000;-157.035925;0.001512;0.021026;1.001812;-14.500000;-12.496925;0.000000;
2;2;-1/80.000000;-154.004284;0.001014;0.009266;1.003899;-14.500000;-12.468411;0.000000;
2;3;-1/1.000000;-160.352123;0.000155;0.109514;1.000479;-14.500000;-12.541675;0.000001;
2;3;-1/2.000000;-160.161204;0.000198;0.106567;1.001224;-14.500000;-12.537151;0.000001;
2;3;-1/5.000000;-159.595227;0.000269;0.072700;1.000965;-14.500000;-12.526651;0.000001;
2;3;-1/10.000000;-158.625008;0.000419;0.045426;1.001433;-14.500000;-12.513813;0.000000;
2;3;-1/20.000000;-156.952274;0.000704;0.018968;1.000918;-14.500000;-12.495796;0.000000;
2;4;-1/1.000000;-160.558233;0.000123;0.143513;1.001127;-14.500000;-12.548160;0.000001;
2;4;-1/2.000000;-160.651017;0.000119;0.121370;1.000832;-14.500000;-12.550008;0.000002;
2;4;-1/5.000000;-160.688114;0.000113;0.137783;1.000958;-14.500000;-12.551420;0.000002;
2;4;-1/10.000000;-160.704720;0.000124;0.131568;1.001400;-14.500000;-12.551213;0.000001;
2;4;-1/20.000000;-160.712169;0.000113;0.127717;1.001164;-14.500000;-12.551060;0.000001;

