FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-187.827644;-;-;-;-53.475224;-51.875654;-;
0;-;0.300000;-189.901181;-;-;-;-53.475224;-52.293239;-;
0;-;0.500000;-191.283540;-;-;-;-53.475224;-52.571630;-;
0;-;0.700000;-192.665899;-;-;-;-53.475224;-52.850020;-;
0;-;1.000000;-194.739437;-;-;-;-53.475224;-53.267606;-;
1;0;0.000000;-190.138325;-;-;-;-53.475224;-52.340997;-;
1;1;0.500000;-191.140470;-;-;-;-53.475224;-52.542817;-;
1;1;2.000000;-190.716116;-;-;-;-53.475224;-52.457357;-;
1;1;5.000000;-189.928641;-;-;-;-53.475224;-52.298769;-;
1;1;10.000000;-188.934765;-;-;-;-53.475224;-52.098615;-;
1;2;0.500000;-190.531648;-;-;-;-53.475224;-52.420208;-;
1;2;2.000000;-191.725206;-;-;-;-53.475224;-52.660576;-;
1;2;5.000000;-193.478402;-;-;-;-53.475224;-53.013648;-;
1;2;10.000000;-194.495565;-;-;-;-53.475224;-53.218493;-;
1;3;0.500000;-189.766094;-;-;-;-53.475224;-52.266034;-;
1;3;2.000000;-188.857039;-;-;-;-53.475224;-52.082962;-;
1;3;5.000000;-188.030215;-;-;-;-53.475224;-51.916449;-;
1;3;10.000000;-187.836213;-;-;-;-53.475224;-51.877379;-;
1;4;2.000000;-191.676523;-;-;-;-53.475224;-52.650772;-;
1;4;5.000000;-193.835889;-;-;-;-53.475224;-53.085642;-;
1;4;10.000000;-194.621320;-;-;-;-53.475224;-53.243818;-;
1;5;2.000000;-188.600127;-;-;-;-53.475224;-52.031223;-;
1;5;5.000000;-187.856506;-;-;-;-53.475224;-51.881466;-;
1;5;10.000000;-187.827764;-;-;-;-53.475224;-51.875678;-;
2;0;0/0.000000;-192.623512;0.000018;0.311216;1.000215;-53.475224;-52.020665;0.000001;
2;1;-1/1.000000;-192.578268;0.000019;0.281968;1.000553;-53.475224;-52.018117;0.000001;
2;2;-1/0.500000;-192.610308;0.000019;0.294156;1.000176;-53.475224;-52.019926;0.000001;
2;2;-1/2.000000;-192.577583;0.000020;0.286182;1.000408;-53.475224;-52.018633;0.000001;
2;2;-1/5.000000;-192.516237;0.000021;0.301240;1.000310;-53.475224;-52.014748;0.000001;
2;2;-1/10.000000;-192.388344;0.000025;0.282473;1.000231;-53.475224;-52.007399;0.000001;
2;2;-1/20.000000;-192.132987;0.000034;0.237068;1.000253;-53.475224;-51.995234;0.000001;
2;2;-1/40.000000;-191.514787;0.000060;0.137011;1.000511;-53.475224;-51.970332;0.000000;
2;2;-1/80.000000;-190.406335;0.000116;0.052511;1.001961;-53.475224;-51.934701;0.000000;
2;3;-1/1.000000;-192.353720;0.000022;0.281368;1.000392;-53.475224;-52.003531;0.000001;
2;3;-1/2.000000;-192.286159;0.000023;0.263435;1.000445;-53.475224;-52.001592;0.000001;
2;3;-1/5.000000;-192.090217;0.000026;0.233240;1.000267;-53.475224;-51.992024;0.000001;
2;3;-1/10.000000;-191.779249;0.000030;0.187571;1.000697;-53.475224;-51.978859;0.000000;
2;3;-1/20.000000;-191.263858;0.000039;0.129079;1.000561;-53.475224;-51.960262;0.000000;
2;4;-1/1.000000;-192.558789;0.000020;0.312694;1.000432;-53.475224;-52.017110;0.000001;
2;4;-1/2.000000;-192.590545;0.000019;0.275833;1.000319;-53.475224;-52.018543;0.000001;
2;4;-1/5.000000;-192.609792;0.000019;0.330006;1.000174;-53.475224;-52.020131;0.000001;
2;4;-1/10.000000;-192.618344;0.000019;0.294715;1.000572;-53.475224;-52.020232;0.000001;
2;4;-1/20.000000;-192.617534;0.000018;0.305804;1.000445;-53.475224;-52.020750;0.000001;

