FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-87.304500;-;-;-;-71.550000;-69.767500;-;
0;-;0.300000;-97.584157;-;-;-;-71.550000;-69.767500;-;
0;-;0.500000;-104.437262;-;-;-;-71.550000;-69.767500;-;
0;-;0.700000;-111.290367;-;-;-;-71.550000;-69.767500;-;
0;-;1.000000;-121.570025;-;-;-;-71.550000;-69.767500;-;
1;0;0.000000;-101.058768;-;-;-;-71.550000;-69.767500;-;
1;1;0.500000;-104.015036;-;-;-;-71.550000;-69.767500;-;
1;1;2.000000;-102.753468;-;-;-;-71.550000;-69.767500;-;
1;1;5.000000;-100.297647;-;-;-;-71.550000;-69.767500;-;
1;1;10.000000;-96.614713;-;-;-;-71.550000;-69.767500;-;
1;2;0.500000;-103.140429;-;-;-;-71.550000;-69.767500;-;
1;2;2.000000;-109.176746;-;-;-;-71.550000;-69.767500;-;
1;2;5.000000;-117.166304;-;-;-;-71.550000;-69.767500;-;
1;2;10.000000;-120.952698;-;-;-;-71.550000;-69.767500;-;
1;3;0.500000;-99.044274;-;-;-;-71.550000;-69.767500;-;
1;3;2.000000;-93.910799;-;-;-;-71.550000;-69.767500;-;
1;3;5.000000;-88.801694;-;-;-;-71.550000;-69.767500;-;
1;3;10.000000;-87.389084;-;-;-;-71.550000;-69.767500;-;
1;4;2.000000;-109.292038;-;-;-;-71.550000;-69.767500;-;
1;4;5.000000;-118.936534;-;-;-;-71.550000;-69.767500;-;
1;4;10.000000;-121.367627;-;-;-;-71.550000;-69.767500;-;
1;5;2.000000;-92.825498;-;-;-;-71.550000;-69.767500;-;
1;5;5.000000;-87.661574;-;-;-;-71.550000;-69.767500;-;
1;5;10.000000;-87.308221;-;-;-;-71.550000;-69.767500;-;
2;0;0/0.000000;-116.521751;0.000616;0.036812;1.002705;-71.550000;-69.797194;0.000000;
2;1;-1/1.000000;-116.500255;0.000643;0.032220;1.003079;-71.550000;-69.796960;0.000000;
2;2;-1/0.500000;-116.522160;0.000578;0.039008;1.003130;-71.550000;-69.797592;0.000000;
2;2;-1/2.000000;-116.494920;0.000570;0.036422;1.003039;-71.550000;-69.797266;0.000000;
2;2;-1/5.000000;-116.497546;0.000715;0.034485;1.005149;-71.550000;-69.797171;0.000000;
2;2;-1/10.000000;-116.448342;0.000596;0.038367;1.002173;-71.550000;-69.797580;0.000000;
2;2;-1/20.000000;-116.399415;0.000675;0.034821;1.004524;-71.550000;-69.797169;0.000000;
2;2;-1/40.000000;-116.285601;0.000886;0.030709;1.003523;-71.550000;-69.797299;0.000000;
2;2;-1/80.000000;-116.022033;0.001325;0.027723;1.004932;-71.550000;-69.797111;0.000000;
2;3;-1/1.000000;-116.274051;0.000824;0.032385;1.002499;-71.550000;-69.796982;0.000000;
2;3;-1/2.000000;-116.255857;0.000761;0.030924;1.004601;-71.550000;-69.797120;0.000000;
2;3;-1/5.000000;-116.146824;0.000852;0.027152;1.003851;-71.550000;-69.796713;0.000000;
2;3;-1/10.000000;-115.980092;0.000875;0.030537;1.004006;-71.550000;-69.796397;0.000000;
2;3;-1/20.000000;-115.526144;0.001264;0.025397;1.003793;-71.550000;-69.796555;0.000000;
2;4;-1/1.000000;-116.471215;0.000654;0.034671;1.002618;-71.550000;-69.797681;0.000000;
2;4;-1/2.000000;-116.464942;0.000716;0.033796;1.003198;-71.550000;-69.797512;0.000000;
2;4;-1/5.000000;-116.499898;0.000657;0.037810;1.001492;-71.550000;-69.797543;0.000000;
2;4;-1/10.000000;-116.526767;0.000644;0.035548;1.005478;-71.550000;-69.797046;0.000000;
2;4;-1/20.000000;-116.501472;0.000610;0.035985;1.002839;-71.550000;-69.797011;0.000000;

