FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;ALIGNMENT;STATUS;LB;UB;GAP;EVAL;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;TIME;NB_BNB;NB_SOL;
DependentStrongWeak;Strong;2;Deterministic_Equivalent;1;0.01;0;../data/instances/xuwang-bmilplib_60_3.txt;-0.0838929;2;-317.674301;-317.674248;0.000000;-317.680175;-144.716667;-142.231737;-142.231737;-142.231737;27.000000;18117.000000;1;
