FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-114.681162;-;-;-;-16.571429;-15.246379;-;
0;-;0.300000;-115.515367;-;-;-;-16.571429;-15.246379;-;
0;-;0.500000;-116.071503;-;-;-;-16.571429;-15.246379;-;
0;-;0.700000;-116.627639;-;-;-;-16.571429;-15.246379;-;
0;-;1.000000;-117.461843;-;-;-;-16.571429;-15.246379;-;
1;0;0.000000;-115.028922;-;-;-;-16.571429;-15.246379;-;
1;1;0.500000;-115.941561;-;-;-;-16.571429;-15.246379;-;
1;1;2.000000;-115.573340;-;-;-;-16.571429;-15.246379;-;
1;1;5.000000;-115.050994;-;-;-;-16.571429;-15.246379;-;
1;1;10.000000;-114.745094;-;-;-;-16.571429;-15.246379;-;
1;2;0.500000;-115.109543;-;-;-;-16.571429;-15.246379;-;
1;2;2.000000;-115.392832;-;-;-;-16.571429;-15.246379;-;
1;2;5.000000;-115.982688;-;-;-;-16.571429;-15.246379;-;
1;2;10.000000;-116.665754;-;-;-;-16.571429;-15.246379;-;
1;3;0.500000;-114.957755;-;-;-;-16.571429;-15.246379;-;
1;3;2.000000;-114.804848;-;-;-;-16.571429;-15.246379;-;
1;3;5.000000;-114.697551;-;-;-;-16.571429;-15.246379;-;
1;3;10.000000;-114.681477;-;-;-;-16.571429;-15.246379;-;
1;4;2.000000;-115.333189;-;-;-;-16.571429;-15.246379;-;
1;4;5.000000;-116.036118;-;-;-;-16.571429;-15.246379;-;
1;4;10.000000;-116.730838;-;-;-;-16.571429;-15.246379;-;
1;5;2.000000;-114.724654;-;-;-;-16.571429;-15.246379;-;
1;5;5.000000;-114.681248;-;-;-;-16.571429;-15.246379;-;
1;5;10.000000;-114.681163;-;-;-;-16.571429;-15.246379;-;
2;0;0/0.000000;-116.263855;0.000009;0.089295;1.001282;-16.571429;-15.311164;0.000001;
2;1;-1/1.000000;-116.245911;0.000008;0.082988;1.002048;-16.571429;-15.311251;0.000001;
2;2;-1/0.500000;-116.260613;0.000007;0.091036;1.002089;-16.571429;-15.311525;0.000001;
2;2;-1/2.000000;-116.246742;0.000009;0.076047;1.002409;-16.571429;-15.311156;0.000001;
2;2;-1/5.000000;-116.215487;0.000009;0.084254;1.000871;-16.571429;-15.309733;0.000001;
2;2;-1/10.000000;-116.162640;0.000010;0.071840;1.001264;-16.571429;-15.305213;0.000000;
2;2;-1/20.000000;-116.061803;0.000010;0.047278;1.002332;-16.571429;-15.299156;0.000000;
2;2;-1/40.000000;-115.859467;0.000018;0.024550;1.004491;-16.571429;-15.287544;0.000000;
2;2;-1/80.000000;-115.515527;0.000069;0.006281;1.007640;-16.571429;-15.272478;0.000000;
2;3;-1/1.000000;-116.210496;0.000008;0.091127;1.001425;-16.571429;-15.308044;0.000001;
2;3;-1/2.000000;-116.191640;0.000008;0.080402;1.001467;-16.571429;-15.307454;0.000001;
2;3;-1/5.000000;-116.131977;0.000008;0.064354;1.001275;-16.571429;-15.303142;0.000000;
2;3;-1/10.000000;-116.038400;0.000009;0.047809;1.001545;-16.571429;-15.298236;0.000000;
2;3;-1/20.000000;-115.882612;0.000011;0.029526;1.003001;-16.571429;-15.289039;0.000000;
2;4;-1/1.000000;-116.241693;0.000008;0.085050;1.001361;-16.571429;-15.310207;0.000001;
2;4;-1/2.000000;-116.252178;0.000008;0.096825;1.001629;-16.571429;-15.309987;0.000001;
2;4;-1/5.000000;-116.262040;0.000008;0.099670;1.000969;-16.571429;-15.311259;0.000001;
2;4;-1/10.000000;-116.264137;0.000008;0.091874;1.001352;-16.571429;-15.312438;0.000001;
2;4;-1/20.000000;-116.264961;0.000007;0.097412;1.001411;-16.571429;-15.311368;0.000001;

