FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-654.379531;-;-;-;-50.042105;-37.118125;-;
0;-;0.300000;-661.540471;-;-;-;-50.042105;-37.118125;-;
0;-;0.500000;-666.314431;-;-;-;-50.042105;-37.118125;-;
0;-;0.700000;-671.088391;-;-;-;-50.042105;-37.118125;-;
0;-;1.000000;-678.249331;-;-;-;-50.042105;-37.118125;-;
1;0;0.000000;-655.303778;-;-;-;-50.042105;-37.118125;-;
1;1;0.500000;-664.944168;-;-;-;-50.042105;-37.118125;-;
1;1;2.000000;-661.168979;-;-;-;-50.042105;-37.118125;-;
1;1;5.000000;-656.542003;-;-;-;-50.042105;-37.118125;-;
1;1;10.000000;-654.614088;-;-;-;-50.042105;-37.118125;-;
1;2;0.500000;-655.542719;-;-;-;-50.042105;-37.118125;-;
1;2;2.000000;-656.436666;-;-;-;-50.042105;-37.118125;-;
1;2;5.000000;-658.609452;-;-;-;-50.042105;-37.118125;-;
1;2;10.000000;-662.043209;-;-;-;-50.042105;-37.118125;-;
1;3;0.500000;-655.098832;-;-;-;-50.042105;-37.118125;-;
1;3;2.000000;-654.680351;-;-;-;-50.042105;-37.118125;-;
1;3;5.000000;-654.414120;-;-;-;-50.042105;-37.118125;-;
1;3;10.000000;-654.380044;-;-;-;-50.042105;-37.118125;-;
1;4;2.000000;-656.192238;-;-;-;-50.042105;-37.118125;-;
1;4;5.000000;-658.656486;-;-;-;-50.042105;-37.118125;-;
1;4;10.000000;-662.167102;-;-;-;-50.042105;-37.118125;-;
1;5;2.000000;-654.415318;-;-;-;-50.042105;-37.118125;-;
1;5;5.000000;-654.379533;-;-;-;-50.042105;-37.118125;-;
1;5;10.000000;-654.379531;-;-;-;-50.042105;-37.118125;-;
2;0;0/0.000000;-665.358888;0.000164;0.341477;1.000264;-50.042105;-38.287010;0.000040;
2;1;-1/1.000000;-665.115325;0.000159;0.332377;1.000281;-50.042105;-38.343578;0.000045;
2;2;-1/0.500000;-665.294158;0.000164;0.338126;1.000275;-50.042105;-38.302002;0.000041;
2;2;-1/2.000000;-665.099262;0.000164;0.329707;1.000268;-50.042105;-38.348153;0.000046;
2;2;-1/5.000000;-664.714120;0.000174;0.303790;1.000189;-50.042105;-38.435847;0.000056;
2;2;-1/10.000000;-664.082570;0.000209;0.247347;1.000121;-50.042105;-38.586206;0.000080;
2;2;-1/20.000000;-662.826879;0.000365;0.146408;1.000228;-50.042105;-38.882940;0.000186;
2;2;-1/40.000000;-660.429538;0.000671;0.058041;1.000488;-50.042105;-39.087509;0.000813;
2;2;-1/80.000000;-657.635930;0.000652;0.017907;1.001047;-50.042105;-38.416025;0.002072;
2;3;-1/1.000000;-664.866172;0.000159;0.319407;1.000211;-50.042105;-38.398411;0.000051;
2;3;-1/2.000000;-664.647513;0.000161;0.306327;1.000201;-50.042105;-38.449230;0.000057;
2;3;-1/5.000000;-664.037270;0.000177;0.258652;1.000111;-50.042105;-38.599244;0.000081;
2;3;-1/10.000000;-663.118584;0.000218;0.186943;1.000182;-50.042105;-38.827086;0.000152;
2;3;-1/20.000000;-661.515264;0.000382;0.093862;1.000417;-50.042105;-39.111902;0.000458;
2;4;-1/1.000000;-665.116144;0.000158;0.332601;1.000279;-50.042105;-38.343349;0.000045;
2;4;-1/2.000000;-665.235906;0.000161;0.337630;1.000270;-50.042105;-38.315499;0.000043;
2;4;-1/5.000000;-665.309794;0.000163;0.339573;1.000285;-50.042105;-38.298181;0.000041;
2;4;-1/10.000000;-665.335023;0.000163;0.340908;1.000265;-50.042105;-38.292373;0.000040;
2;4;-1/20.000000;-665.346838;0.000164;0.341042;1.000262;-50.042105;-38.289721;0.000040;

