FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-44.710415;-;-;-;-72.995885;-71.456885;-;
0;-;0.300000;-49.415324;-;-;-;-72.995885;-71.456885;-;
0;-;0.500000;-52.551930;-;-;-;-72.995885;-71.456885;-;
0;-;0.700000;-55.688536;-;-;-;-72.995885;-71.456885;-;
0;-;1.000000;-60.393445;-;-;-;-72.995885;-71.456885;-;
1;0;0.000000;-52.148989;-;-;-;-72.995885;-71.456885;-;
1;1;0.500000;-52.501563;-;-;-;-72.995885;-71.456885;-;
1;1;2.000000;-52.350504;-;-;-;-72.995885;-71.456885;-;
1;1;5.000000;-52.048946;-;-;-;-72.995885;-71.456885;-;
1;1;10.000000;-51.550084;-;-;-;-72.995885;-71.456885;-;
1;2;0.500000;-53.125700;-;-;-;-72.995885;-71.456885;-;
1;2;2.000000;-55.823797;-;-;-;-72.995885;-71.456885;-;
1;2;5.000000;-59.026092;-;-;-;-72.995885;-71.456885;-;
1;2;10.000000;-60.257523;-;-;-;-72.995885;-71.456885;-;
1;3;0.500000;-51.180591;-;-;-;-72.995885;-71.456885;-;
1;3;2.000000;-48.594022;-;-;-;-72.995885;-71.456885;-;
1;3;5.000000;-45.743853;-;-;-;-72.995885;-71.456885;-;
1;3;10.000000;-44.791435;-;-;-;-72.995885;-71.456885;-;
1;4;2.000000;-56.059394;-;-;-;-72.995885;-71.456885;-;
1;4;5.000000;-59.763808;-;-;-;-72.995885;-71.456885;-;
1;4;10.000000;-60.368166;-;-;-;-72.995885;-71.456885;-;
1;5;2.000000;-48.238585;-;-;-;-72.995885;-71.456885;-;
1;5;5.000000;-45.086883;-;-;-;-72.995885;-71.456885;-;
1;5;10.000000;-44.719452;-;-;-;-72.995885;-71.456885;-;
2;0;0/0.000000;-53.066056;0.000267;0.006747;1.009252;-72.995885;-71.463851;0.000000;
2;1;-1/1.000000;-53.071972;0.000141;0.010720;1.006466;-72.995885;-71.464000;0.000000;
2;2;-1/0.500000;-53.058128;0.000245;0.008819;1.008098;-72.995885;-71.463950;0.000000;
2;2;-1/2.000000;-53.058398;0.000270;0.008270;1.007455;-72.995885;-71.463765;0.000000;
2;2;-1/5.000000;-53.068028;0.000230;0.007796;1.006695;-72.995885;-71.463786;0.000000;
2;2;-1/10.000000;-53.064335;0.000181;0.010752;1.010104;-72.995885;-71.464025;0.000000;
2;2;-1/20.000000;-53.059856;0.000265;0.007781;1.013684;-72.995885;-71.463904;0.000000;
2;2;-1/40.000000;-53.063151;0.000217;0.005216;1.009958;-72.995885;-71.463937;0.000000;
2;2;-1/80.000000;-53.044742;0.000453;0.004654;1.009189;-72.995885;-71.463692;0.000000;
2;3;-1/1.000000;-53.045257;0.000280;0.007851;1.009083;-72.995885;-71.463805;0.000000;
2;3;-1/2.000000;-53.044083;0.000277;0.007793;1.009477;-72.995885;-71.464118;0.000000;
2;3;-1/5.000000;-53.053258;0.000295;0.005424;1.009471;-72.995885;-71.463819;0.000000;
2;3;-1/10.000000;-53.057673;0.000359;0.004996;1.006047;-72.995885;-71.464159;0.000000;
2;3;-1/20.000000;-53.030784;0.000254;0.009299;1.007814;-72.995885;-71.464123;0.000000;
2;4;-1/1.000000;-53.069917;0.000218;0.009456;1.007420;-72.995885;-71.464225;0.000000;
2;4;-1/2.000000;-53.068164;0.000207;0.009175;1.008438;-72.995885;-71.463804;0.000000;
2;4;-1/5.000000;-53.070485;0.000216;0.009189;1.006695;-72.995885;-71.463790;0.000000;
2;4;-1/10.000000;-53.074410;0.000237;0.006313;1.012793;-72.995885;-71.463672;0.000000;
2;4;-1/20.000000;-53.070466;0.000195;0.010380;1.007272;-72.995885;-71.463720;0.000000;

