FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-61.666667;-;-;-;-13.333320;-13.333333;-;
0;-;0.300000;-62.543903;-;-;-;-13.333320;-12.871629;-;
0;-;0.500000;-63.128727;-;-;-;-13.333320;-12.563827;-;
0;-;0.700000;-63.713551;-;-;-;-13.333320;-12.256024;-;
0;-;1.000000;-64.590787;-;-;-;-13.333320;-11.794320;-;
1;0;0.000000;-61.920002;-;-;-;-13.333320;-13.199999;-;
1;1;0.500000;-62.978172;-;-;-;-13.333320;-12.643067;-;
1;1;2.000000;-62.556586;-;-;-;-13.333320;-12.864954;-;
1;1;5.000000;-61.995232;-;-;-;-13.333320;-13.160404;-;
1;1;10.000000;-61.712785;-;-;-;-13.333320;-13.309060;-;
1;2;0.500000;-61.981718;-;-;-;-13.333320;-13.167517;-;
1;2;2.000000;-62.204682;-;-;-;-13.333320;-13.050167;-;
1;2;5.000000;-62.701636;-;-;-;-13.333320;-12.788612;-;
1;2;10.000000;-63.361335;-;-;-;-13.333320;-12.441401;-;
1;3;0.500000;-61.866215;-;-;-;-13.333320;-13.228308;-;
1;3;2.000000;-61.753255;-;-;-;-13.333320;-13.287761;-;
1;3;5.000000;-61.677421;-;-;-;-13.333320;-13.327673;-;
1;3;10.000000;-61.666850;-;-;-;-13.333320;-13.333237;-;
1;4;2.000000;-62.151388;-;-;-;-13.333320;-13.078216;-;
1;4;5.000000;-62.732067;-;-;-;-13.333320;-12.772596;-;
1;4;10.000000;-63.409289;-;-;-;-13.333320;-12.416162;-;
1;5;2.000000;-61.688615;-;-;-;-13.333320;-13.321782;-;
1;5;5.000000;-61.666681;-;-;-;-13.333320;-13.333326;-;
1;5;10.000000;-61.666667;-;-;-;-13.333320;-13.333333;-;
2;0;0/0.000000;-62.908069;0.000006;0.920099;1.000013;-13.333320;-12.180820;0.000002;
2;1;-1/1.000000;-62.785328;0.000006;0.958913;0.999988;-13.333320;-12.228532;0.000003;
2;2;-1/0.500000;-62.874049;0.000006;0.941906;0.999995;-13.333320;-12.194223;0.000002;
2;2;-1/2.000000;-62.776765;0.000006;0.941171;0.999994;-13.333320;-12.235718;0.000003;
2;2;-1/5.000000;-62.604851;0.000005;0.937635;0.999988;-13.333320;-12.320954;0.000003;
2;2;-1/10.000000;-62.388764;0.000003;0.890120;0.999989;-13.333320;-12.457863;0.000004;
2;2;-1/20.000000;-62.136052;0.000002;0.551274;1.000047;-13.333320;-12.681081;0.000005;
2;2;-1/40.000000;-61.927257;0.000001;0.280234;1.000200;-13.333320;-12.938794;0.000006;
2;2;-1/80.000000;-61.799589;0.000001;0.177563;1.000519;-13.333320;-13.127766;0.000003;
2;3;-1/1.000000;-62.669583;0.000005;0.965558;0.999984;-13.333320;-12.279654;0.000003;
2;3;-1/2.000000;-62.591827;0.000004;0.981178;0.999983;-13.333320;-12.319475;0.000003;
2;3;-1/5.000000;-62.420931;0.000003;0.892988;0.999987;-13.333320;-12.424517;0.000003;
2;3;-1/10.000000;-62.243040;0.000002;0.697927;1.000026;-13.333320;-12.567437;0.000004;
2;3;-1/20.000000;-62.053825;0.000002;0.418978;1.000113;-13.333320;-12.769663;0.000006;
2;4;-1/1.000000;-62.785029;0.000005;0.959844;0.999989;-13.333320;-12.227991;0.000003;
2;4;-1/2.000000;-62.842605;0.000006;0.937985;0.999984;-13.333320;-12.205149;0.000002;
2;4;-1/5.000000;-62.880899;0.000006;0.945042;0.999996;-13.333320;-12.190510;0.000002;
2;4;-1/10.000000;-62.894201;0.000006;0.921180;1.000005;-13.333320;-12.185681;0.000002;
2;4;-1/20.000000;-62.901020;0.000006;0.920507;1.000009;-13.333320;-12.183313;0.000002;

