FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-548.508071;-;-;-;-2.869565;-2.406705;-;
0;-;0.300000;-557.406997;-;-;-;-2.869565;-2.406705;-;
0;-;0.500000;-563.339614;-;-;-;-2.869565;-2.406705;-;
0;-;0.700000;-569.272231;-;-;-;-2.869565;-2.406705;-;
0;-;1.000000;-578.171157;-;-;-;-2.869565;-2.406705;-;
1;0;0.000000;-550.347075;-;-;-;-2.869565;-2.406705;-;
1;1;0.500000;-561.722007;-;-;-;-2.869565;-2.406705;-;
1;1;2.000000;-557.229192;-;-;-;-2.869565;-2.406705;-;
1;1;5.000000;-551.493674;-;-;-;-2.869565;-2.406705;-;
1;1;10.000000;-548.875002;-;-;-;-2.869565;-2.406705;-;
1;2;0.500000;-550.809132;-;-;-;-2.869565;-2.406705;-;
1;2;2.000000;-552.508610;-;-;-;-2.869565;-2.406705;-;
1;2;5.000000;-556.468099;-;-;-;-2.869565;-2.406705;-;
1;2;10.000000;-562.214112;-;-;-;-2.869565;-2.406705;-;
1;3;0.500000;-549.947675;-;-;-;-2.869565;-2.406705;-;
1;3;2.000000;-549.120956;-;-;-;-2.869565;-2.406705;-;
1;3;5.000000;-548.581196;-;-;-;-2.869565;-2.406705;-;
1;3;10.000000;-548.509227;-;-;-;-2.869565;-2.406705;-;
1;4;2.000000;-552.072068;-;-;-;-2.869565;-2.406705;-;
1;4;5.000000;-556.631496;-;-;-;-2.869565;-2.406705;-;
1;4;10.000000;-562.530269;-;-;-;-2.869565;-2.406705;-;
1;5;2.000000;-548.622082;-;-;-;-2.869565;-2.406705;-;
1;5;5.000000;-548.508098;-;-;-;-2.869565;-2.406705;-;
1;5;10.000000;-548.508071;-;-;-;-2.869565;-2.406705;-;
2;0;0/0.000000;-561.417413;0.000388;0.456081;1.000128;-2.869565;-2.473805;0.000000;
2;1;-1/1.000000;-560.641922;0.000379;0.460155;1.000114;-2.869565;-2.473765;0.000000;
2;2;-1/0.500000;-561.200662;0.000389;0.455707;1.000128;-2.869565;-2.473896;0.000000;
2;2;-1/2.000000;-560.547731;0.000389;0.458235;1.000118;-2.869565;-2.474215;0.000000;
2;2;-1/5.000000;-559.285109;0.000364;0.450925;1.000135;-2.869565;-2.474581;0.000000;
2;2;-1/10.000000;-557.513606;0.000276;0.441428;1.000101;-2.869565;-2.474972;0.000000;
2;2;-1/20.000000;-555.385793;0.000130;0.415872;1.000135;-2.869565;-2.475193;0.000000;
2;2;-1/40.000000;-553.631981;0.000061;0.356357;1.000212;-2.869565;-2.473025;0.000000;
2;2;-1/80.000000;-552.098706;0.000065;0.190371;1.000127;-2.869565;-2.464282;0.000000;
2;3;-1/1.000000;-559.830652;0.000356;0.455068;1.000126;-2.869565;-2.474478;0.000000;
2;3;-1/2.000000;-559.183496;0.000333;0.450958;1.000125;-2.869565;-2.474621;0.000000;
2;3;-1/5.000000;-557.630927;0.000248;0.446057;1.000111;-2.869565;-2.475062;0.000000;
2;3;-1/10.000000;-556.042617;0.000146;0.428459;1.000079;-2.869565;-2.475295;0.000000;
2;3;-1/20.000000;-554.518970;0.000073;0.399731;1.000166;-2.869565;-2.474885;0.000000;
2;4;-1/1.000000;-560.646535;0.000377;0.459560;1.000117;-2.869565;-2.474189;0.000000;
2;4;-1/2.000000;-561.026308;0.000384;0.457818;1.000132;-2.869565;-2.474003;0.000000;
2;4;-1/5.000000;-561.260107;0.000386;0.456245;1.000128;-2.869565;-2.473878;0.000000;
2;4;-1/10.000000;-561.338665;0.000387;0.456052;1.000129;-2.869565;-2.473843;0.000000;
2;4;-1/20.000000;-561.377941;0.000387;0.456236;1.000128;-2.869565;-2.473826;0.000000;

