FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-619.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-709.891429;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-770.485714;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-831.080000;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-921.971429;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-751.648011;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-700.481567;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-641.982861;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-621.027743;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-619.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-619.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-619.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-619.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-805.438904;0.111897;0.978148;1.000048;0.000000;0.000000;0.000000;
2;1;-1/1.000000;-767.200194;0.107936;0.993583;1.000044;0.000000;0.000000;0.000000;
2;2;-1/0.500000;-797.912581;0.117757;0.982563;1.000042;0.000000;0.000000;0.000000;
2;2;-1/2.000000;-773.589779;0.127497;0.994010;1.000035;0.000000;0.000000;0.000000;
2;2;-1/5.000000;-726.222656;0.104329;0.987032;1.000031;0.000000;0.000000;0.000000;
2;2;-1/10.000000;-679.123773;0.044067;0.982091;1.000043;0.000000;0.000000;0.000000;
2;2;-1/20.000000;-649.197287;0.011450;0.981465;1.000048;0.000000;0.000000;0.000000;
2;2;-1/40.000000;-634.098676;0.002863;0.981465;1.000048;0.000000;0.000000;0.000000;
2;2;-1/80.000000;-626.549338;0.000716;0.981465;1.000048;0.000000;0.000000;0.000000;
2;3;-1/1.000000;-739.374800;0.089815;0.986874;1.000043;0.000000;0.000000;0.000000;
2;3;-1/2.000000;-719.640010;0.072310;0.986277;1.000041;0.000000;0.000000;0.000000;
2;3;-1/5.000000;-686.131728;0.039544;0.985579;1.000042;0.000000;0.000000;0.000000;
2;3;-1/10.000000;-662.149087;0.018679;0.985416;1.000044;0.000000;0.000000;0.000000;
2;3;-1/20.000000;-644.167534;0.006993;0.985448;1.000045;0.000000;0.000000;0.000000;
2;4;-1/1.000000;-767.200194;0.107936;0.993583;1.000044;0.000000;0.000000;0.000000;
2;4;-1/2.000000;-784.969400;0.112994;0.993044;1.000044;0.000000;0.000000;0.000000;
2;4;-1/5.000000;-796.937278;0.113261;0.982538;1.000045;0.000000;0.000000;0.000000;
2;4;-1/10.000000;-801.137342;0.112747;0.980648;1.000046;0.000000;0.000000;0.000000;
2;4;-1/20.000000;-803.275606;0.112365;0.979485;1.000047;0.000000;0.000000;0.000000;

