FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-445.230769;-;-;-;-3.100000;0.000000;-;
0;-;0.300000;-447.939799;-;-;-;-3.100000;0.000000;-;
0;-;0.500000;-449.745819;-;-;-;-3.100000;0.000000;-;
0;-;0.700000;-451.551839;-;-;-;-3.100000;0.000000;-;
0;-;1.000000;-454.260870;-;-;-;-3.100000;0.000000;-;
1;0;0.000000;-445.281729;-;-;-;-3.100000;0.000000;-;
1;1;0.500000;-449.190632;-;-;-;-3.100000;0.000000;-;
1;1;2.000000;-447.679428;-;-;-;-3.100000;0.000000;-;
1;1;5.000000;-445.933854;-;-;-;-3.100000;0.000000;-;
1;1;10.000000;-445.294690;-;-;-;-3.100000;0.000000;-;
1;2;0.500000;-445.295435;-;-;-;-3.100000;0.000000;-;
1;2;2.000000;-445.347979;-;-;-;-3.100000;0.000000;-;
1;2;5.000000;-445.483713;-;-;-;-3.100000;0.000000;-;
1;2;10.000000;-445.726281;-;-;-;-3.100000;0.000000;-;
1;3;0.500000;-445.270102;-;-;-;-3.100000;0.000000;-;
1;3;2.000000;-445.246812;-;-;-;-3.100000;0.000000;-;
1;3;5.000000;-445.232522;-;-;-;-3.100000;0.000000;-;
1;3;10.000000;-445.230793;-;-;-;-3.100000;0.000000;-;
1;4;2.000000;-445.332402;-;-;-;-3.100000;0.000000;-;
1;4;5.000000;-445.482711;-;-;-;-3.100000;0.000000;-;
1;4;10.000000;-445.727623;-;-;-;-3.100000;0.000000;-;
1;5;2.000000;-445.231057;-;-;-;-3.100000;0.000000;-;
1;5;5.000000;-445.230769;-;-;-;-3.100000;0.000000;-;
1;5;10.000000;-445.230769;-;-;-;-3.100000;0.000000;-;
2;0;0/0.000000;-450.066142;0.000014;0.655276;1.000198;-3.100000;-0.248477;0.000006;
2;1;-1/1.000000;-449.978458;0.000014;0.656353;1.000197;-3.100000;-0.264523;0.000006;
2;2;-1/0.500000;-450.045731;0.000014;0.655683;1.000197;-3.100000;-0.252176;0.000006;
2;2;-1/2.000000;-449.983960;0.000014;0.653461;1.000196;-3.100000;-0.262844;0.000006;
2;2;-1/5.000000;-449.856959;0.000015;0.596730;1.000193;-3.100000;-0.282037;0.000006;
2;2;-1/10.000000;-449.628532;0.000020;0.483284;1.000191;-3.100000;-0.306463;0.000006;
2;2;-1/20.000000;-449.065917;0.000047;0.273843;1.000199;-3.100000;-0.319225;0.000005;
2;2;-1/40.000000;-447.705173;0.000093;0.122507;1.000488;-3.100000;-0.229482;0.000004;
2;2;-1/80.000000;-446.479196;0.000029;0.108743;1.000713;-3.100000;-0.116214;0.000001;
2;3;-1/1.000000;-449.891950;0.000014;0.624044;1.000196;-3.100000;-0.278897;0.000006;
2;3;-1/2.000000;-449.807836;0.000014;0.589346;1.000194;-3.100000;-0.291227;0.000006;
2;3;-1/5.000000;-449.556018;0.000018;0.478178;1.000193;-3.100000;-0.317413;0.000006;
2;3;-1/10.000000;-449.115186;0.000031;0.321484;1.000198;-3.100000;-0.328029;0.000005;
2;3;-1/20.000000;-448.215524;0.000059;0.173107;1.000324;-3.100000;-0.275457;0.000004;
2;4;-1/1.000000;-449.978366;0.000014;0.656379;1.000197;-3.100000;-0.264547;0.000006;
2;4;-1/2.000000;-450.021892;0.000014;0.656052;1.000198;-3.100000;-0.256748;0.000006;
2;4;-1/5.000000;-450.048345;0.000014;0.655605;1.000198;-3.100000;-0.251842;0.000006;
2;4;-1/10.000000;-450.057227;0.000014;0.655444;1.000198;-3.100000;-0.250169;0.000006;
2;4;-1/20.000000;-450.061680;0.000014;0.655361;1.000198;-3.100000;-0.249326;0.000006;

