FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-97.660312;-;-;-;-16.361111;-15.122991;-;
0;-;0.300000;-100.700998;-;-;-;-16.361111;-15.122991;-;
0;-;0.500000;-102.728123;-;-;-;-16.361111;-15.122991;-;
0;-;0.700000;-104.755247;-;-;-;-16.361111;-15.122991;-;
0;-;1.000000;-107.795934;-;-;-;-16.361111;-15.122991;-;
1;0;0.000000;-98.999681;-;-;-;-16.361111;-15.122991;-;
1;1;0.500000;-102.263377;-;-;-;-16.361111;-15.122991;-;
1;1;2.000000;-100.943674;-;-;-;-16.361111;-15.122991;-;
1;1;5.000000;-99.050280;-;-;-;-16.361111;-15.122991;-;
1;1;10.000000;-97.910025;-;-;-;-16.361111;-15.122991;-;
1;2;0.500000;-99.307302;-;-;-;-16.361111;-15.122991;-;
1;2;2.000000;-100.382738;-;-;-;-16.361111;-15.122991;-;
1;2;5.000000;-102.594361;-;-;-;-16.361111;-15.122991;-;
1;2;10.000000;-105.092607;-;-;-;-16.361111;-15.122991;-;
1;3;0.500000;-98.727494;-;-;-;-16.361111;-15.122991;-;
1;3;2.000000;-98.140207;-;-;-;-16.361111;-15.122991;-;
1;3;5.000000;-97.724681;-;-;-;-16.361111;-15.122991;-;
1;3;10.000000;-97.661577;-;-;-;-16.361111;-15.122991;-;
1;4;2.000000;-100.162060;-;-;-;-16.361111;-15.122991;-;
1;4;5.000000;-102.806092;-;-;-;-16.361111;-15.122991;-;
1;4;10.000000;-105.339398;-;-;-;-16.361111;-15.122991;-;
1;5;2.000000;-97.837302;-;-;-;-16.361111;-15.122991;-;
1;5;5.000000;-97.660720;-;-;-;-16.361111;-15.122991;-;
1;5;10.000000;-97.660312;-;-;-;-16.361111;-15.122991;-;
2;0;0/0.000000;-103.044061;0.000102;0.094469;1.000816;-16.361111;-15.201040;0.000001;
2;1;-1/1.000000;-102.845927;0.000091;0.121146;1.001080;-16.361111;-15.199721;0.000001;
2;2;-1/0.500000;-102.998133;0.000104;0.110682;1.000701;-16.361111;-15.199654;0.000001;
2;2;-1/2.000000;-102.857519;0.000096;0.111892;1.000700;-16.361111;-15.199476;0.000001;
2;2;-1/5.000000;-102.562858;0.000103;0.109939;1.000899;-16.361111;-15.199047;0.000001;
2;2;-1/10.000000;-102.101547;0.000103;0.107765;1.000832;-16.361111;-15.198191;0.000000;
2;2;-1/20.000000;-101.325847;0.000075;0.077866;1.001101;-16.361111;-15.196256;0.000000;
2;2;-1/40.000000;-100.524352;0.000053;0.031446;1.000956;-16.361111;-15.192948;0.000001;
2;2;-1/80.000000;-99.879911;0.000115;0.010766;1.002344;-16.361111;-15.186847;0.000000;
2;3;-1/1.000000;-102.589030;0.000087;0.117596;1.001382;-16.361111;-15.198583;0.000000;
2;3;-1/2.000000;-102.414117;0.000079;0.074275;1.000849;-16.361111;-15.198641;0.000001;
2;3;-1/5.000000;-101.939202;0.000075;0.095142;1.000579;-16.361111;-15.197159;0.000000;
2;3;-1/10.000000;-101.372919;0.000058;0.070589;1.001452;-16.361111;-15.196770;0.000000;
2;3;-1/20.000000;-100.760829;0.000041;0.044571;1.001302;-16.361111;-15.194520;0.000000;
2;4;-1/1.000000;-102.852250;0.000091;0.125827;1.000902;-16.361111;-15.199446;0.000001;
2;4;-1/2.000000;-102.944609;0.000099;0.098169;1.000830;-16.361111;-15.199553;0.000001;
2;4;-1/5.000000;-103.004160;0.000098;0.115465;1.000876;-16.361111;-15.200134;0.000001;
2;4;-1/10.000000;-103.005348;0.000098;0.106515;1.000820;-16.361111;-15.198523;0.000000;
2;4;-1/20.000000;-103.022520;0.000102;0.103545;1.000672;-16.361111;-15.200336;0.000001;

