FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-203.540613;-;-;-;-93.500000;-91.823760;-;
0;-;0.300000;-216.787953;-;-;-;-93.500000;-91.876632;-;
0;-;0.500000;-225.619513;-;-;-;-93.500000;-91.911880;-;
0;-;0.700000;-234.451073;-;-;-;-93.500000;-91.947128;-;
0;-;1.000000;-247.698413;-;-;-;-93.500000;-92.000000;-;
1;0;0.000000;-228.171658;-;-;-;-93.500000;-91.922066;-;
1;1;0.500000;-225.938509;-;-;-;-93.500000;-91.913153;-;
1;1;2.000000;-226.894166;-;-;-;-93.500000;-91.916967;-;
1;1;5.000000;-228.787677;-;-;-;-93.500000;-91.924525;-;
1;1;10.000000;-231.828007;-;-;-;-93.500000;-91.936659;-;
1;2;0.500000;-230.854697;-;-;-;-93.500000;-91.932774;-;
1;2;2.000000;-237.873404;-;-;-;-93.500000;-91.960787;-;
1;2;5.000000;-245.264553;-;-;-;-93.500000;-91.990286;-;
1;2;10.000000;-247.533482;-;-;-;-93.500000;-91.999342;-;
1;3;0.500000;-225.436537;-;-;-;-93.500000;-91.911150;-;
1;3;2.000000;-217.718633;-;-;-;-93.500000;-91.880346;-;
1;3;5.000000;-208.113090;-;-;-;-93.500000;-91.842009;-;
1;3;10.000000;-204.068954;-;-;-;-93.500000;-91.825869;-;
1;4;2.000000;-239.063604;-;-;-;-93.500000;-91.965537;-;
1;4;5.000000;-246.951757;-;-;-;-93.500000;-91.997020;-;
1;4;10.000000;-247.685788;-;-;-;-93.500000;-91.999950;-;
1;5;2.000000;-217.279712;-;-;-;-93.500000;-91.878595;-;
1;5;5.000000;-205.925042;-;-;-;-93.500000;-91.833277;-;
1;5;10.000000;-203.669367;-;-;-;-93.500000;-91.824274;-;
2;0;0/0.000000;-231.413144;0.000285;0.025338;1.000934;-93.500000;-91.849950;0.000000;
2;1;-1/1.000000;-231.413144;0.000285;0.025338;1.000934;-93.500000;-91.849950;0.000000;
2;2;-1/0.500000;-231.395131;0.000264;0.024443;1.001308;-93.500000;-91.850212;0.000000;
2;2;-1/2.000000;-231.428079;0.000277;0.028353;1.001211;-93.500000;-91.850371;0.000000;
2;2;-1/5.000000;-231.410541;0.000289;0.027695;1.001650;-93.500000;-91.850171;0.000000;
2;2;-1/10.000000;-231.433713;0.000293;0.021414;1.002018;-93.500000;-91.850280;0.000000;
2;2;-1/20.000000;-231.443063;0.000272;0.025910;1.001465;-93.500000;-91.850474;0.000000;
2;2;-1/40.000000;-231.472550;0.000311;0.020134;1.001601;-93.500000;-91.850659;0.000000;
2;2;-1/80.000000;-231.533234;0.000307;0.029471;1.001152;-93.500000;-91.850725;0.000000;
2;3;-1/1.000000;-231.443373;0.000303;0.029823;1.000897;-93.500000;-91.850160;0.000000;
2;3;-1/2.000000;-231.444204;0.000291;0.026885;1.001469;-93.500000;-91.850484;0.000000;
2;3;-1/5.000000;-231.447990;0.000279;0.030482;1.000702;-93.500000;-91.850369;0.000000;
2;3;-1/10.000000;-231.450137;0.000269;0.029522;1.001085;-93.500000;-91.850162;0.000000;
2;3;-1/20.000000;-231.483689;0.000266;0.029661;1.001030;-93.500000;-91.850414;0.000000;
2;4;-1/1.000000;-231.427483;0.000328;0.027947;1.001293;-93.500000;-91.850194;0.000000;
2;4;-1/2.000000;-231.403221;0.000297;0.028749;1.001192;-93.500000;-91.850215;0.000000;
2;4;-1/5.000000;-231.412209;0.000297;0.029027;1.001428;-93.500000;-91.850274;0.000000;
2;4;-1/10.000000;-231.419310;0.000265;0.026160;1.000920;-93.500000;-91.850842;0.000000;
2;4;-1/20.000000;-231.416258;0.000306;0.027425;1.001253;-93.500000;-91.850316;0.000000;

