FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-537.558878;-;-;-;-2.422222;-1.581072;-;
0;-;0.300000;-543.954282;-;-;-;-2.422222;-1.581072;-;
0;-;0.500000;-548.217885;-;-;-;-2.422222;-1.581072;-;
0;-;0.700000;-552.481488;-;-;-;-2.422222;-1.581072;-;
0;-;1.000000;-558.876892;-;-;-;-2.422222;-1.581072;-;
1;0;0.000000;-538.172763;-;-;-;-2.422222;-1.581072;-;
1;1;0.500000;-546.968021;-;-;-;-2.422222;-1.581072;-;
1;1;2.000000;-543.536756;-;-;-;-2.422222;-1.581072;-;
1;1;5.000000;-539.404777;-;-;-;-2.422222;-1.581072;-;
1;1;10.000000;-537.748745;-;-;-;-2.422222;-1.581072;-;
1;2;0.500000;-538.333382;-;-;-;-2.422222;-1.581072;-;
1;2;2.000000;-538.938701;-;-;-;-2.422222;-1.581072;-;
1;2;5.000000;-540.436959;-;-;-;-2.422222;-1.581072;-;
1;2;10.000000;-542.893155;-;-;-;-2.422222;-1.581072;-;
1;3;0.500000;-538.035451;-;-;-;-2.422222;-1.581072;-;
1;3;2.000000;-537.756687;-;-;-;-2.422222;-1.581072;-;
1;3;5.000000;-537.581273;-;-;-;-2.422222;-1.581072;-;
1;3;10.000000;-537.559201;-;-;-;-2.422222;-1.581072;-;
1;4;2.000000;-538.768971;-;-;-;-2.422222;-1.581072;-;
1;4;5.000000;-540.456545;-;-;-;-2.422222;-1.581072;-;
1;4;10.000000;-542.960344;-;-;-;-2.422222;-1.581072;-;
1;5;2.000000;-537.576556;-;-;-;-2.422222;-1.581072;-;
1;5;5.000000;-537.558878;-;-;-;-2.422222;-1.581072;-;
1;5;10.000000;-537.558878;-;-;-;-2.422222;-1.581072;-;
2;0;0/0.000000;-552.927438;0.000196;0.940912;1.000085;-2.422222;-1.724776;0.000000;
2;1;-1/1.000000;-551.779686;0.000241;0.940116;1.000082;-2.422222;-1.712923;0.000000;
2;2;-1/0.500000;-552.755644;0.000208;0.939426;1.000082;-2.422222;-1.723028;0.000000;
2;2;-1/2.000000;-552.178142;0.000249;0.935042;1.000083;-2.422222;-1.717037;0.000000;
2;2;-1/5.000000;-550.725712;0.000340;0.906801;1.000097;-2.422222;-1.702469;0.000000;
2;2;-1/10.000000;-547.698850;0.000415;0.841266;1.000115;-2.422222;-1.672956;0.000000;
2;2;-1/20.000000;-543.210126;0.000197;0.799456;1.000150;-2.422222;-1.631598;0.000000;
2;2;-1/40.000000;-540.388785;0.000050;0.797629;1.000155;-2.422222;-1.606360;0.000000;
2;2;-1/80.000000;-538.973838;0.000013;0.797611;1.000155;-2.422222;-1.593716;0.000000;
2;3;-1/1.000000;-550.445284;0.000268;0.940387;1.000093;-2.422222;-1.699156;0.000000;
2;3;-1/2.000000;-549.311061;0.000275;0.929795;1.000113;-2.422222;-1.687759;0.000000;
2;3;-1/5.000000;-546.637207;0.000237;0.900630;1.000138;-2.422222;-1.662441;0.000000;
2;3;-1/10.000000;-544.049703;0.000157;0.874107;1.000142;-2.422222;-1.639091;0.000000;
2;3;-1/20.000000;-541.684476;0.000078;0.847519;1.000147;-2.422222;-1.617944;0.000000;
2;4;-1/1.000000;-551.728417;0.000240;0.941049;1.000082;-2.422222;-1.712408;0.000000;
2;4;-1/2.000000;-552.335878;0.000219;0.942247;1.000082;-2.422222;-1.718746;0.000000;
2;4;-1/5.000000;-552.693322;0.000206;0.941155;1.000082;-2.422222;-1.722439;0.000000;
2;4;-1/10.000000;-552.810883;0.000201;0.940890;1.000083;-2.422222;-1.723616;0.000000;
2;4;-1/20.000000;-552.869282;0.000198;0.940935;1.000084;-2.422222;-1.724198;0.000000;

