FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-671.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-735.114286;-;-;-;0.000000;0.000000;-;
0;-;0.500000;-777.857143;-;-;-;0.000000;0.000000;-;
0;-;0.700000;-820.600000;-;-;-;0.000000;0.000000;-;
0;-;1.000000;-884.714286;-;-;-;0.000000;0.000000;-;
1;0;0.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-764.569136;-;-;-;0.000000;0.000000;-;
1;1;2.000000;-728.476624;-;-;-;0.000000;0.000000;-;
1;1;5.000000;-687.211977;-;-;-;0.000000;0.000000;-;
1;1;10.000000;-672.430358;-;-;-;0.000000;0.000000;-;
1;2;0.500000;-671.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-671.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-671.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-671.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-795.264298;0.051869;0.978148;1.000048;0.000000;0.000000;0.000000;
2;1;-1/1.000000;-772.228459;0.049382;0.993629;1.000043;0.000000;0.000000;0.000000;
2;2;-1/0.500000;-790.358321;0.053956;0.982375;1.000042;0.000000;0.000000;0.000000;
2;2;-1/2.000000;-774.782099;0.057163;0.994107;1.000035;0.000000;0.000000;0.000000;
2;2;-1/5.000000;-744.658148;0.047439;0.986792;1.000032;0.000000;0.000000;0.000000;
2;2;-1/10.000000;-713.274927;0.021467;0.982326;1.000042;0.000000;0.000000;0.000000;
2;2;-1/20.000000;-692.300801;0.005697;0.981467;1.000048;0.000000;0.000000;0.000000;
2;2;-1/40.000000;-681.650518;0.001424;0.981465;1.000048;0.000000;0.000000;0.000000;
2;2;-1/80.000000;-676.325259;0.000356;0.981465;1.000048;0.000000;0.000000;0.000000;
2;3;-1/1.000000;-754.737761;0.042676;0.986733;1.000043;0.000000;0.000000;0.000000;
2;3;-1/2.000000;-741.629456;0.035134;0.986031;1.000039;0.000000;0.000000;0.000000;
2;3;-1/5.000000;-718.347265;0.019656;0.985582;1.000042;0.000000;0.000000;0.000000;
2;3;-1/10.000000;-701.437103;0.009294;0.985416;1.000044;0.000000;0.000000;0.000000;
2;3;-1/20.000000;-688.753033;0.003480;0.985448;1.000045;0.000000;0.000000;0.000000;
2;4;-1/1.000000;-772.228459;0.049382;0.993629;1.000043;0.000000;0.000000;0.000000;
2;4;-1/2.000000;-782.971550;0.051416;0.992989;1.000044;0.000000;0.000000;0.000000;
2;4;-1/5.000000;-790.146132;0.051908;0.982160;1.000044;0.000000;0.000000;0.000000;
2;4;-1/10.000000;-792.669971;0.051927;0.980412;1.000046;0.000000;0.000000;0.000000;
2;4;-1/20.000000;-793.958127;0.051908;0.979353;1.000047;0.000000;0.000000;0.000000;

