FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-350.244633;-;-;-;-17.989172;-16.914286;-;
0;-;0.300000;-439.599577;-;-;-;-17.989172;-14.458416;-;
0;-;0.500000;-499.169539;-;-;-;-17.989172;-12.821169;-;
0;-;0.700000;-558.739501;-;-;-;-17.989172;-11.183922;-;
0;-;1.000000;-648.094445;-;-;-;-17.989172;-8.728052;-;
1;0;0.000000;-356.030188;-;-;-;-17.989172;-16.755273;-;
1;1;0.500000;-481.362716;-;-;-;-17.989172;-13.310579;-;
1;1;2.000000;-432.644118;-;-;-;-17.989172;-14.649582;-;
1;1;5.000000;-374.952317;-;-;-;-17.989172;-16.235209;-;
1;1;10.000000;-352.662013;-;-;-;-17.989172;-16.847845;-;
1;2;0.500000;-357.561023;-;-;-;-17.989172;-16.713199;-;
1;2;2.000000;-363.370218;-;-;-;-17.989172;-16.553536;-;
1;2;5.000000;-377.999046;-;-;-;-17.989172;-16.151471;-;
1;2;10.000000;-402.830338;-;-;-;-17.989172;-15.468997;-;
1;3;0.500000;-354.725557;-;-;-;-17.989172;-16.791130;-;
1;3;2.000000;-352.091355;-;-;-;-17.989172;-16.863530;-;
1;3;5.000000;-350.450715;-;-;-;-17.989172;-16.908622;-;
1;3;10.000000;-350.247532;-;-;-;-17.989172;-16.914206;-;
1;4;2.000000;-361.703361;-;-;-;-17.989172;-16.599349;-;
1;4;5.000000;-378.070215;-;-;-;-17.989172;-16.149515;-;
1;4;10.000000;-403.296288;-;-;-;-17.989172;-15.456191;-;
1;5;2.000000;-350.357014;-;-;-;-17.989172;-16.911197;-;
1;5;5.000000;-350.244634;-;-;-;-17.989172;-16.914286;-;
1;5;10.000000;-350.244633;-;-;-;-17.989172;-16.914286;-;
2;0;0/0.000000;-499.067441;0.119920;0.799552;1.000085;-17.989172;-10.928101;0.000079;
2;1;-1/1.000000;-469.027539;0.091515;0.800051;1.000080;-17.989172;-10.927593;0.000079;
2;2;-1/0.500000;-491.616076;0.118018;0.800502;1.000078;-17.989172;-10.930531;0.000079;
2;2;-1/2.000000;-470.598319;0.103670;0.799389;1.000079;-17.989172;-10.938292;0.000080;
2;2;-1/5.000000;-439.037613;0.063786;0.794866;1.000066;-17.989172;-10.956232;0.000080;
2;2;-1/10.000000;-412.782169;0.026248;0.795169;1.000063;-17.989172;-10.989219;0.000082;
2;2;-1/20.000000;-393.449291;0.010710;0.547363;1.000059;-17.989172;-11.060511;0.000085;
2;2;-1/40.000000;-378.737732;0.007077;0.304179;1.000222;-17.989172;-11.210006;0.000091;
2;2;-1/80.000000;-367.842987;0.003074;0.238313;1.000213;-17.989172;-11.518884;0.000106;
2;3;-1/1.000000;-449.040939;0.064569;0.800863;1.000073;-17.989172;-10.944775;0.000080;
2;3;-1/2.000000;-436.748111;0.047957;0.804334;1.000075;-17.989172;-10.952312;0.000080;
2;3;-1/5.000000;-416.782371;0.024596;0.794101;1.000069;-17.989172;-10.974332;0.000081;
2;3;-1/10.000000;-401.927632;0.012930;0.668607;1.000063;-17.989172;-11.012722;0.000083;
2;3;-1/20.000000;-388.390032;0.008564;0.416297;1.000073;-17.989172;-11.090902;0.000086;
2;4;-1/1.000000;-468.749166;0.090586;0.800056;1.000081;-17.989172;-10.937780;0.000080;
2;4;-1/2.000000;-482.225540;0.105938;0.800526;1.000079;-17.989172;-10.933565;0.000079;
2;4;-1/5.000000;-491.904168;0.114793;0.800357;1.000079;-17.989172;-10.930490;0.000079;
2;4;-1/10.000000;-495.410053;0.117409;0.800379;1.000082;-17.989172;-10.929431;0.000079;
2;4;-1/20.000000;-497.218782;0.118672;0.799840;1.000083;-17.989172;-10.928737;0.000079;

