FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;6298.645161;6298.645161;-;
0;-;0.300000;-18404.089144;-;-;-;6298.645161;6299.051613;-;
0;-;0.500000;-18404.761476;-;-;-;6298.645161;6299.322581;-;
0;-;0.700000;-18405.433809;-;-;-;6298.645161;6299.593548;-;
0;-;1.000000;-18406.442308;-;-;-;6298.645161;6300.000000;-;
1;0;0.000000;-18403.598699;-;-;-;6298.645161;6298.853951;-;
1;1;0.500000;-18404.616490;-;-;-;6298.645161;6299.264147;-;
1;1;2.000000;-18404.202216;-;-;-;6298.645161;6299.097184;-;
1;1;5.000000;-18403.587099;-;-;-;6298.645161;6298.849275;-;
1;1;10.000000;-18403.183188;-;-;-;6298.645161;6298.686489;-;
1;2;0.500000;-18403.714237;-;-;-;6298.645161;6298.900516;-;
1;2;2.000000;-18404.111855;-;-;-;6298.645161;6299.060766;-;
1;2;5.000000;-18404.898894;-;-;-;6298.645161;6299.377963;-;
1;2;10.000000;-18405.722517;-;-;-;6298.645161;6299.709906;-;
1;3;0.500000;-18403.495720;-;-;-;6298.645161;6298.812447;-;
1;3;2.000000;-18403.270584;-;-;-;6298.645161;6298.721712;-;
1;3;5.000000;-18403.107119;-;-;-;6298.645161;6298.655831;-;
1;3;10.000000;-18403.081205;-;-;-;6298.645161;6298.645387;-;
1;4;2.000000;-18404.036917;-;-;-;6298.645161;6299.030564;-;
1;4;5.000000;-18404.986404;-;-;-;6298.645161;6299.413232;-;
1;4;10.000000;-18405.811770;-;-;-;6298.645161;6299.745877;-;
1;5;2.000000;-18403.160481;-;-;-;6298.645161;6298.677337;-;
1;5;5.000000;-18403.080937;-;-;-;6298.645161;6298.645279;-;
1;5;10.000000;-18403.080645;-;-;-;6298.645161;6298.645161;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;6298.645161;6299.786235;0.000002;
2;1;-1/1.000000;-18404.693327;0.000005;0.818970;1.000208;6298.645161;6299.763772;0.000002;
2;2;-1/0.500000;-18404.746758;0.000005;0.842607;1.000188;6298.645161;6299.780533;0.000002;
2;2;-1/2.000000;-18404.693167;0.000005;0.811207;1.000207;6298.645161;6299.762575;0.000002;
2;2;-1/5.000000;-18404.586232;0.000005;0.738065;1.000239;6298.645161;6299.722922;0.000002;
2;2;-1/10.000000;-18404.411375;0.000006;0.577630;1.000323;6298.645161;6299.646394;0.000003;
2;2;-1/20.000000;-18404.094223;0.000008;0.346420;1.000406;6298.645161;6299.468515;0.000007;
2;2;-1/40.000000;-18403.681789;0.000006;0.183507;1.000716;6298.645161;6299.165535;0.000009;
2;2;-1/80.000000;-18403.386398;0.000002;0.128256;1.000796;6298.645161;6298.912798;0.000004;
2;3;-1/1.000000;-18404.597170;0.000005;0.769238;1.000239;6298.645161;6299.730902;0.000002;
2;3;-1/2.000000;-18404.537153;0.000005;0.725474;1.000239;6298.645161;6299.707707;0.000002;
2;3;-1/5.000000;-18404.377577;0.000005;0.596655;1.000291;6298.645161;6299.637013;0.000003;
2;3;-1/10.000000;-18404.162548;0.000006;0.416091;1.000415;6298.645161;6299.519096;0.000005;
2;3;-1/20.000000;-18403.866336;0.000006;0.248669;1.000592;6298.645161;6299.315362;0.000008;
2;4;-1/1.000000;-18404.691971;0.000005;0.821679;1.000210;6298.645161;6299.763862;0.000002;
2;4;-1/2.000000;-18404.727520;0.000005;0.836555;1.000195;6298.645161;6299.775128;0.000002;
2;4;-1/5.000000;-18404.749527;0.000005;0.846212;1.000187;6298.645161;6299.781786;0.000002;
2;4;-1/10.000000;-18404.757003;0.000005;0.849471;1.000184;6298.645161;6299.784008;0.000002;
2;4;-1/20.000000;-18404.760772;0.000005;0.850997;1.000183;6298.645161;6299.785122;0.000002;

