FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-691.633724;-;-;-;-311.600000;-308.142000;-;
0;-;0.300000;-699.902845;-;-;-;-311.600000;-308.142000;-;
0;-;0.500000;-705.415593;-;-;-;-311.600000;-308.142000;-;
0;-;0.700000;-710.928340;-;-;-;-311.600000;-308.142000;-;
0;-;1.000000;-719.197462;-;-;-;-311.600000;-308.142000;-;
1;0;0.000000;-716.471378;-;-;-;-311.600000;-308.142000;-;
1;1;0.500000;-706.792952;-;-;-;-311.600000;-308.142000;-;
1;1;2.000000;-710.664953;-;-;-;-311.600000;-308.142000;-;
1;1;5.000000;-715.927651;-;-;-;-311.600000;-308.142000;-;
1;1;10.000000;-718.707016;-;-;-;-311.600000;-308.142000;-;
1;2;0.500000;-717.043523;-;-;-;-311.600000;-308.142000;-;
1;2;2.000000;-718.253852;-;-;-;-311.600000;-308.142000;-;
1;2;5.000000;-719.077851;-;-;-;-311.600000;-308.142000;-;
1;2;10.000000;-719.195348;-;-;-;-311.600000;-308.142000;-;
1;3;0.500000;-715.817556;-;-;-;-311.600000;-308.142000;-;
1;3;2.000000;-713.476394;-;-;-;-311.600000;-308.142000;-;
1;3;5.000000;-708.371140;-;-;-;-311.600000;-308.142000;-;
1;3;10.000000;-701.885115;-;-;-;-311.600000;-308.142000;-;
1;4;2.000000;-718.927849;-;-;-;-311.600000;-308.142000;-;
1;4;5.000000;-719.197201;-;-;-;-311.600000;-308.142000;-;
1;4;10.000000;-719.197462;-;-;-;-311.600000;-308.142000;-;
1;5;2.000000;-714.014906;-;-;-;-311.600000;-308.142000;-;
1;5;5.000000;-708.009444;-;-;-;-311.600000;-308.142000;-;
1;5;10.000000;-701.362601;-;-;-;-311.600000;-308.142000;-;
2;0;0/0.000000;-706.225996;0.001918;0.105680;1.000625;-311.600000;-308.899050;0.000014;
2;1;-1/1.000000;-706.917475;0.001218;0.129124;1.000479;-311.600000;-308.931057;0.000013;
2;2;-1/0.500000;-706.406065;0.001824;0.109503;1.000592;-311.600000;-308.907263;0.000014;
2;2;-1/2.000000;-706.941626;0.001341;0.122495;1.000507;-311.600000;-308.930303;0.000013;
2;2;-1/5.000000;-707.993802;0.000971;0.192301;1.000345;-311.600000;-308.968231;0.000013;
2;2;-1/10.000000;-709.638349;0.000574;0.273974;1.000132;-311.600000;-309.001256;0.000012;
2;2;-1/20.000000;-712.285134;0.000284;0.406883;1.000069;-311.600000;-308.963248;0.000012;
2;2;-1/40.000000;-715.094862;0.000109;0.564340;1.000039;-311.600000;-308.747538;0.000011;
2;2;-1/80.000000;-717.059560;0.000035;0.530668;1.000077;-311.600000;-308.474618;0.000005;
2;3;-1/1.000000;-707.687856;0.000820;0.210678;1.000341;-311.600000;-308.963396;0.000013;
2;3;-1/2.000000;-708.238450;0.000636;0.246919;1.000260;-311.600000;-308.982861;0.000012;
2;3;-1/5.000000;-709.657738;0.000395;0.345967;1.000114;-311.600000;-309.014752;0.000012;
2;3;-1/10.000000;-711.459111;0.000249;0.446517;1.000072;-311.600000;-309.005709;0.000013;
2;3;-1/20.000000;-713.675606;0.000139;0.538578;1.000054;-311.600000;-308.895067;0.000012;
2;4;-1/1.000000;-706.920909;0.001174;0.149084;1.000468;-311.600000;-308.931568;0.000013;
2;4;-1/2.000000;-706.584126;0.001377;0.118553;1.000538;-311.600000;-308.916173;0.000013;
2;4;-1/5.000000;-706.372265;0.001787;0.110710;1.000587;-311.600000;-308.906116;0.000013;
2;4;-1/10.000000;-706.299690;0.001851;0.108194;1.000606;-311.600000;-308.902616;0.000014;
2;4;-1/20.000000;-706.262955;0.001884;0.106936;1.000616;-311.600000;-308.900837;0.000014;

