FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-691.404999;-691.404999;-;
0;-;0.300000;-1000.172723;-;-;-;-691.404999;-689.754801;-;
0;-;0.500000;-1001.371578;-;-;-;-691.404999;-688.654670;-;
0;-;0.700000;-1002.570434;-;-;-;-691.404999;-687.554538;-;
0;-;1.000000;-1004.368717;-;-;-;-691.404999;-685.904341;-;
1;0;0.000000;-1001.720320;-;-;-;-691.404999;-688.334646;-;
1;1;0.500000;-1001.415168;-;-;-;-691.404999;-688.614670;-;
1;1;2.000000;-1001.545753;-;-;-;-691.404999;-688.494838;-;
1;1;5.000000;-1001.804457;-;-;-;-691.404999;-688.257438;-;
1;1;10.000000;-1002.219645;-;-;-;-691.404999;-687.876439;-;
1;2;0.500000;-1002.084445;-;-;-;-691.404999;-688.000506;-;
1;2;2.000000;-1003.036744;-;-;-;-691.404999;-687.126628;-;
1;2;5.000000;-1004.039038;-;-;-;-691.404999;-686.206871;-;
1;2;10.000000;-1004.346414;-;-;-;-691.404999;-685.924806;-;
1;3;0.500000;-1001.349079;-;-;-;-691.404999;-688.675316;-;
1;3;2.000000;-1000.301254;-;-;-;-691.404999;-689.636854;-;
1;3;5.000000;-998.996407;-;-;-;-691.404999;-690.834250;-;
1;3;10.000000;-998.446437;-;-;-;-691.404999;-691.338931;-;
1;4;2.000000;-1003.198600;-;-;-;-691.404999;-686.978100;-;
1;4;5.000000;-1004.267799;-;-;-;-691.404999;-685.996948;-;
1;4;10.000000;-1004.367018;-;-;-;-691.404999;-685.905900;-;
1;5;2.000000;-1000.242040;-;-;-;-691.404999;-689.691192;-;
1;5;5.000000;-998.699231;-;-;-;-691.404999;-691.106953;-;
1;5;10.000000;-998.392038;-;-;-;-691.404999;-691.388850;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-691.404999;-686.955400;0.000013;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-691.404999;-686.955400;0.000013;
2;2;-1/0.500000;-1003.001812;0.000014;0.398554;1.000064;-691.404999;-686.954077;0.000014;
2;2;-1/2.000000;-1003.007632;0.000015;0.396693;1.000087;-691.404999;-686.951572;0.000013;
2;2;-1/5.000000;-1003.022913;0.000014;0.388040;1.000019;-691.404999;-686.940595;0.000013;
2;2;-1/10.000000;-1003.049296;0.000013;0.413664;1.000041;-691.404999;-686.931697;0.000011;
2;2;-1/20.000000;-1003.091944;0.000011;0.398662;1.000021;-691.404999;-686.909076;0.000010;
2;2;-1/40.000000;-1003.173698;0.000008;0.370239;1.000042;-691.404999;-686.873175;0.000008;
2;2;-1/80.000000;-1003.296815;0.000005;0.301754;1.000314;-691.404999;-686.822966;0.000006;
2;3;-1/1.000000;-1003.064004;0.000012;0.405756;1.000087;-691.404999;-686.922291;0.000011;
2;3;-1/2.000000;-1003.069739;0.000012;0.398005;1.000035;-691.404999;-686.919468;0.000011;
2;3;-1/5.000000;-1003.086736;0.000010;0.414944;1.000070;-691.404999;-686.911667;0.000010;
2;3;-1/10.000000;-1003.116983;0.000010;0.407627;1.000074;-691.404999;-686.896508;0.000009;
2;3;-1/20.000000;-1003.167665;0.000008;0.401570;1.000085;-691.404999;-686.874850;0.000007;
2;4;-1/1.000000;-1003.004176;0.000015;0.394486;1.000126;-691.404999;-686.951149;0.000013;
2;4;-1/2.000000;-1002.999246;0.000014;0.400647;1.000094;-691.404999;-686.953978;0.000013;
2;4;-1/5.000000;-1002.997958;0.000014;0.400643;1.000057;-691.404999;-686.953756;0.000013;
2;4;-1/10.000000;-1002.997885;0.000015;0.387379;1.000050;-691.404999;-686.955709;0.000015;
2;4;-1/20.000000;-1002.996596;0.000016;0.383447;1.000110;-691.404999;-686.954011;0.000014;

