FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAM;SOLUTION;NEAR_OPT;EPS_NEAR_OPT;MULT_NEAR_OPT;INSTANCE_FILE;NB_SAA_PROBLEMS;NB_SAA_SCENARIOS;NB_SAA_THINNING;ALIGNMENT;LB_1;UB_1;GAP_1;OBJ_FOLLOWER_1;NB_BNB_1;STATUS;LB;UB;GAP;OBJ_FOLLOWER;OBJ_OPT_FOLLOWER;OBJ_PES_FOLLOWER;OBJ_MEAN_FOLLOWER;OBJ_VAR_FOLLOWER;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;NB_SOL;
DependentStrongWeak;StrongPower;10;Transformed_SAA;1;0.01;0;../data/instances/denegre-milp_30_30_30_2310_5_e1_6_mod.txt;1;100;1;-0.683654;-18407.778644;-18405.938143;0.000100;8077.693548;2619319.000000;2;-18407.778644;-18406.000475;0.000097;8077.693548;8082.000000;8077.693548;8081.433991;0.000000;3307.000000;3307.000000;0.000000;2619319.000000;0.000000;-18407.778644;-18406.000475;1.778168;0.000000;0.000000;0.000000;0;1;
