FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-38.497277;-;-;-;-205.758621;-201.979651;-;
0;-;0.300000;-183.771319;-;-;-;-205.758621;-201.979651;-;
0;-;0.500000;-280.620681;-;-;-;-205.758621;-201.979651;-;
0;-;0.700000;-377.470043;-;-;-;-205.758621;-201.979651;-;
0;-;1.000000;-522.744085;-;-;-;-205.758621;-201.979651;-;
1;0;0.000000;-302.161596;-;-;-;-205.758621;-201.979651;-;
1;1;0.500000;-283.313185;-;-;-;-205.758621;-201.979651;-;
1;1;2.000000;-291.384040;-;-;-;-205.758621;-201.979651;-;
1;1;5.000000;-307.436370;-;-;-;-205.758621;-201.979651;-;
1;1;10.000000;-333.602187;-;-;-;-205.758621;-201.979651;-;
1;2;0.500000;-331.812282;-;-;-;-205.758621;-201.979651;-;
1;2;2.000000;-410.047907;-;-;-;-205.758621;-201.979651;-;
1;2;5.000000;-493.990534;-;-;-;-205.758621;-201.979651;-;
1;2;10.000000;-520.674728;-;-;-;-205.758621;-201.979651;-;
1;3;0.500000;-272.068908;-;-;-;-205.758621;-201.979651;-;
1;3;2.000000;-187.900945;-;-;-;-205.758621;-201.979651;-;
1;3;5.000000;-85.199773;-;-;-;-205.758621;-201.979651;-;
1;3;10.000000;-43.566287;-;-;-;-205.758621;-201.979651;-;
1;4;2.000000;-422.265087;-;-;-;-205.758621;-201.979651;-;
1;4;5.000000;-513.247049;-;-;-;-205.758621;-201.979651;-;
1;4;10.000000;-522.557830;-;-;-;-205.758621;-201.979651;-;
1;5;2.000000;-182.058106;-;-;-;-205.758621;-201.979651;-;
1;5;5.000000;-61.670676;-;-;-;-205.758621;-201.979651;-;
1;5;10.000000;-39.606229;-;-;-;-205.758621;-201.979651;-;
2;0;0/0.000000;-310.840597;0.118769;0.481559;1.000256;-205.758621;-202.295588;0.000004;
2;1;-1/1.000000;-311.563298;0.117175;0.481516;1.000245;-205.758621;-202.295476;0.000004;
2;2;-1/0.500000;-311.134604;0.118499;0.481720;1.000253;-205.758621;-202.295577;0.000004;
2;2;-1/2.000000;-312.006532;0.117569;0.481603;1.000246;-205.758621;-202.295478;0.000004;
2;2;-1/5.000000;-313.758701;0.116060;0.480571;1.000237;-205.758621;-202.295540;0.000004;
2;2;-1/10.000000;-316.639776;0.114363;0.477720;1.000244;-205.758621;-202.295202;0.000004;
2;2;-1/20.000000;-322.263009;0.110205;0.476097;1.000227;-205.758621;-202.295306;0.000004;
2;2;-1/40.000000;-332.926630;0.103258;0.469410;1.000281;-205.758621;-202.294712;0.000004;
2;2;-1/80.000000;-351.891119;0.091848;0.464668;1.000321;-205.758621;-202.293534;0.000004;
2;3;-1/1.000000;-323.589443;0.102570;0.473430;1.000246;-205.758621;-202.295322;0.000004;
2;3;-1/2.000000;-324.532230;0.101603;0.472702;1.000261;-205.758621;-202.295258;0.000004;
2;3;-1/5.000000;-327.297732;0.099015;0.470037;1.000270;-205.758621;-202.295032;0.000004;
2;3;-1/10.000000;-331.656685;0.095319;0.468808;1.000294;-205.758621;-202.294667;0.000004;
2;3;-1/20.000000;-339.624454;0.088026;0.469297;1.000317;-205.758621;-202.294347;0.000004;
2;4;-1/1.000000;-311.960997;0.117025;0.481491;1.000248;-205.758621;-202.295521;0.000004;
2;4;-1/2.000000;-311.411023;0.117962;0.481413;1.000249;-205.758621;-202.295539;0.000004;
2;4;-1/5.000000;-311.068448;0.118403;0.481724;1.000254;-205.758621;-202.295594;0.000004;
2;4;-1/10.000000;-310.954971;0.118580;0.481707;1.000255;-205.758621;-202.295590;0.000004;
2;4;-1/20.000000;-310.897497;0.118671;0.481614;1.000255;-205.758621;-202.295592;0.000004;

