FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-130.481171;-;-;-;-22.674572;-20.924092;-;
0;-;0.300000;-133.608833;-;-;-;-22.674572;-20.924092;-;
0;-;0.500000;-135.693941;-;-;-;-22.674572;-20.924092;-;
0;-;0.700000;-137.779049;-;-;-;-22.674572;-20.924092;-;
0;-;1.000000;-140.906711;-;-;-;-22.674572;-20.924092;-;
1;0;0.000000;-131.831627;-;-;-;-22.674572;-20.924092;-;
1;1;0.500000;-135.212527;-;-;-;-22.674572;-20.924092;-;
1;1;2.000000;-133.846537;-;-;-;-22.674572;-20.924092;-;
1;1;5.000000;-131.894866;-;-;-;-22.674572;-20.924092;-;
1;1;10.000000;-130.731565;-;-;-;-22.674572;-20.924092;-;
1;2;0.500000;-132.142867;-;-;-;-22.674572;-20.924092;-;
1;2;2.000000;-133.232997;-;-;-;-22.674572;-20.924092;-;
1;2;5.000000;-135.485107;-;-;-;-22.674572;-20.924092;-;
1;2;10.000000;-138.052477;-;-;-;-22.674572;-20.924092;-;
1;3;0.500000;-131.556477;-;-;-;-22.674572;-20.924092;-;
1;3;2.000000;-130.963722;-;-;-;-22.674572;-20.924092;-;
1;3;5.000000;-130.545605;-;-;-;-22.674572;-20.924092;-;
1;3;10.000000;-130.482426;-;-;-;-22.674572;-20.924092;-;
1;4;2.000000;-133.007154;-;-;-;-22.674572;-20.924092;-;
1;4;5.000000;-135.696456;-;-;-;-22.674572;-20.924092;-;
1;4;10.000000;-138.302840;-;-;-;-22.674572;-20.924092;-;
1;5;2.000000;-130.656100;-;-;-;-22.674572;-20.924092;-;
1;5;5.000000;-130.481551;-;-;-;-22.674572;-20.924092;-;
1;5;10.000000;-130.481171;-;-;-;-22.674572;-20.924092;-;
2;0;0/0.000000;-135.859127;0.000060;0.008591;1.003944;-22.674572;-20.939142;0.000000;
2;1;-1/1.000000;-135.859127;0.000060;0.008591;1.003944;-22.674572;-20.939142;0.000000;
2;2;-1/0.500000;-135.867236;0.000059;0.009897;1.004488;-22.674572;-20.939616;0.000000;
2;2;-1/2.000000;-135.857975;0.000103;0.006853;1.005949;-22.674572;-20.939582;0.000000;
2;2;-1/5.000000;-135.853870;0.000057;0.010174;1.004510;-22.674572;-20.939958;0.000000;
2;2;-1/10.000000;-135.848156;0.000049;0.012556;1.002392;-22.674572;-20.939427;0.000000;
2;2;-1/20.000000;-135.807604;0.000056;0.011136;1.004055;-22.674572;-20.939916;0.000000;
2;2;-1/40.000000;-135.729330;0.000102;0.006952;1.003805;-22.674572;-20.939792;0.000000;
2;2;-1/80.000000;-135.554538;0.000222;0.005078;1.004269;-22.674572;-20.939978;0.000000;
2;3;-1/1.000000;-135.849270;0.000083;0.008041;1.004551;-22.674572;-20.939596;0.000000;
2;3;-1/2.000000;-135.846725;0.000059;0.010197;1.004869;-22.674572;-20.939133;0.000000;
2;3;-1/5.000000;-135.825952;0.000057;0.010472;1.004068;-22.674572;-20.939500;0.000000;
2;3;-1/10.000000;-135.783164;0.000127;0.005684;1.006754;-22.674572;-20.939253;0.000000;
2;3;-1/20.000000;-135.722682;0.000111;0.007668;1.005067;-22.674572;-20.939869;0.000000;
2;4;-1/1.000000;-135.857826;0.000053;0.011056;1.005870;-22.674572;-20.939484;0.000000;
2;4;-1/2.000000;-135.862390;0.000061;0.011464;1.004620;-22.674572;-20.939604;0.000000;
2;4;-1/5.000000;-135.867570;0.000056;0.009057;1.004567;-22.674572;-20.940087;0.000000;
2;4;-1/10.000000;-135.867968;0.000049;0.012944;1.004817;-22.674572;-20.939443;0.000000;
2;4;-1/20.000000;-135.871607;0.000061;0.010599;1.006179;-22.674572;-20.939537;0.000000;

