FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-254.604232;-;-;-;-87.890625;-84.498535;-;
0;-;0.300000;-335.656013;-;-;-;-87.890625;-84.498535;-;
0;-;0.500000;-389.690533;-;-;-;-87.890625;-84.498535;-;
0;-;0.700000;-443.725054;-;-;-;-87.890625;-84.498535;-;
0;-;1.000000;-524.776834;-;-;-;-87.890625;-84.498535;-;
1;0;0.000000;-324.607207;-;-;-;-87.890625;-84.498535;-;
1;1;0.500000;-381.564939;-;-;-;-87.890625;-84.498535;-;
1;1;2.000000;-357.764064;-;-;-;-87.890625;-84.498535;-;
1;1;5.000000;-316.927587;-;-;-;-87.890625;-84.498535;-;
1;1;10.000000;-276.891441;-;-;-;-87.890625;-84.498535;-;
1;2;0.500000;-338.039054;-;-;-;-87.890625;-84.498535;-;
1;2;2.000000;-380.967142;-;-;-;-87.890625;-84.498535;-;
1;2;5.000000;-452.146873;-;-;-;-87.890625;-84.498535;-;
1;2;10.000000;-504.541019;-;-;-;-87.890625;-84.498535;-;
1;3;0.500000;-312.209733;-;-;-;-87.890625;-84.498535;-;
1;3;2.000000;-283.317729;-;-;-;-87.890625;-84.498535;-;
1;3;5.000000;-259.466367;-;-;-;-87.890625;-84.498535;-;
1;3;10.000000;-254.755645;-;-;-;-87.890625;-84.498535;-;
1;4;2.000000;-376.472085;-;-;-;-87.890625;-84.498535;-;
1;4;5.000000;-464.461785;-;-;-;-87.890625;-84.498535;-;
1;4;10.000000;-511.311719;-;-;-;-87.890625;-84.498535;-;
1;5;2.000000;-272.742328;-;-;-;-87.890625;-84.498535;-;
1;5;5.000000;-254.919745;-;-;-;-87.890625;-84.498535;-;
1;5;10.000000;-254.604601;-;-;-;-87.890625;-84.498535;-;
2;0;0/0.000000;-393.896443;0.071810;0.308339;1.000043;-87.890625;-84.741880;0.000002;
2;1;-1/1.000000;-384.523248;0.069919;0.307255;1.000054;-87.890625;-84.742014;0.000002;
2;2;-1/0.500000;-391.564530;0.071908;0.309214;1.000040;-87.890625;-84.741757;0.000002;
2;2;-1/2.000000;-384.600289;0.071446;0.305897;1.000056;-87.890625;-84.741567;0.000002;
2;2;-1/5.000000;-371.135157;0.067231;0.301268;1.000037;-87.890625;-84.741590;0.000002;
2;2;-1/10.000000;-351.348809;0.054141;0.292129;1.000046;-87.890625;-84.741473;0.000002;
2;2;-1/20.000000;-324.602360;0.029514;0.277722;1.000061;-87.890625;-84.742135;0.000002;
2;2;-1/40.000000;-301.250711;0.010520;0.245962;1.000085;-87.890625;-84.743340;0.000002;
2;2;-1/80.000000;-286.747178;0.003066;0.197704;1.000180;-87.890625;-84.744805;0.000003;
2;3;-1/1.000000;-366.261923;0.055768;0.298211;1.000038;-87.890625;-84.741457;0.000002;
2;3;-1/2.000000;-359.525513;0.050444;0.296127;1.000047;-87.890625;-84.741361;0.000002;
2;3;-1/5.000000;-343.991244;0.037812;0.291786;1.000064;-87.890625;-84.741510;0.000002;
2;3;-1/10.000000;-327.592943;0.025088;0.283225;1.000061;-87.890625;-84.741937;0.000002;
2;3;-1/20.000000;-309.996789;0.013600;0.266731;1.000065;-87.890625;-84.742598;0.000002;
2;4;-1/1.000000;-383.650168;0.067386;0.306274;1.000051;-87.890625;-84.741543;0.000002;
2;4;-1/2.000000;-388.604621;0.069786;0.308027;1.000043;-87.890625;-84.741678;0.000002;
2;4;-1/5.000000;-391.740295;0.071041;0.309703;1.000042;-87.890625;-84.741767;0.000002;
2;4;-1/10.000000;-392.812687;0.071432;0.309049;1.000042;-87.890625;-84.741788;0.000002;
2;4;-1/20.000000;-393.351168;0.071620;0.308783;1.000043;-87.890625;-84.741812;0.000002;

