FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-396.518810;-;-;-;-164.520672;-162.466042;-;
0;-;0.300000;-486.345627;-;-;-;-164.520672;-162.466042;-;
0;-;0.500000;-546.230172;-;-;-;-164.520672;-162.466042;-;
0;-;0.700000;-606.114717;-;-;-;-164.520672;-162.466042;-;
0;-;1.000000;-695.941534;-;-;-;-164.520672;-162.466042;-;
1;0;0.000000;-636.275982;-;-;-;-164.520672;-162.466042;-;
1;1;0.500000;-557.464739;-;-;-;-164.520672;-162.466042;-;
1;1;2.000000;-589.943163;-;-;-;-164.520672;-162.466042;-;
1;1;5.000000;-641.482307;-;-;-;-164.520672;-162.466042;-;
1;1;10.000000;-681.839757;-;-;-;-164.520672;-162.466042;-;
1;2;0.500000;-647.585523;-;-;-;-164.520672;-162.466042;-;
1;2;2.000000;-672.994393;-;-;-;-164.520672;-162.466042;-;
1;2;5.000000;-692.471548;-;-;-;-164.520672;-162.466042;-;
1;2;10.000000;-695.855411;-;-;-;-164.520672;-162.466042;-;
1;3;0.500000;-623.776457;-;-;-;-164.520672;-162.466042;-;
1;3;2.000000;-582.117224;-;-;-;-164.520672;-162.466042;-;
1;3;5.000000;-505.792612;-;-;-;-164.520672;-162.466042;-;
1;3;10.000000;-437.326988;-;-;-;-164.520672;-162.466042;-;
1;4;2.000000;-684.052062;-;-;-;-164.520672;-162.466042;-;
1;4;5.000000;-695.847458;-;-;-;-164.520672;-162.466042;-;
1;4;10.000000;-695.941505;-;-;-;-164.520672;-162.466042;-;
1;5;2.000000;-588.499901;-;-;-;-164.520672;-162.466042;-;
1;5;5.000000;-495.082965;-;-;-;-164.520672;-162.466042;-;
1;5;10.000000;-428.964219;-;-;-;-164.520672;-162.466042;-;
2;0;0/0.000000;-562.146156;0.086451;0.428818;1.000085;-164.520672;-162.694533;0.000002;
2;1;-1/1.000000;-574.579744;0.081919;0.429290;1.000092;-164.520672;-162.694460;0.000002;
2;2;-1/0.500000;-565.472162;0.086237;0.429143;1.000088;-164.520672;-162.694895;0.000002;
2;2;-1/2.000000;-575.229571;0.083707;0.430101;1.000092;-164.520672;-162.695825;0.000002;
2;2;-1/5.000000;-593.181859;0.072714;0.429753;1.000092;-164.520672;-162.697667;0.000002;
2;2;-1/10.000000;-616.044928;0.048901;0.420440;1.000092;-164.520672;-162.701173;0.000002;
2;2;-1/20.000000;-639.923997;0.020267;0.400646;1.000089;-164.520672;-162.707096;0.000002;
2;2;-1/40.000000;-657.706077;0.007733;0.355762;1.000160;-164.520672;-162.718500;0.000002;
2;2;-1/80.000000;-670.875041;0.003741;0.263240;1.000243;-164.520672;-162.736213;0.000003;
2;3;-1/1.000000;-591.848543;0.066561;0.429879;1.000076;-164.520672;-162.697368;0.000002;
2;3;-1/2.000000;-600.070230;0.058255;0.428723;1.000078;-164.520672;-162.698280;0.000002;
2;3;-1/5.000000;-617.626699;0.038762;0.422543;1.000089;-164.520672;-162.700799;0.000002;
2;3;-1/10.000000;-633.598784;0.022042;0.410941;1.000063;-164.520672;-162.704288;0.000002;
2;3;-1/20.000000;-648.570948;0.010859;0.390919;1.000089;-164.520672;-162.710756;0.000002;
2;4;-1/1.000000;-574.709564;0.080378;0.430808;1.000091;-164.520672;-162.695729;0.000002;
2;4;-1/2.000000;-568.638144;0.083813;0.429700;1.000090;-164.520672;-162.695190;0.000002;
2;4;-1/5.000000;-564.795399;0.085514;0.429039;1.000088;-164.520672;-162.694825;0.000002;
2;4;-1/10.000000;-563.477782;0.085994;0.428736;1.000086;-164.520672;-162.694659;0.000002;
2;4;-1/20.000000;-562.813348;0.086216;0.428699;1.000085;-164.520672;-162.694588;0.000002;

