FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-122.026255;-;-;-;-8.710145;-7.109245;-;
0;-;0.300000;-124.318560;-;-;-;-8.710145;-7.109245;-;
0;-;0.500000;-125.846763;-;-;-;-8.710145;-7.109245;-;
0;-;0.700000;-127.374967;-;-;-;-8.710145;-7.109245;-;
0;-;1.000000;-129.667271;-;-;-;-8.710145;-7.109245;-;
1;0;0.000000;-122.441986;-;-;-;-8.710145;-7.109245;-;
1;1;0.500000;-125.422918;-;-;-;-8.710145;-7.109245;-;
1;1;2.000000;-124.248763;-;-;-;-8.710145;-7.109245;-;
1;1;5.000000;-122.769478;-;-;-;-8.710145;-7.109245;-;
1;1;10.000000;-122.113947;-;-;-;-8.710145;-7.109245;-;
1;2;0.500000;-122.547423;-;-;-;-8.710145;-7.109245;-;
1;2;2.000000;-122.937384;-;-;-;-8.710145;-7.109245;-;
1;2;5.000000;-123.858503;-;-;-;-8.710145;-7.109245;-;
1;2;10.000000;-125.232750;-;-;-;-8.710145;-7.109245;-;
1;3;0.500000;-122.351077;-;-;-;-8.710145;-7.109245;-;
1;3;2.000000;-122.163738;-;-;-;-8.710145;-7.109245;-;
1;3;5.000000;-122.042461;-;-;-;-8.710145;-7.109245;-;
1;3;10.000000;-122.026506;-;-;-;-8.710145;-7.109245;-;
1;4;2.000000;-122.835098;-;-;-;-8.710145;-7.109245;-;
1;4;5.000000;-123.890695;-;-;-;-8.710145;-7.109245;-;
1;4;10.000000;-125.300204;-;-;-;-8.710145;-7.109245;-;
1;5;2.000000;-122.048874;-;-;-;-8.710145;-7.109245;-;
1;5;5.000000;-122.026259;-;-;-;-8.710145;-7.109245;-;
1;5;10.000000;-122.026255;-;-;-;-8.710145;-7.109245;-;
2;0;0/0.000000;-124.701010;0.000033;0.064589;1.001656;-8.710145;-7.179095;0.000001;
2;1;-1/1.000000;-124.662054;0.000032;0.053286;1.002142;-8.710145;-7.179910;0.000001;
2;2;-1/0.500000;-124.696952;0.000031;0.070716;1.002288;-8.710145;-7.179631;0.000001;
2;2;-1/2.000000;-124.638982;0.000030;0.076411;1.001238;-8.710145;-7.180898;0.000001;
2;2;-1/5.000000;-124.546237;0.000031;0.074627;1.001820;-8.710145;-7.178910;0.000001;
2;2;-1/10.000000;-124.365511;0.000030;0.073313;1.001202;-8.710145;-7.179177;0.000001;
2;2;-1/20.000000;-124.045367;0.000031;0.072796;1.001899;-8.710145;-7.181293;0.000001;
2;2;-1/40.000000;-123.589105;0.000020;0.048943;1.001190;-8.710145;-7.180299;0.000001;
2;2;-1/80.000000;-123.166253;0.000025;0.030324;1.003065;-8.710145;-7.179588;0.000001;
2;3;-1/1.000000;-124.605377;0.000028;0.071191;1.001360;-8.710145;-7.179322;0.000001;
2;3;-1/2.000000;-124.549734;0.000027;0.070383;1.002662;-8.710145;-7.180651;0.000001;
2;3;-1/5.000000;-124.408077;0.000028;0.056838;1.001621;-8.710145;-7.181218;0.000001;
2;3;-1/10.000000;-124.175492;0.000027;0.060593;1.001937;-8.710145;-7.179038;0.000001;
2;3;-1/20.000000;-123.818624;0.000021;0.055090;1.002198;-8.710145;-7.179938;0.000001;
2;4;-1/1.000000;-124.665712;0.000029;0.065740;1.001793;-8.710145;-7.180933;0.000001;
2;4;-1/2.000000;-124.677469;0.000031;0.069150;1.001610;-8.710145;-7.179528;0.000001;
2;4;-1/5.000000;-124.692439;0.000032;0.082051;1.000854;-8.710145;-7.179737;0.000001;
2;4;-1/10.000000;-124.702027;0.000031;0.060679;1.001044;-8.710145;-7.181163;0.000001;
2;4;-1/20.000000;-124.699494;0.000031;0.080040;1.002127;-8.710145;-7.178722;0.000001;

